# step = 400, a = 1, z = -1.64313e-14
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.539062  0.0703125  3.20661  -0.00181839  0.000488755  0.00262234  0.00105603
0.539062  0.0859375  4.25324  -0.00117078  0.00252875  0.00856869  -0.00518604
0.539062  0.101562  0.629817  0.00898435  -0.00289676  0.00446882  0.00881342
0.539062  0.117188  0.593426  0.00614957  0.00637636  0.00620556  0.00224692
0.539062  0.132812  4.21459  -0.00115325  -0.00152522  0.00152961  0.00105176
0.539062  0.148438  4.6339  0.00169655  -0.00119403  0.0053937  0.00299234
0.539062  0.164062  0.739287  -0.00901424  0.003131  -0.00800582  0.000618691
0.539062  0.179688  1.51692  0.00382902  -0.00493776  -0.00490396  0.00858501
0.539062  0.195312  1.25482  -0.00220952  -0.00567357  -0.00686405  0.00667257
0.539062  0.210938  1.17238  0.00109615  -0.00425491  0.0019086  0.00473069
0.539062  0.226562  1.04962  0.00466985  -0.00341033  0.00696491  0.00355452
0.539062  0.242188  0.967097  0.00531174  -0.00332224  0.00963234  0.00344804
0.539062  0.257812  0.936718  0.00561701  -0.00301792  -0.00841171  0.00310912
0.539062  0.273438  0.952093  0.00545431  -0.000413243  -0.00751332  0.000413407
0.539062  0.289062  0.878534  0.00626581  0.0043384  -0.00896844  -0.00626609
0.539062  0.304688  1.00798  0.0063553  0.000417725  0.00914766  0.00186977
0.539062  0.320312  1.077  0.00587364  -0.00399915  0.00760341  0.00887721
0.539062  0.335938  1.12517  0.00402121  3.48261e-05  0.00448855  -2.77198e-05
0.539062  0.351562  1.09259  0.000323483  0.00428398  0.000416881  -0.00506848
0.539062  0.367188  0.992426  -0.00599665  0.00473181  -0.00901514  -0.00518769
0.539062  0.382812  1.11346  0.000878352  0.00234917  -0.00111888  -0.00254416
0.539062  0.398438  1.11154  0.00527105  -0.000629708  0.00910195  0.000819538
0.539062  0.414062  0.923125  -0.000673107  -0.00451884  -0.000763085  0.00800309
0.539062  0.429688  0.902666  -0.00615892  -8.59549e-05  0.00925054  0.000505168
0.539062  0.445312  0.771939  0.00243886  0.000963625  -0.00268371  -0.00215884
0.539062  0.460938  0.492299  0.00428679  -0.00580803  0.00672557  -0.00946794
0.539062  0.476562  0.303355  0.00123833  -0.00658018  -0.00260638  -0.0057986
0.539062  0.492188  0.556714  0.00676196  -0.00429862  0.00755136  -0.0099453
0.539062  0.507812  0.638099  0.00368144  -0.00145468  0.00307607  0.00191942
0.539062  0.523438  0.634176  -0.000145571  0.00245738  -4.27322e-05  -0.0021433
0.539062  0.539062  1.03229  0.000672526  0.00434505  -0.005425  -0.00578269
0.539062  0.554688  1.1527  0.00507039  0.0039632  0.00708653  0.00658596
0.539062  0.570312  1.21184  0.0010612  -0.00157842  0.00107427  -0.00214411
0.539062  0.585938  1.09307  -0.000485058  -0.00579207  -0.000586469  -0.00721779
0.539062  0.601562  1.04867  0.000132273  -0.00452319  0.000202861  -0.00552319
0.539062  0.617188  1.07019  -0.000611537  0.00091174  -0.000630334  0.00118142
0.539062  0.632812  1.02347  -1.2976e-05  0.00369301  -1.12671e-05  -0.00894108
0.539062  0.648438  0.849169  0.00188329  -0.00146579  0.00193193  0.0027621
0.539062  0.664062  0.816642  0.00347723  -0.00250688  0.00383761  -0.00507399
0.539062  0.679688  0.698476  0.00549228  -0.000151639  0.00874177  -0.00747969
0.539062  0.695312  0.195638  0.0044036  -0.000864414  -0.00414412  -0.00630733
0.539062  0.710938  0.365678  -0.000367847  -0.00244363  0.000312818  -0.00511773
0.539062  0.726562  0.758671  -0.00321465  -0.000833466  0.00432999  -0.00587114
0.539062  0.742188  0.576643  -0.00473108  0.0033431  0.00730892  0.00896438
0.539062  0.757812  0.581102  -0.00479987  -0.00109986  0.00800503  0.00299122
0.539062  0.773438  0.563641  -0.00431626  -0.000947589  0.00697321  -0.00222903
0.539062  0.789062  0.549356  -0.00217761  0.00284187  0.00381568  -0.00787509
0.539062  0.804688  0.724565  0.0027195  -0.00312673  -0.00247145  0.00466176
0.539062  0.820312  0.864942  0.00365632  -0.00354662  -0.00427755  -0.00559684
0.539062  0.835938  0.842819  0.00157661  0.00250503  -0.00157513  0.00321669
0.539062  0.851562  0.932299  -0.000302497  0.00616272  0.000466236  0.00898685
0.539062  0.867188  1.0075  0.000205166  0.00576102  3.45473e-05  0.00873034
0.539062  0.882812  0.873542  0.00153111  0.00595228  -0.00140292  0.00766789
0.539062  0.898438  0.76078  0.00174442  0.00615777  -0.00531867  0.00882991
0.539062  0.914062  0.620159  -0.00276418  0.00640197  0.00945419  -0.00887718
0.539062  0.929688  0.617372  -0.00293217  0.00579642  0.00214134  -0.00677157
0.539062  0.945312  0.723911  0.0028699  0.00596638  -0.00683593  -0.00793485
0.539062  0.960938  0.86417  0.00337863  0.00599158  0.00443186  0.00906124
0.539062  0.976562  0.939906  -0.00117346  0.00574762  -0.00274772  0.00773296
0.539062  0.992188  0.872313  -0.00309938  0.00553718  -0.00649793  -0.00844551

0.554688  0.0078125  0.919018  0.00138642  0.0061478  -0.00633428  -0.00856014
0.554688  0.0234375  1.23888  0.000221179  0.00293904  0.00331742  0.00727213
0.554688  0.0390625  1.52582  -0.00297014  0.00236983  0.00888679  0.00852063
0.554688  0.0546875  1.50881  -0.0015326  -0.000645973  -0.000871197  0.00313811
0.554688  0.0703125  0.97656  0.000935648  -0.00560643  -0.00407574  0.00633996
0.554688  0.0859375  2.05976  -0.00101309  -0.00519172  0.000237522  0.00825747
0.554688  0.101562  6.19577  0.00149386  -0.00286321  -0.00554544  -0.00963077
0.554688  0.117188  1.56016  0.00201254  -0.00715146  0.00381066  -0.00846239
0.554688  0.132812  1.42503  -0.00339609  1.61155e-05  -0.00304032  0.00617418
0.554688  0.148438  1.18431  0.00748125  -0.00296165  0.00865397  0.00295567
0.554688  0.164062  3.01445  -0.00282476  -0.00149977  0.00792122  0.00423285
0.554688  0.179688  1.15958  0.0035882  0.00445372  -0.0026768  -0.00540592
0.554688  0.195312  1.13741  0.00627424  0.000272049  0.00699142  0.0013771
0.554688  0.210938  1.03761  0.00551875  -0.00631182  -0.0088997  0.00990845
0.554688  0.226562  1.09456  0.00585059  -0.0055677  -0.0075424  0.00705142
0.554688  0.242188  1.0851  0.00422434  -0.00476479  -0.00470279  0.00544686
0.554688  0.257812  1.05902  0.00400021  -0.0034555  -0.00438112  0.00367877
0.554688  0.273438  1.04798  0.00504047  0.000502458  -0.00580658  -0.000643952
0.554688  0.289062  0.992737  0.00590298  0.0051442  -0.00803741  -0.00814491
0.554688  0.304688  1.15873  0.00609047  -0.000177515  -0.00917099  0.000358903
0.554688  0.320312  1.23992  0.00621019  -0.00199605  0.00966089  0.00569591
0.554688  0.335938  1.0714  0.00382482  0.00419319  0.00404385  -0.00548067
0.554688  0.351562  1.16195  -0.0033809  0.00447275  -0.0040194  0.00691895
0.554688  0.367188  1.10158  -0.00429305  0.00296227  0.00573275  0.00312717
0.554688  0.382812  0.98895  0.00523145  0.00483613  -0.0062907  0.00592617
0.554688  0.398438  1.04368  0.00353206  0.00541495  0.00391807  -0.00865506
0.554688  0.414062  0.92159  -0.0030179  0.000557594  -0.00317992  -0.000498892
0.554688  0.429688  0.871707  -0.00597164  -0.00216677  -0.00991417  -0.00754479
0.554688  0.445312  0.849348  -0.00309852  0.000394143  0.00397448  0.00982138
0.554688  0.460938  0.750661  0.000735316  -0.00309546  -0.00210007  0.00478821
0.554688  0.476562  0.866901  0.000307761  -0.00599396  -0.00434226  0.00992241
0.554688  0.492188  0.774185  0.00449526  -0.00394181  -0.00978026  0.00535462
0.554688  0.507812  0.841983  0.00361208  0.00276586  0.00255569  -0.00300602
0.554688  0.523438  1.10627  -0.0049992  0.00552153  -0.00588333  0.0099101
0.554688  0.539062  1.29055  -0.000863687  0.00159142  0.00108913  0.00232193
0.554688  0.554688  1.14021  0.00526819  -0.00409759  0.00753558  -0.0052249
0.554688  0.570312  1.05891  -0.0010232  -0.00633386  -0.00107181  -0.00891101
0.554688  0.585938  1.02589  -0.00386764  -0.00617073  -0.00420892  -0.00812711
0.554688  0.601562  1.14428  -0.00313985  -0.00397062  -0.0037773  -0.00479023
0.554688  0.617188  1.07614  -0.00261366  0.00139881  -0.002953  0.00227664
0.554688  0.632812  1.00029  0.000698232  0.00310351  0.000723905  -0.0064089
0.554688  0.648438  0.884843  0.00404262  -0.00294405  0.0046532  0.0053247
0.554688  0.664062  0.794988  0.00528282  -0.00135117  0.00839253  -0.00132645
0.554688  0.679688  0.417521  0.00441125  0.00174097  -0.0051524  -0.000956622
0.554688  0.695312  0.184756  -0.000787232  -0.000520873  0.00166367  -0.000184845
0.554688  0.710938  0.340054  -0.00410155  -0.00164591  0.00626001  -0.000894553
0.554688  0.726562  0.507247  -0.00554466  -7.06285e-05  -0.00923358  -0.00178335
0.554688  0.742188  0.451163  -0.00440121  0.00453857  -0.0054021  -0.00891547
0.554688  0.757812  0.335897  -0.0032733  -0.000893933  -0.00358575  0.00266551
0.554688  0.773438  0.325908  -0.00262142  -0.00220046  -0.00337593  -0.0041584
0.554688  0.789062  0.277343  -0.00383794  0.00390281  -0.00598898  0.00757595
0.554688  0.804688  0.238219  -0.00172615  -0.000825835  0.00967891  0.000181075
0.554688  0.820312  0.421929  -0.000804011  -0.00160859  0.00680694  -0.00573847
0.554688  0.835938  0.637115  -0.00230635  0.00377663  0.00680706  0.00513792
0.554688  0.851562  0.715118  -0.00354023  0.00613233  0.0079162  -0.010048
0.554688  0.867188  0.697434  -0.00328209  0.00579385  0.00947312  0.00977502
0.554688  0.882812  0.474215  -0.00201565  0.00573617  -0.00707829  0.00818102
0.554688  0.898438  0.201475  0.00207201  0.00722732  -0.00381985  0.00786941
0.554688  0.914062  0.152843  0.00365664  0.0060665  -0.00166053  0.00748067
0.554688  0.929688  0.126924  0.010724  0.00610545  -0.00534918  0.00623893
0.554688  0.945312  0.191804  0.0110587  0.0030581  0.00783573  0.00354896
0.554688  0.960938  0.386516  -0.000829393  0.000978874  -0.000664671  0.00113764
0.554688  0.976562  0.543685  -0.00547624  0.0019875  0.0097666  0.00181064
0.554688  0.992188  0.790436  -0.00224078  0.00458794  0.00193463  0.0062232

0.570312  0.0078125  0.847716  0.000427712  0.000984252  -0.001707  0.00039842
0.570312  0.0234375  1.43115  0.00049637  -0.00220595  0.00132695  -0.00505689
0.570312  0.0390625  1.3555  -0.00363986  -0.00031204  0.00712276  -0.00260155
0.570312  0.0546875  1.34773  0.00224925  -6.88868e-05  -0.00301932  -0.00306995
0.570312  0.0703125  1.38157  0.00457465  -0.00170341  -0.00779423  0.00216475
0.570312  0.0859375  0.980796  0.00568424  0.009365  0.00822003  -0.00665574
0.570312  0.101562  5.84496  0.00371842  0.00207181  -0.0059502  -0.00771964
0.570312  0.117188  0.702611  0.00769699  0.00339465  0.00871908  0.00475204
0.570312  0.132812  0.99426  0.0055356  -0.00153877  0.00687244  0.00589507
0.570312  0.148438  0.197734  0.00863084  0.00833876  -0.0090847  -0.00615231
0.570312  0.164062  0.589705  -0.00753947  0.00876995  0.00475448  0.00939412
0.570312  0.179688  2.94932  0.000427619  0.00505754  -0.000527132  0.0076552
0.570312  0.195312  5.00092  0.000717217  0.000789111  0.00521846  0.000449675
0.570312  0.210938  1.42348  -0.00298926  -0.00737245  0.000528668  -0.00980312
0.570312  0.226562  1.2323  0.00369634  -0.00623873  0.00829544  0.00775143
0.570312  0.242188  1.35804  0.00458664  -0.00484548  -0.00794334  0.00660932
0.570312  0.257812  1.1925  0.00482382  -0.00198842  -0.00797084  0.00200533
0.570312  0.273438  1.16111  0.00432596  0.00260364  0.00862995  -0.00324288
0.570312  0.289062  1.02354  0.00341658  0.00585999  0.00593378  -0.0096305
0.570312  0.304688  1.14132  0.00384805  -0.000524994  0.00597145  -0.000538124
0.570312  0.320312  1.27627  0.0061781  -6.81875e-05  0.00764262  0.00198586
0.570312  0.335938  1.11601  -0.000599983  0.0035658  -0.000263618  0.00639818
0.570312  0.351562  1.20916  -0.00383104  -0.00258563  0.00748948  -0.00337959
0.570312  0.367188  1.17755  0.00172575  -0.00567669  -0.00301758  -0.00745899
0.570312  0.382812  0.991478  0.00580689  -0.00377791  0.00931187  -0.00435883
0.570312  0.398438  0.88327  0.00226041  0.00252812  0.00222418  0.00393033
0.570312  0.414062  0.880121  -0.00268669  0.00343438  -0.00276454  -0.00582915
0.570312  0.429688  0.69569  -0.00623248  -0.00170707  -0.00755951  0.00765956
0.570312  0.445312  0.768986  -0.00600877  0.000353904  0.00781146  0.00565525
0.570312  0.460938  0.838418  -0.00253373  -0.00249815  0.00255463  0.00232151
0.570312  0.476562  1.69934  0.00131154  -0.00456558  -0.00682846  0.00662741
0.570312  0.492188  2.64406  0.00159524  0.00131151  -0.002971  -0.00304736
0.570312  0.507812  2.04245  0.00310626  0.00435619  0.00529135  0.00581635
0.570312  0.523438  1.62562  -0.00281844  -0.00175787  -0.00390453  -0.00360986
0.570312  0.539062  1.16163  -0.000403212  -0.00545745  0.00811117  0.00763621
0.570312  0.554688  0.999861  0.00151568  -0.00422188  0.0015638  0.00442502
0.570312  0.570312  1.00332  -0.00260724  -0.00512104  -0.00269826  0.00621759
0.570312  0.585938  0.977472  -0.0036263  -0.00588613  -0.0039161  -0.00992328
0.570312  0.601562  0.954596  -0.00342136  -0.0035214  -0.00357323  -0.00426726
0.570312  0.617188  0.873204  -0.000964881  0.00238859  -0.000667718  0.00568262
0.570312  0.632812  0.907282  0.00278297  0.000785293  0.00488713  -0.00133489
0.570312  0.648438  0.833592  0.00392765  -0.00398585  -0.00912483  -0.00967547
0.570312  0.664062  0.642499  0.00218135  -0.00093561  -0.00217264  0.0052266
0.570312  0.679688  0.1689  -0.00141902  0.0037491  0.00522041  0.00589765
0.570312  0.695312  0.0942331  -0.0051757  0.00274637  0.00931784  0.00510508
0.570312  0.710938  0.236127  -0.00515932  -0.00105167  -0.00687707  0.00409121
0.570312  0.726562  0.407499  -0.00245557  0.00156758  -0.00242775  0.00257295
0.570312  0.742188  0.414736  0.00171827  0.00357264  0.00197707  -0.00549398
0.570312  0.757812  0.392373  0.00429178  -0.00278253  0.00732763  0.00501738
0.570312  0.773438  0.400335  0.00339704  -0.00315085  0.00992482  -0.00463226
0.570312  0.789062  0.257089  0.0021032  0.00264599  0.00927945  0.00517975
0.570312  0.804688  0.177918  0.00269065  0.00126608  0.00682578  -0.00264851
0.570312  0.820312  0.283013  0.00131305  -0.00221539  0.00312832  -0.00846868
0.570312  0.835938  0.256546  -0.00014787  0.0036433  0.000627804  0.00432596
0.570312  0.851562  0.463688  -0.000545238  0.00517388  0.000179105  -0.00845329
0.570312  0.867188  0.470476  0.00138335  0.00539279  0.00291869  -0.00626415
0.570312  0.882812  0.514377  0.00207245  0.00516805  0.00973232  -0.00562508
0.570312  0.898438  0.676159  -0.00219198  0.00515942  -0.00132302  -0.00585852
0.570312  0.914062  0.896886  -0.000322622  0.00455729  0.00591546  0.00969969
0.570312  0.929688  0.755692  0.00244144  0.00261188  0.00755039  0.00272468
0.570312  0.945312  0.58167  0.00313346  -0.0022759  0.00482305  -0.00325035
0.570312  0.960938  0.391709  -0.00135208  -0.00537545  -0.00100449  -0.00911408
0.570312  0.976562  0.183223  -0.0124281  -0.00758162  0.00831687  -0.00977393
0.570312  0.992188  0.195902  0.0101294  -0.00411348  -0.00624343  -0.0044402

0.585938  0.0078125  0.38582  -0.000195941  0.00154762  0.00235725  -0.000989754
0.585938  0.0234375  1.2183  0.00204856  0.00354413  -0.00247838  -0.0040043
0.585938  0.0390625  1.61952  -0.00115256  0.000778018  -0.00130103  0.00417436
0.585938  0.0546875  1.29558  -0.0040391  -0.0026423  0.00662284  0.00832731
0.585938  0.0703125  1.352  0.000941078  0.0019322  -0.000833146  -0.00252688
0.585938  0.0859375  1.14079  0.00351169  0.00868056  -0.00462003  -0.0100047
0.585938  0.101562  6.01482  0.00608604  0.00180002  0.0094374  -0.00913172
0.585938  0.117188  0.746182  0.00242071  0.00255981  -0.00449048  0.00436024
0.585938  0.132812  0.754839  0.00142422  -0.00361317  -0.00229054  0.00847659
0.585938  0.148438  0.110976  0.000678938  -0.00254992  0.00538705  0.00083771
0.585938  0.164062  0.470844  -0.00156568  0.00428568  -0.00920863  -0.00731578
0.585938  0.179688  0.711721  -0.00271476  0.0010759  0.00993173  -0.00494193
0.585938  0.195312  1.04504  -0.00453113  -0.00371749  -0.00317933  0.0024329
0.585938  0.210938  5.28181  -0.000965355  0.000221095  -0.00641089  -0.00712077
0.585938  0.226562  1.24099  0.00581941  0.000308578  0.00785517  -0.00142059
0.585938  0.242188  1.5859  0.000871322  -0.00424784  0.000913956  0.00928677
0.585938  0.257812  1.30357  6.38081e-06  -0.00051565  -7.25827e-05  0.000145873
0.585938  0.273438  1.07357  -0.000338585  0.00498791  -0.00573422  -0.00684553
0.585938  0.289062  0.816609  -0.000792146  0.00681868  -0.00857442  0.00930278
0.585938  0.304688  0.905884  -0.00096092  0.000380688  -0.00827432  0.00206775
0.585938  0.320312  1.81106  0.00655633  -3.54069e-05  0.00778586  -0.000539159
0.585938  0.335938  1.60531  0.000893062  -0.00108276  -9.04868e-05  -0.00563381
0.585938  0.351562  1.37384  0.00166617  -0.00376458  -0.00686057  0.00416498
0.585938  0.367188  1.05096  0.00388902  -0.00409371  0.00640791  0.00494956
0.585938  0.382812  0.983693  0.00288736  -0.00539015  0.00345503  -0.00893826
0.585938  0.398438  0.86719  0.000654445  -0.000632653  0.000660369  -0.000625269
0.585938  0.414062  0.845256  -0.00325777  0.00398512  -0.0035657  0.00982362
0.585938  0.429688  0.699741  -0.00588297  -0.000818138  -0.00810221  0.00303121
0.585938  0.445312  0.708505  -0.00538717  0.000813718  0.00660811  -0.000170674
0.585938  0.460938  1.12437  0.00343891  0.00666724  -0.00430346  -0.00985171
0.585938  0.476562  2.01435  0.00248177  0.001436  -0.00908315  0.00439677
0.585938  0.492188  0.884754  0.00536389  -0.00328101  -0.00754687  -0.00263177
0.585938  0.507812  0.945323  0.00410545  -0.00352094  0.00323273  -0.00393954
0.585938  0.523438  0.912887  -0.00295988  -0.0056443  -0.00263362  -0.00737627
0.585938  0.539062  0.933288  -0.00313448  -0.00537864  -0.00289678  0.00779026
0.585938  0.554688  0.96289  -0.00185366  -0.00374147  -0.00176802  0.00407186
0.585938  0.570312  0.963479  -0.00149096  -0.00456099  -0.00152808  0.00571528
0.585938  0.585938  0.917998  0.00094543  -0.00572097  0.00143796  -0.00900208
0.585938  0.601562  0.919057  0.00134928  -0.00138972  0.00549208  -0.00154185
0.585938  0.617188  0.651747  0.0012884  0.00234254  -0.00817257  -0.00936919
0.585938  0.632812  0.458815  0.00237158  -0.00169102  -0.00079293  0.00524018
0.585938  0.648438  0.340202  0.00102988  -0.00169885  0.00490932  -0.00173507
0.585938  0.664062  0.260477  -0.00395171  0.00202752  -0.00862431  -0.0070874
0.585938  0.679688  0.0796029  -0.00358874  -0.00137977  -0.00310163  -0.00957234
0.585938  0.695312  0.056788  -0.00161158  0.00303056  -0.00135112  0.00782387
0.585938  0.710938  0.167505  0.00132851  0.000428276  0.00215115  0.00746605
0.585938  0.726562  0.253584  0.00318926  0.00251565  0.00494497  0.0070708
0.585938  0.742188  0.459144  0.00494346  -0.00151624  0.00978961  0.000839905
