# step = 0, a = 0.0196078, z = 50
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.820312  0.179688  1.21512  -0.000844493  -0.00111585  -0.000867131  -0.00118595
0.820312  0.195312  1.1022  -0.000841343  -0.00186877  -0.000863483  -0.00190347
0.820312  0.210938  0.996339  -0.000653424  -0.00201533  -0.000656264  -0.00199086
0.820312  0.226562  1.00542  -0.000175904  -0.00193666  -0.000173835  -0.00195983
0.820312  0.242188  1.02951  -3.73495e-05  -0.00195564  -4.55744e-05  -0.00203879
0.820312  0.257812  0.956097  3.31642e-05  -0.0018661  2.63024e-05  -0.00187173
0.820312  0.273438  0.917517  0.000334252  -0.00156094  0.000338361  -0.00153538
0.820312  0.289062  0.979891  0.00107106  -0.00164451  0.00105706  -0.00172792
0.820312  0.304688  0.907476  0.00178898  -0.00197347  0.00175339  -0.00201544
0.820312  0.320312  0.820681  0.00256031  -0.00165328  0.00242966  -0.00158386
0.820312  0.335938  0.931457  0.00273022  -0.00115652  0.00272919  -0.00120148
0.820312  0.351562  0.925234  0.00270565  -0.00146428  0.00265813  -0.00149795
0.820312  0.367188  0.881771  0.00291397  -0.00194328  0.00276215  -0.00185141
0.820312  0.382812  1.06948  0.00252909  -0.0020909  0.0027311  -0.00223825
0.820312  0.398438  1.04898  0.00274877  -0.00263698  0.0028468  -0.00273737
0.820312  0.414062  1.00715  0.00303949  -0.00280961  0.00310292  -0.00279149
0.820312  0.429688  1.13178  0.0030083  -0.0026348  0.0031351  -0.00286323
0.820312  0.445312  1.04277  0.00308487  -0.00302833  0.00306107  -0.00302675
0.820312  0.460938  1.11875  0.00285005  -0.00275483  0.00309286  -0.00293476
0.820312  0.476562  1.07362  0.00297718  -0.00254743  0.00319249  -0.00254042
0.820312  0.492188  1.1715  0.0031199  -0.00211923  0.00353843  -0.00223065
0.820312  0.507812  1.12838  0.00347748  -0.00264677  0.0036053  -0.00267259
0.820312  0.523438  1.18277  0.00286853  -0.00351506  0.00297713  -0.00376415
0.820312  0.539062  1.2051  0.00207287  -0.00439774  0.0022125  -0.00517937
0.820312  0.554688  1.03592  0.00198839  -0.00508939  0.00200401  -0.0058866
0.820312  0.570312  0.877739  0.00198406  -0.00494816  0.00199539  -0.00515796
0.820312  0.585938  1.00164  0.00130556  -0.00374853  0.00138558  -0.00412111
0.820312  0.601562  1.04946  0.000626696  -0.00331598  0.000656249  -0.00366672
0.820312  0.617188  0.914809  0.000314052  -0.00305166  0.000312118  -0.00300104
0.820312  0.632812  0.992726  0.000243638  -0.00189289  0.000296518  -0.00197422
0.820312  0.648438  1.00268  -0.000303903  -0.00112784  -0.000317501  -0.00110771
0.820312  0.664062  1.18148  -0.000387187  -0.00093175  -0.000410654  -0.00101852
0.820312  0.679688  0.997153  -0.000243492  -0.00122717  -0.000233932  -0.00118261
0.820312  0.695312  0.975074  -0.000237212  -0.000821788  -0.00023744  -0.000828916
0.820312  0.710938  0.909503  -0.000233463  -0.000118164  -0.000226378  -9.82905e-05
0.820312  0.726562  0.824502  -0.00038343  0.00141122  -0.000358263  0.00136154
0.820312  0.742188  0.921635  -0.00089893  0.00293756  -0.000913476  0.00311675
0.820312  0.757812  0.949079  -0.00139387  0.00419448  -0.0014048  0.0045582
0.820312  0.773438  0.998741  -0.00176834  0.00489281  -0.0018498  0.00555226
0.820312  0.789062  1.05998  -0.00178655  0.00495833  -0.00183223  0.00580137
0.820312  0.804688  1.05553  -0.00170113  0.00487053  -0.00172204  0.00549461
0.820312  0.820312  1.07698  -0.00179535  0.00430563  -0.00174421  0.00483826
0.820312  0.835938  1.02402  -0.00180209  0.00389507  -0.00174828  0.00407576
0.820312  0.851562  1.07321  -0.00168432  0.00311014  -0.0016493  0.00331434
0.820312  0.867188  1.05906  -0.00167244  0.00252119  -0.00176189  0.00257389
0.820312  0.882812  1.07721  -0.0019745  0.00193293  -0.00194513  0.00198702
0.820312  0.898438  1.04952  -0.00176948  0.00174383  -0.00184376  0.00176591
0.820312  0.914062  1.02508  -0.00172564  0.00200095  -0.00175034  0.00199728
0.820312  0.929688  1.07569  -0.00201769  0.00206245  -0.00212052  0.00215332
0.820312  0.945312  1.02475  -0.00240675  0.00222898  -0.00264505  0.00223455
0.820312  0.960938  1.0499  -0.00268651  0.00213644  -0.0028681  0.00227002
0.820312  0.976562  0.914615  -0.00273803  0.00243499  -0.00275964  0.00240806
0.820312  0.992188  0.924235  -0.00278281  0.00257643  -0.00287786  0.00272223

0.835938  0.0078125  0.897284  -0.00324303  0.00311727  -0.00342452  0.00310658
0.835938  0.0234375  0.975503  -0.00321566  0.00353523  -0.0034908  0.00377127
0.835938  0.0390625  1.02796  -0.00328256  0.00342184  -0.00350775  0.00382014
0.835938  0.0546875  0.88363  -0.00356436  0.00371822  -0.00346737  0.00382265
0.835938  0.0703125  0.868809  -0.00298205  0.00425951  -0.00301021  0.00426917
0.835938  0.0859375  1.12501  -0.00258737  0.00337358  -0.0026963  0.00391125
0.835938  0.101562  1.08552  -0.00264257  0.00272223  -0.00268694  0.00277373
0.835938  0.117188  1.11414  -0.00208718  0.00164819  -0.00214004  0.00168854
0.835938  0.132812  1.11596  -0.00156372  0.000480556  -0.00152425  0.000479695
0.835938  0.148438  0.996162  -0.00117696  -9.85701e-05  -0.00115453  -9.26771e-05
0.835938  0.164062  1.16984  -0.00126185  -0.000402789  -0.0013084  -0.00040378
0.835938  0.179688  1.17851  -0.00147754  -0.00121595  -0.00156413  -0.00128523
0.835938  0.195312  1.03693  -0.00132372  -0.00177013  -0.00132934  -0.00176643
0.835938  0.210938  0.959221  -0.000887973  -0.00158161  -0.000901914  -0.00153859
0.835938  0.226562  1.03094  -0.000253411  -0.00150273  -0.000257802  -0.00160095
0.835938  0.242188  0.907212  0.000168338  -0.00190413  0.000154428  -0.00191729
0.835938  0.257812  0.82541  0.000254602  -0.0016289  0.000251442  -0.00164354
0.835938  0.273438  0.723314  0.000708804  -0.000963226  0.000630387  -0.000881057
0.835938  0.289062  1.0207  0.00118644  -0.000776463  0.00118462  -0.000822553
0.835938  0.304688  0.997967  0.00172747  -0.00122535  0.00179573  -0.00120517
0.835938  0.320312  1.06698  0.0020112  -0.001108  0.00229436  -0.00113038
0.835938  0.335938  1.08143  0.00235679  -0.00112058  0.0025797  -0.00115751
0.835938  0.351562  0.991147  0.00280058  -0.00145735  0.00288364  -0.00142428
0.835938  0.367188  1.03487  0.00285091  -0.00191525  0.00302939  -0.00201943
0.835938  0.382812  0.951484  0.00254002  -0.00248335  0.00254536  -0.00242731
0.835938  0.398438  1.05572  0.00242269  -0.0023902  0.00250262  -0.00248103
0.835938  0.414062  1.10738  0.00267169  -0.00265845  0.00277066  -0.00271908
0.835938  0.429688  1.18981  0.00221809  -0.00290174  0.00234379  -0.0031125
0.835938  0.445312  1.13343  0.00179005  -0.00311004  0.00193831  -0.00331358
0.835938  0.460938  0.997549  0.00200256  -0.00297859  0.00196904  -0.00299362
0.835938  0.476562  0.986178  0.00217251  -0.00231056  0.00214711  -0.00229398
0.835938  0.492188  1.12494  0.00209855  -0.00187201  0.00214436  -0.00187314
0.835938  0.507812  1.33923  0.00206207  -0.00253872  0.00226455  -0.00279258
0.835938  0.523438  1.24734  0.00179118  -0.00393145  0.00186456  -0.00451711
0.835938  0.539062  0.997418  0.00168434  -0.00519245  0.00154837  -0.00557245
0.835938  0.554688  1.01463  0.00173485  -0.0050507  0.00166205  -0.00580532
0.835938  0.570312  1.03969  0.00143621  -0.00473402  0.00149332  -0.00554187
0.835938  0.585938  0.947696  0.000683319  -0.00453132  0.000671097  -0.00494415
0.835938  0.601562  0.911549  3.13203e-05  -0.00386331  2.09019e-05  -0.00415233
0.835938  0.617188  0.874638  -0.000111255  -0.00313188  -0.000108994  -0.00314423
0.835938  0.632812  1.00127  -0.00038389  -0.0021524  -0.000401741  -0.00232475
0.835938  0.648438  0.928364  -0.000849785  -0.00158915  -0.000856561  -0.0015357
0.835938  0.664062  1.06039  -0.00111397  -0.000875436  -0.00116599  -0.000906121
0.835938  0.679688  1.0841  -0.00071727  -0.000902627  -0.000735436  -0.000937712
0.835938  0.695312  0.975972  -0.000632605  -0.000810392  -0.000633372  -0.000784168
0.835938  0.710938  0.978812  -0.000659732  -6.13919e-05  -0.000728592  -6.38063e-05
0.835938  0.726562  0.998641  -0.000654131  0.000903463  -0.0007328  0.000963446
0.835938  0.742188  0.871708  -0.00114513  0.00245101  -0.00114292  0.00242818
0.835938  0.757812  0.926529  -0.0016669  0.00359594  -0.00174942  0.00401829
0.835938  0.773438  0.848491  -0.00207867  0.00503952  -0.00201893  0.00538093
0.835938  0.789062  0.983371  -0.00207317  0.00503961  -0.00204315  0.00595693
0.835938  0.804688  1.05475  -0.00206668  0.00493017  -0.00215387  0.00562018
0.835938  0.820312  1.14234  -0.00206721  0.00423624  -0.00212837  0.00483784
0.835938  0.835938  1.08988  -0.00214711  0.00388041  -0.00221502  0.00402559
0.835938  0.851562  1.18002  -0.00217941  0.00288015  -0.00235751  0.00319982
0.835938  0.867188  0.990227  -0.00238369  0.00261623  -0.00238224  0.00248024
0.835938  0.882812  1.13633  -0.00227031  0.00180821  -0.00244999  0.0019586
0.835938  0.898438  1.0188  -0.00245725  0.00180998  -0.00250263  0.00173902
0.835938  0.914062  1.12742  -0.00247828  0.00171897  -0.00275614  0.00181334
0.835938  0.929688  1.06388  -0.0028243  0.00162336  -0.00295454  0.00168341
0.835938  0.945312  0.892732  -0.00329777  0.00200467  -0.00338946  0.00190488
0.835938  0.960938  0.990063  -0.00329356  0.00230548  -0.00365963  0.00237514
0.835938  0.976562  1.05514  -0.00309338  0.00237763  -0.00340335  0.00251767
0.835938  0.992188  0.992186  -0.00317039  0.00248423  -0.00341345  0.00257889

0.851562  0.0078125  0.9219  -0.00351359  0.00304693  -0.00371867  0.00317949
0.851562  0.0234375  0.890602  -0.00343525  0.00376195  -0.00355629  0.00386675
0.851562  0.0390625  0.986003  -0.00320809  0.00370301  -0.00330009  0.00409945
0.851562  0.0546875  0.960435  -0.00281565  0.00380636  -0.00299966  0.00413125
0.851562  0.0703125  0.895732  -0.00268853  0.00437435  -0.00263423  0.00439889
0.851562  0.0859375  1.11843  -0.00280399  0.00333792  -0.00280498  0.00385091
0.851562  0.101562  1.05241  -0.00293744  0.00297193  -0.00293846  0.00297196
0.851562  0.117188  1.1485  -0.00265536  0.00230488  -0.00275363  0.00235627
0.851562  0.132812  1.30729  -0.00207499  0.00104303  -0.00222249  0.00112505
0.851562  0.148438  1.1864  -0.00160152  -5.29164e-05  -0.00169502  -6.6991e-05
0.851562  0.164062  1.12118  -0.00167826  -0.000756038  -0.00164625  -0.000786184
0.851562  0.179688  0.991332  -0.00180842  -0.00123525  -0.0017117  -0.00120689
0.851562  0.195312  0.991408  -0.00120805  -0.00119662  -0.00118173  -0.00124125
0.851562  0.210938  0.872393  -0.000571475  -0.000973446  -0.000541145  -0.000919317
0.851562  0.226562  0.978129  -7.05885e-05  -0.000905557  -6.81701e-05  -0.000903484
0.851562  0.242188  1.05978  0.000563995  -0.00140132  0.00057823  -0.00152955
0.851562  0.257812  0.868462  0.000791193  -0.00149177  0.00080251  -0.00139577
0.851562  0.273438  0.921752  0.00106897  -0.000601359  0.00111151  -0.000602196
0.851562  0.289062  1.09405  0.000996351  -0.00053207  0.00105228  -0.000562575
0.851562  0.304688  1.00626  0.00147495  -0.000900218  0.00147349  -0.000905708
0.851562  0.320312  0.927498  0.00180764  -0.000827985  0.00174716  -0.000799888
0.851562  0.335938  0.989571  0.00202885  -0.000615511  0.00204002  -0.000612193
0.851562  0.351562  1.08044  0.00238974  -0.00103649  0.00252822  -0.00104827
0.851562  0.367188  1.10578  0.0025578  -0.00200919  0.00266618  -0.00218969
0.851562  0.382812  0.929907  0.00250341  -0.00287629  0.00249934  -0.00276502
0.851562  0.398438  1.03503  0.00202919  -0.00248037  0.00211767  -0.00251207
0.851562  0.414062  1.21815  0.00200329  -0.00266684  0.00208818  -0.00295032
0.851562  0.429688  1.10694  0.00161741  -0.00342929  0.00159354  -0.00369559
0.851562  0.445312  0.93873  0.00129205  -0.00343589  0.00123185  -0.0034015
0.851562  0.460938  0.999319  0.00146088  -0.00261319  0.00145343  -0.00272595
0.851562  0.476562  1.02121  0.00134343  -0.00231593  0.00137493  -0.0023651
0.851562  0.492188  1.05648  0.000872319  -0.00216971  0.00085754  -0.00211321
0.851562  0.507812  1.30893  0.00047515  -0.00266165  0.000461896  -0.00295239
0.851562  0.523438  1.22933  0.000379053  -0.00413794  0.000376054  -0.00448033
0.851562  0.539062  1.20282  0.000536812  -0.00482987  0.000603984  -0.00538188
0.851562  0.554688  1.24216  0.000709415  -0.00499102  0.000791839  -0.00594166
0.851562  0.570312  1.15967  0.000460947  -0.00509347  0.00049177  -0.00614891
0.851562  0.585938  0.952494  2.959e-05  -0.0050093  2.55451e-05  -0.00559352
0.851562  0.601562  0.828937  -0.000162308  -0.0043285  -0.000153454  -0.00444681
0.851562  0.617188  0.911989  -0.000439497  -0.00317025  -0.000471986  -0.00342368
0.851562  0.632812  0.90765  -0.000784243  -0.00261399  -0.000802869  -0.00272178
0.851562  0.648438  0.86694  -0.000901233  -0.00186028  -0.00090854  -0.00187196
0.851562  0.664062  0.851209  -0.0011497  -0.000923683  -0.00108886  -0.000897397
0.851562  0.679688  1.05634  -0.000969608  -0.000609889  -0.00101133  -0.000649989
0.851562  0.695312  0.97889  -0.000726169  -0.000793176  -0.000754704  -0.000822072
0.851562  0.710938  0.775691  -0.000777567  -0.000243163  -0.000714452  -0.000197718
0.851562  0.726562  0.793104  -0.000638343  0.000962772  -0.000572068  0.000947209
0.851562  0.742188  0.846697  -0.000754814  0.00197556  -0.000738363  0.00210013
0.851562  0.757812  0.778148  -0.00141277  0.00359442  -0.00134822  0.00368219
0.851562  0.773438  0.850275  -0.00154839  0.00483539  -0.00157825  0.00525853
0.851562  0.789062  1.03468  -0.00188123  0.00464243  -0.00201558  0.00566643
0.851562  0.804688  0.973035  -0.00233274  0.00507481  -0.00231972  0.00540939
0.851562  0.820312  1.1547  -0.00243949  0.00409039  -0.00258629  0.00477711
0.851562  0.835938  1.10308  -0.00253265  0.00361772  -0.00272959  0.00384662
0.851562  0.851562  1.04945  -0.00271227  0.00304271  -0.00274466  0.00314712
0.851562  0.867188  1.02369  -0.00254006  0.00241511  -0.00265087  0.00248141
0.851562  0.882812  0.988384  -0.00286892  0.00187155  -0.00280207  0.00186663
0.851562  0.898438  1.02488  -0.00289525  0.00140659  -0.00304858  0.00145977
0.851562  0.914062  0.945427  -0.00332496  0.00159292  -0.00344176  0.00154538
0.851562  0.929688  1.02578  -0.00327751  0.00141326  -0.00347743  0.00152001
0.851562  0.945312  0.850956  -0.00350476  0.00154106  -0.0036109  0.00152945
0.851562  0.960938  0.784434  -0.00405914  0.00241349  -0.00401503  0.00225613
0.851562  0.976562  1.00318  -0.00380788  0.00239967  -0.00415844  0.00265425
0.851562  0.992188  0.962712  -0.00372693  0.00261782  -0.00407255  0.00270106

0.867188  0.0078125  0.946851  -0.00353014  0.00328493  -0.00375053  0.00362284
0.867188  0.0234375  0.868041  -0.0033519  0.00413641  -0.00329631  0.00418985
0.867188  0.0390625  1.01028  -0.00309463  0.0038226  -0.00316558  0.00437676
0.867188  0.0546875  0.940903  -0.00299823  0.00440953  -0.0030528  0.0044885
0.867188  0.0703125  1.13469  -0.00265796  0.00402191  -0.00285607  0.00446385
0.867188  0.0859375  1.2625  -0.00294244  0.00325034  -0.00320368  0.00360703
0.867188  0.101562  1.17305  -0.00304611  0.00277994  -0.00322116  0.00282508
0.867188  0.117188  1.15953  -0.00320391  0.00239316  -0.00335429  0.00240451
0.867188  0.132812  1.24604  -0.00305178  0.00145961  -0.00339333  0.0015383
0.867188  0.148438  1.14386  -0.00261555  0.000502678  -0.00273066  0.000483567
0.867188  0.164062  1.21112  -0.00199499  -0.000394849  -0.00211943  -0.000420454
0.867188  0.179688  1.0801  -0.00161624  -0.000842559  -0.0017057  -0.000820714
0.867188  0.195312  1.06688  -0.00109679  -0.000595564  -0.00115881  -0.000595877
0.867188  0.210938  1.05192  -0.000418842  -0.000414561  -0.000442352  -0.000425035
0.867188  0.226562  0.931762  9.68287e-06  -0.000518474  9.34585e-06  -0.000481574
0.867188  0.242188  1.10403  0.000550046  -0.000928839  0.000581327  -0.00104661
0.867188  0.257812  0.864363  0.00120271  -0.00122511  0.00119556  -0.00111026
0.867188  0.273438  0.989784  0.00126286  -0.000602188  0.0013156  -0.000631282
0.867188  0.289062  0.952255  0.00121638  -0.000475144  0.0011894  -0.000460577
0.867188  0.304688  1.05827  0.0013239  -0.000486107  0.0013911  -0.000510288
0.867188  0.320312  0.968614  0.00171684  -0.000574346  0.00175554  -0.000563845
0.867188  0.335938  0.936171  0.00186599  -0.000389438  0.0018615  -0.000376455
0.867188  0.351562  1.05753  0.00185229  -0.000809298  0.00188084  -0.000798123
0.867188  0.367188  1.13916  0.00195255  -0.00189917  0.00203777  -0.00204831
0.867188  0.382812  1.01324  0.00226045  -0.00287012  0.00234485  -0.00297582
0.867188  0.398438  0.908765  0.00212894  -0.00309842  0.00201414  -0.00289219
0.867188  0.414062  1.25077  0.00123332  -0.00281656  0.00130891  -0.00324321
0.867188  0.429688  1.13407  0.0010418  -0.003651  0.00108478  -0.00396883
0.867188  0.445312  0.952903  0.00109097  -0.00352648  0.00109022  -0.00345368
0.867188  0.460938  1.06846  0.000813632  -0.0026444  0.000842919  -0.00285054
0.867188  0.476562  1.01274  0.000421379  -0.00283223  0.000420831  -0.00288987
0.867188  0.492188  1.01542  -0.000196233  -0.00280014  -0.000199547  -0.00278617
0.867188  0.507812  1.18412  -0.00085332  -0.00304128  -0.000866562  -0.00327407
0.867188  0.523438  1.20767  -0.000995327  -0.00397318  -0.00102183  -0.00437502
0.867188  0.539062  1.16529  -0.000922688  -0.00471975  -0.000978594  -0.00515667
0.867188  0.554688  1.2322  -0.00071142  -0.0048663  -0.000737489  -0.00591753
0.867188  0.570312  1.08723  -0.000658875  -0.00526486  -0.000686952  -0.00630816
0.867188  0.585938  0.896099  -0.000499175  -0.00520716  -0.000481374  -0.00558937
0.867188  0.601562  0.942768  -0.000321721  -0.0039934  -0.000314058  -0.00464986
0.867188  0.617188  0.766845  -0.00054222  -0.00378807  -0.000503018  -0.00379365
0.867188  0.632812  0.774153  -0.000511536  -0.00266041  -0.000475271  -0.00276131
0.867188  0.648438  0.772534  -0.000255368  -0.00180529  -0.000235017  -0.00182169
0.867188  0.664062  0.799215  -8.67795e-05  -0.00100781  -0.000105708  -0.00100891
0.867188  0.679688  0.879039  -0.000508518  -0.000581005  -0.000460428  -0.000603555
0.867188  0.695312  0.838556  -0.000326069  -0.000484037  -0.00030019  -0.000487287
0.867188  0.710938  0.766377  9.62225e-07  0.000148106  -5.30465e-06  0.00011883
0.867188  0.726562  0.960524  8.55727e-05  0.000899008  7.8472e-05  0.000939535
0.867188  0.742188  0.957261  -0.000297885  0.00152823  -0.000313543  0.00165203
0.867188  0.757812  0.774877  -0.000766692  0.0031763  -0.000768347  0.00317841
0.867188  0.773438  0.820118  -0.00129215  0.00432072  -0.00131025  0.00471357
0.867188  0.789062  0.883522  -0.00196989  0.00472376  -0.00196113  0.00521546
0.867188  0.804688  1.00099  -0.00207266  0.00443725  -0.00212596  0.00504947
0.867188  0.820312  1.03833  -0.0024962  0.00394942  -0.00251536  0.00442797
0.867188  0.835938  0.945701  -0.00262663  0.00377744  -0.00263551  0.00386722
0.867188  0.851562  1.00311  -0.0024938  0.0030777  -0.00248929  0.00327854
0.867188  0.867188  1.0008  -0.00266459  0.00239734  -0.00270114  0.00242283
0.867188  0.882812  1.07512  -0.0028475  0.0014828  -0.00311716  0.00156089
0.867188  0.898438  0.982777  -0.00327026  0.00107933  -0.00353974  0.00109933
0.867188  0.914062  0.839133  -0.00364165  0.00147237  -0.00361414  0.00138449
0.867188  0.929688  0.956003  -0.00355535  0.00142411  -0.00374932  0.00151427
0.867188  0.945312  0.89215  -0.0034374  0.00136048  -0.00351186  0.00136728
0.867188  0.960938  0.842766  -0.00356905  0.00185665  -0.00381476  0.0018276
0.867188  0.976562  0.901204  -0.0040086  0.00233922  -0.00423649  0.00246016
0.867188  0.992188  0.869277  -0.00399525  0.00299746  -0.00414451  0.00301867

0.882812  0.0078125  0.962691  -0.0034654  0.00382946  -0.00367579  0.00402769
0.882812  0.0234375  1.08703  -0.00311491  0.00400442  -0.0034237  0.0044517
0.882812  0.0390625  1.11223  -0.00319753  0.00389002  -0.00355515  0.00434295
0.882812  0.0546875  0.998396  -0.00334317  0.00439012  -0.00352552  0.00444075
0.882812  0.0703125  1.18536  -0.00343718  0.00377069  -0.00372114  0.00424802
0.882812  0.0859375  1.1999  -0.00372304  0.00331626  -0.00402021  0.00348582
0.882812  0.101562  1.22588  -0.00358568  0.00268582  -0.00392416  0.00282135
0.882812  0.117188  1.17482  -0.00365998  0.00208782  -0.00397966  0.0021841
0.882812  0.132812  0.984258  -0.00398856  0.00184903  -0.00398201  0.00174868
0.882812  0.148438  1.07737  -0.00323634  0.00116787  -0.00336883  0.00120691
0.882812  0.164062  1.11434  -0.00260888  0.000239545  -0.00270298  0.00023877
0.882812  0.179688  0.996103  -0.00190178  -0.000252562  -0.00195819  -0.000246273
0.882812  0.195312  0.949954  -0.0012561  2.10541e-05  -0.00124417  2.21032e-05
0.882812  0.210938  0.97061  -0.000465685  0.000242991  -0.000455728  0.000248841
0.882812  0.226562  0.904335  0.000396295  0.000124782  0.000377495  0.000120194
0.882812  0.242188  0.914521  0.00108906  -0.000339723  0.0010167  -0.000343336
0.882812  0.257812  0.898364  0.00173413  -0.000668711  0.00170211  -0.000661501
0.882812  0.273438  0.928279  0.00156616  -0.000606256  0.00162514  -0.000608359
0.882812  0.289062  0.95599  0.00163839  -0.000480902  0.00169455  -0.000487075
0.882812  0.304688  0.941397  0.00181457  -0.000343114  0.00178244  -0.000339564
0.882812  0.320312  0.971938  0.00194005  -0.000324554  0.00199616  -0.00032948
0.882812  0.335938  0.945795  0.00199084  -0.000501386  0.00201862  -0.000486896
0.882812  0.351562  1.02786  0.00164185  -0.000864591  0.00170313  -0.000872003
0.882812  0.367188  1.05648  0.00182694  -0.00168637  0.0018138  -0.00172568
0.882812  0.382812  1.04893  0.00205009  -0.00270782  0.00207726  -0.00278865
0.882812  0.398438  1.0634  0.00165152  -0.00327883  0.00179453  -0.00354801
0.882812  0.414062  0.974342  0.0010296  -0.00372994  0.000988651  -0.00387968
0.882812  0.429688  0.978164  0.000875606  -0.00368474  0.000844152  -0.00391427
0.882812  0.445312  0.992889  0.000845472  -0.00345916  0.000852848  -0.00364336
0.882812  0.460938  1.02397  0.000246904  -0.00319567  0.000243124  -0.00339534
0.882812  0.476562  1.00157  -0.000241431  -0.00327386  -0.000243852  -0.00340756
0.882812  0.492188  1.01031  -0.000714527  -0.00331632  -0.000701431  -0.00340061
0.882812  0.507812  1.11427  -0.00148411  -0.00350518  -0.00153537  -0.00377467
0.882812  0.523438  1.14843  -0.00174671  -0.00406341  -0.0018047  -0.00459236
0.882812  0.539062  1.04184  -0.00183626  -0.00482467  -0.00179513  -0.00509754
0.882812  0.554688  1.16876  -0.00171146  -0.00459518  -0.00178206  -0.00565002
0.882812  0.570312  0.990906  -0.00142001  -0.00529332  -0.00143583  -0.0058928
0.882812  0.585938  0.972453  -0.00085433  -0.00475496  -0.000848353  -0.00522063
0.882812  0.601562  1.04825  -0.000666557  -0.00383821  -0.000718921  -0.00446846
0.882812  0.617188  0.851485  -0.00031575  -0.00356781  -0.000327465  -0.0035849
0.882812  0.632812  0.815425  0.000207654  -0.00240358  0.0001953  -0.00245378
0.882812  0.648438  0.792142  0.000682842  -0.00155966  0.000631072  -0.0015024
0.882812  0.664062  0.977836  0.000665211  -0.00101052  0.000694897  -0.00112281
0.882812  0.679688  0.807919  0.000423541  -0.000912332  0.000402764  -0.000844471
0.882812  0.695312  0.893734  0.000190135  -0.000350192  0.000201895  -0.000366949
0.882812  0.710938  0.835814  0.00032792  0.000207564  0.000336059  0.000180943
0.882812  0.726562  1.02687  0.000187172  0.000585515  0.000196585  0.000638971
0.882812  0.742188  0.888614  -7.55316e-05  0.00120803  -7.10088e-05  0.00125331
0.882812  0.757812  0.772391  -0.000294113  0.00263815  -0.000293385  0.00268548
0.882812  0.773438  0.76532  -0.00104805  0.0038439  -0.00100087  0.00406574
0.882812  0.789062  0.801801  -0.00178769  0.00462155  -0.00172323  0.00485072
0.882812  0.804688  1.00439  -0.00197126  0.00413673  -0.00206399  0.00485516
0.882812  0.820312  0.989546  -0.00210043  0.00385389  -0.00212562  0.00426757
0.882812  0.835938  0.870212  -0.00214995  0.00396124  -0.00205372  0.00387269
0.882812  0.851562  1.0743  -0.00223372  0.00275243  -0.00230186  0.00308149
0.882812  0.867188  1.04404  -0.00272738  0.00181138  -0.00283386  0.00185354
0.882812  0.882812  0.960395  -0.00336598  0.0010287  -0.00341631  0.00102803
0.882812  0.898438  0.851276  -0.0037023  0.00101538  -0.00370645  0.000962787
0.882812  0.914062  0.951792  -0.0033916  0.00127745  -0.00385115  0.00133579
0.882812  0.929688  0.909994  -0.00370155  0.00168573  -0.00401074  0.00162229
0.882812  0.945312  1.05013  -0.00330296  0.00134191  -0.00369868  0.00146401
0.882812  0.960938  0.884454  -0.00343191  0.00155767  -0.00369804  0.0015315
0.882812  0.976562  0.867215  -0.00369427  0.00230178  -0.00378432  0.0023245
0.882812  0.992188  0.898717  -0.00356204  0.00308636  -0.0037421  0.00318702

0.898438  0.0078125  0.965842  -0.00352078  0.00383054  -0.00366566  0.00394124
0.898438  0.0234375  1.1065  -0.00358798  0.00375688  -0.0038962  0.00431049
0.898438  0.0390625  0.995015  -0.00391355  0.00412151  -0.00409345  0.00427495
0.898438  0.0546875  1.04571  -0.00383981  0.00404334  -0.00411672  0.0043225
0.898438  0.0703125  1.14287  -0.00416761  0.00360371  -0.00448879  0.00396916
0.898438  0.0859375  1.11261  -0.00429046  0.00330089  -0.00465339  0.00340401
0.898438  0.101562  1.16193  -0.00419489  0.0027089  -0.00463655  0.00286563
0.898438  0.117188  1.11492  -0.00409241  0.00226933  -0.00454396  0.00234666
0.898438  0.132812  1.01263  -0.00375844  0.00217805  -0.00407486  0.00214914
0.898438  0.148438  1.04528  -0.00337799  0.00171039  -0.00356797  0.0017626
0.898438  0.164062  1.01344  -0.00279984  0.000973511  -0.00281309  0.000990188
0.898438  0.179688  0.870453  -0.00188856  0.000662767  -0.00177061  0.000638089
0.898438  0.195312  0.883172  -0.000867403  0.00091311  -0.000832724  0.000906579
0.898438  0.210938  0.923238  3.51072e-05  0.00120323  2.96398e-05  0.00119663
0.898438  0.226562  1.00088  0.000860049  0.000969702  0.000858504  0.000990851
0.898438  0.242188  1.04985  0.00140748  0.000269802  0.00147784  0.000278009
0.898438  0.257812  1.025  0.00205939  -0.000452499  0.00216843  -0.000501825
0.898438  0.273438  0.800137  0.00257507  -0.000704749  0.00241049  -0.000638843
0.898438  0.289062  0.889649  0.00230785  -0.00029585  0.00237867  -0.000303277
0.898438  0.304688  0.971856  0.00259568  -0.000202476  0.00264541  -0.000208672
0.898438  0.320312  0.933873  0.00261017  -0.000333352  0.00263543  -0.000327664
0.898438  0.335938  0.965064  0.00229194  -0.00065183  0.00247467  -0.00066949
0.898438  0.351562  0.913368  0.00244163  -0.00105538  0.00238073  -0.00100294
0.898438  0.367188  1.06825  0.00211666  -0.00162992  0.0021699  -0.00167419
0.898438  0.382812  1.11166  0.00171218  -0.00271452  0.00181775  -0.00299509
0.898438  0.398438  0.95089  0.00162551  -0.00383787  0.00157882  -0.0039808
