# step = 320, a = 0.455497, z = 1.1954
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.617188  0.0078125  1.78419  -0.00246068  -0.00112843  -0.0093408  -0.00159115
0.617188  0.0234375  0.980356  -0.00111577  -0.00377079  0.00134187  -0.00521358
0.617188  0.0390625  0.337112  -0.00627487  -0.0074118  -0.00854656  -0.00900766
0.617188  0.0546875  0.205543  -0.000737836  -0.00749208  0.00164156  0.00861279
0.617188  0.0703125  0.263249  0.00280023  -0.00742908  -0.00518706  0.00746649
0.617188  0.0859375  0.735456  0.00344331  0.00473061  0.00855314  -0.000316082
0.617188  0.101562  3.43558  0.0032734  0.00124173  0.00396454  -0.0035283
0.617188  0.117188  0.724142  0.00191379  -0.00166601  -0.00955838  0.00282773
0.617188  0.132812  0.14634  -0.00159445  -0.00487527  -0.004765  -0.00731816
0.617188  0.148438  0.125775  0.00128466  0.00414499  -0.00197913  0.00630693
0.617188  0.164062  0.212572  0.00290175  -0.00122814  0.00174561  0.00163842
0.617188  0.179688  0.270021  0.00229452  -0.00158613  0.00225565  -0.003239
0.617188  0.195312  0.27578  0.00190059  0.00526938  0.00262366  0.0061144
0.617188  0.210938  0.450262  0.00298531  0.00816371  0.00421994  -0.00927503
0.617188  0.226562  1.53187  0.00681493  0.000888976  -0.00818805  -0.00364708
0.617188  0.242188  4.33369  -0.00167352  -0.00190958  -0.000146999  0.00491708
0.617188  0.257812  1.16909  -0.0041034  -0.00677085  -0.00768736  0.00521805
0.617188  0.273438  1.02455  -0.00151549  -0.00105616  0.00242451  0.000962708
0.617188  0.289062  1.59362  0.00379848  0.00311746  -0.00970072  -0.00346254
0.617188  0.304688  2.01643  -0.00165787  0.00184976  -0.00685778  0.00530257
0.617188  0.320312  0.968929  -0.00453906  -0.00338707  0.00263336  -0.00328134
0.617188  0.335938  0.80571  -0.00481764  -0.00235318  0.00270788  -0.00227954
0.617188  0.351562  1.87226  8.35743e-05  -0.00126018  0.00864127  -0.00107455
0.617188  0.367188  2.86857  0.000732772  -0.00211342  -0.00182239  -0.00249066
0.617188  0.382812  2.41207  -0.00271083  -0.0035335  0.00830882  -0.00515509
0.617188  0.398438  1.08808  0.0024021  -0.00619502  -0.00605771  -0.00613202
0.617188  0.414062  0.753546  0.0058584  -0.00158213  -0.00469311  -0.00142018
0.617188  0.429688  0.85512  0.00630451  0.00423897  -0.00719077  0.00448651
0.617188  0.445312  1.15384  0.00277053  0.00499329  0.00467022  0.00663939
0.617188  0.460938  1.05038  -0.00560946  0.00469475  -0.00674164  0.00559887
0.617188  0.476562  0.775365  -0.00554389  0.0060996  0.00656861  0.00720806
0.617188  0.492188  0.970399  -0.000231246  0.00593542  0.000549127  -0.00908353
0.617188  0.507812  1.03238  0.00359967  0.00492491  -0.00507017  -0.00590502
0.617188  0.523438  1.15917  0.00389674  0.00245416  -0.00738919  -0.00271016
0.617188  0.539062  1.13897  0.00325351  0.00113936  -0.00558312  -0.00129412
0.617188  0.554688  0.658102  0.00175361  -0.00035853  0.00141334  0.00123044
0.617188  0.570312  0.300159  -0.0038705  -0.00549614  0.00977522  0.00611696
0.617188  0.585938  0.259051  -0.00442366  -0.00657815  -0.00449439  -0.00990372
0.617188  0.601562  0.288147  0.000244977  -0.00447569  0.000469555  -0.00630039
0.617188  0.617188  0.171737  0.0043424  0.000131504  0.00475324  0.00044079
0.617188  0.632812  0.237004  0.00500006  0.00523279  0.00792685  0.00946509
0.617188  0.648438  0.337454  0.00460208  0.00139253  -0.00945339  -0.00223334
0.617188  0.664062  0.270574  0.00440758  -0.00297879  -0.007937  0.006636
0.617188  0.679688  0.0974296  0.0040857  -0.00478163  -0.00728958  -0.00401551
0.617188  0.695312  0.127613  0.00388713  0.00445178  -0.00680897  0.00696432
0.617188  0.710938  0.267435  0.00369032  -0.00232945  -0.00591263  0.00152443
0.617188  0.726562  0.480358  0.00278292  -0.000839518  -0.00410757  -0.00353403
0.617188  0.742188  0.544892  0.00282696  0.00443842  -0.00359633  0.00856507
0.617188  0.757812  0.774778  0.00296441  0.00132205  -0.00322042  -0.00227244
0.617188  0.773438  1.05862  0.00115344  -0.00171909  -0.00122008  0.00183792
0.617188  0.789062  1.08491  -0.00311141  -0.00246332  0.00351048  0.00265887
0.617188  0.804688  0.943069  -0.0051531  -0.00480343  0.00632131  0.00644857
0.617188  0.820312  0.950127  -0.00594649  -0.00454134  0.00809482  -0.00653462
0.617188  0.835938  0.969677  -0.00525384  0.000424025  0.00762726  0.000807196
0.617188  0.851562  0.726489  -0.00421241  0.00438224  0.0056801  -0.00994022
0.617188  0.867188  0.809444  -0.00422565  -0.0010349  0.00527262  0.000978747
0.617188  0.882812  0.97554  -0.004728  -0.00548514  0.00556009  0.00730974
0.617188  0.898438  0.974313  -0.00557982  -0.00559281  0.00689786  0.00713514
0.617188  0.914062  0.955399  -0.0065053  -0.00439233  -0.00944874  0.00473727
0.617188  0.929688  1.07556  -0.00215857  2.07004e-05  -0.00229026  0.000319722
0.617188  0.945312  1.37973  0.00527179  0.000451486  0.00708399  0.00756518
0.617188  0.960938  1.13458  0.00630815  0.00110916  -0.0098309  0.00696331
0.617188  0.976562  1.33032  0.00493492  0.00347918  0.00611471  0.00963484
0.617188  0.992188  1.35153  -0.00195111  0.00163962  -0.00214715  0.0017318

0.632812  0.0078125  1.67773  -0.00223983  -0.00377436  -0.00227078  -0.00500081
0.632812  0.0234375  1.38322  -0.000707519  -0.00532705  -0.00177321  0.00871561
0.632812  0.0390625  1.37115  0.000319649  -0.00155731  -0.00605667  0.00171353
0.632812  0.0546875  1.23817  -0.000681025  0.000578797  0.00597917  -0.00053702
0.632812  0.0703125  0.833075  -0.00222469  -0.000838424  -0.00174082  0.000708136
0.632812  0.0859375  1.17476  -0.00307335  0.00450901  -0.00622822  -0.00458657
0.632812  0.101562  2.92236  -0.00512986  0.000831918  -0.00649713  -0.00325202
0.632812  0.117188  1.22208  -0.00375338  -0.00434321  -0.0052961  0.00510985
0.632812  0.132812  0.382841  -0.0024509  -0.00359829  -0.00641724  -0.00585353
0.632812  0.148438  0.476066  -0.00181658  0.00274864  -0.00576542  0.00969848
0.632812  0.164062  0.843698  -0.00199107  -0.00235215  -0.00228644  0.00471303
0.632812  0.179688  1.06018  -0.000837701  -0.00126679  -0.00227455  -0.00243139
0.632812  0.195312  1.02828  -0.000218152  0.00464907  -0.00267953  0.00630499
0.632812  0.210938  1.02243  0.00123005  0.00641118  -0.0035607  -0.00870695
0.632812  0.226562  1.31994  0.00304337  0.0032285  -0.00357089  0.00700406
0.632812  0.242188  4.30302  -0.00525188  -0.000613627  -0.00645834  -0.00797619
0.632812  0.257812  1.20402  -0.00777638  -0.000422474  0.0089483  -0.00232076
0.632812  0.273438  0.874711  0.00333699  0.00793565  -0.00220962  0.00995796
0.632812  0.289062  1.86264  -2.6139e-05  0.000111622  5.72131e-06  0.000793494
0.632812  0.304688  1.0139  -0.00484903  -0.00640763  0.00433206  -0.00789217
0.632812  0.320312  0.800217  0.00117636  -0.0059229  -0.00111352  -0.00734014
0.632812  0.335938  0.832358  0.00234232  -0.00221195  -0.00238919  -0.00251699
0.632812  0.351562  0.871801  0.00386724  0.00172407  -0.00385922  0.00175573
0.632812  0.367188  0.927491  -0.00016946  0.00518019  -0.0017037  0.00542986
0.632812  0.382812  1.38889  -0.000894464  0.00492946  0.00330023  0.00579363
0.632812  0.398438  2.3576  0.00281589  0.00179586  -0.0092804  0.00238736
0.632812  0.414062  2.47246  0.000245821  6.19819e-05  -0.00245886  6.14042e-05
0.632812  0.429688  2.31186  -0.000206735  -0.000892288  -0.0028554  -0.000981983
0.632812  0.445312  1.78063  -0.00255081  -0.0017475  -0.00646628  -0.00196739
0.632812  0.460938  1.02516  -0.00638512  -0.000932325  -0.00949671  -0.000505371
0.632812  0.476562  0.827499  -0.00588502  0.00287703  0.00960259  0.00324487
0.632812  0.492188  0.6975  -0.00438175  0.00539449  0.0068005  0.00678641
0.632812  0.507812  0.614362  -0.001898  0.00583545  0.00475595  -0.00897406
0.632812  0.523438  0.545002  -0.000203409  0.00215813  0.0046783  -0.00236415
0.632812  0.539062  0.398469  -0.0017315  -0.00353827  0.00773925  0.00494271
0.632812  0.554688  0.284418  -0.00491126  -0.00684872  -0.00527405  0.00957082
0.632812  0.570312  0.290814  0.00115595  -0.00596001  0.00103139  -0.00836204
0.632812  0.585938  0.266354  0.00477882  -0.00509175  0.00596197  -0.00585091
0.632812  0.601562  0.282192  0.00460778  -0.00141244  -0.00944779  -0.0016701
0.632812  0.617188  0.359852  0.000343798  0.00404028  -0.00361498  0.00486688
0.632812  0.632812  0.487058  -0.00130707  0.00475252  -1.33238e-05  -0.00783295
0.632812  0.648438  0.489913  -0.00156678  0.000719882  0.00200526  -0.000665165
0.632812  0.664062  0.382466  -0.002155  -0.00369464  0.00250971  0.00764207
0.632812  0.679688  0.168563  -0.00283031  -0.00398559  0.00269489  -0.00344957
0.632812  0.695312  0.210874  -0.00237832  0.00441903  0.00226338  0.0072533
0.632812  0.710938  0.437576  -0.00223396  -0.0018942  0.00225579  0.00199613
0.632812  0.726562  0.623218  -0.00133957  -0.0014245  0.00113486  -0.00348619
0.632812  0.742188  0.643304  -7.482e-05  0.00437514  -4.99286e-05  0.00778129
0.632812  0.757812  0.790855  0.00153968  0.00150139  -0.00160354  -0.00255355
0.632812  0.773438  0.987315  0.00191894  -0.00383302  -0.00197856  0.00446437
0.632812  0.789062  1.08357  -0.00140474  -0.00525634  0.00143788  0.00679392
0.632812  0.804688  0.931304  -0.00488589  -0.00598704  0.00544454  0.00964889
0.632812  0.820312  0.988295  -0.00595537  -0.00379107  0.00790362  -0.00471459
0.632812  0.835938  0.902906  -0.00632258  0.000732843  0.00890199  0.00105377
0.632812  0.851562  0.764745  -0.00658967  0.00461058  0.0098174  0.00936487
0.632812  0.867188  0.832701  -0.00623131  0.000384928  0.00847752  -0.000774689
0.632812  0.882812  0.912445  -0.00472205  -0.00493867  0.00533199  0.00632168
0.632812  0.898438  0.938195  -0.00429432  -0.00612987  0.00480738  0.00932764
0.632812  0.914062  0.849252  -0.00625534  -0.00660679  0.00867165  -0.00987396
0.632812  0.929688  0.877143  -0.00505309  -0.00635533  -0.00488537  0.00839123
0.632812  0.945312  1.28357  -0.00243156  -0.00114625  -0.00236228  -0.00577446
0.632812  0.960938  1.13174  0.000465559  0.00444637  -0.00315716  0.00716312
0.632812  0.976562  1.29147  -0.000736627  0.00146031  -0.00403243  0.00456512
0.632812  0.992188  1.26691  -0.00296649  -0.0029131  -0.00334997  -0.00279198

0.648438  0.0078125  1.61576  -0.00451904  -7.02053e-05  -0.00660957  -1.43875e-05
0.648438  0.0234375  1.70014  0.00183172  -0.00316434  0.00198701  -0.00899946
0.648438  0.0390625  1.88464  0.0043701  0.000670626  0.00687757  -0.00125528
0.648438  0.0546875  1.58476  0.00232104  0.00564029  0.00307801  -0.00717756
0.648438  0.0703125  1.21263  -0.00184033  0.00467792  -0.00420779  -0.0047409
0.648438  0.0859375  2.21011  -0.00323723  0.00570002  -0.00930462  -0.00507239
0.648438  0.101562  5.84895  -0.00362519  0.000880458  -0.00825278  -0.00259618
0.648438  0.117188  2.82988  -0.00185863  -0.00297011  -0.00619386  0.00290762
0.648438  0.132812  1.21834  -0.0018119  -0.00118379  -0.00876717  -0.00778748
0.648438  0.148438  1.37685  -0.00288687  0.00133416  0.00956013  -0.00966846
0.648438  0.164062  1.82979  -0.00454452  -0.00240818  0.00999462  0.00512929
0.648438  0.179688  1.46166  -0.0052033  -0.00270076  0.00703426  -0.00363208
0.648438  0.195312  1.4965  -0.0033281  0.00355943  0.00379722  0.00482824
0.648438  0.210938  1.23108  -0.000709471  0.00622849  0.000786036  0.0099398
0.648438  0.226562  1.08032  0.000871614  0.00747489  -0.00163043  -0.00654472
0.648438  0.242188  3.93023  0.0011066  0.00136492  0.00041487  -0.00266992
0.648438  0.257812  2.94365  -0.00326812  -0.000108976  0.00699682  0.00946677
0.648438  0.273438  3.89086  0.00228982  -0.00171957  -0.0067511  -0.00797988
0.648438  0.289062  1.64034  -0.000102514  -0.00386178  0.00112634  0.00307913
0.648438  0.304688  0.889964  0.00165098  -0.00361085  -0.00231606  0.00418333
0.648438  0.320312  0.806979  0.00246569  -0.00592675  -0.00242394  -0.0100026
0.648438  0.335938  0.86765  0.00280393  -0.00422687  -0.00293293  -0.00502524
0.648438  0.351562  0.871438  0.00420572  -0.00031913  -0.00477708  -0.00038906
0.648438  0.367188  0.92052  0.00467589  0.00413788  -0.00559885  0.00466879
0.648438  0.382812  1.04315  0.00561275  0.00563613  -0.0065347  0.0073744
0.648438  0.398438  1.02293  0.00542068  0.00673593  -0.00522374  0.00821509
0.648438  0.414062  1.44148  7.63082e-05  0.0033054  -0.00224258  0.00500482
0.648438  0.429688  1.49781  -0.00160316  0.000467982  0.000821662  0.000479089
0.648438  0.445312  1.40125  -0.00434922  -3.43588e-05  0.00512065  -1.91953e-06
0.648438  0.460938  1.02699  -0.00594476  0.00134423  -0.00922801  0.00156155
0.648438  0.476562  0.735539  -0.00449804  0.00302198  -0.00561133  0.00339907
0.648438  0.492188  0.429019  -0.00405798  0.00508241  -0.0048968  0.00617602
0.648438  0.507812  0.307581  -0.00378255  0.00554385  -0.00431839  -0.00802721
0.648438  0.523438  0.285281  -0.00267689  0.000114816  -0.00220624  0.000273133
0.648438  0.539062  0.224543  -0.000225959  -0.00582747  0.000918808  0.00885973
0.648438  0.554688  0.305455  0.00345846  -0.00448235  0.00476857  -0.00547742
0.648438  0.570312  0.391294  0.00469807  -0.00255473  -0.00969167  -0.00275322
0.648438  0.585938  0.51334  0.000608968  -0.000133705  -0.00315819  -0.000276699
0.648438  0.601562  0.559834  -0.00266627  0.00376238  0.0025796  0.00422885
0.648438  0.617188  0.678915  -0.00412141  0.00561434  0.00746057  0.00987525
0.648438  0.632812  0.682569  -0.00410161  0.00401686  -0.00871733  -0.00502086
0.648438  0.648438  0.542191  -0.00413891  -4.63924e-05  -0.00694113  0.000289695
0.648438  0.664062  0.48848  -0.00402637  -0.00378167  -0.00718304  0.00732563
0.648438  0.679688  0.259209  -0.00452177  -0.0042926  -0.00836946  -0.00426184
0.648438  0.695312  0.28267  -0.0047116  0.003847  -0.00935637  0.00652522
0.648438  0.710938  0.527729  -0.00549578  -0.00159715  0.00955653  0.000395909
0.648438  0.726562  0.792093  -0.00481916  -0.00213745  0.00719769  -0.00583974
0.648438  0.742188  0.733338  -0.00410042  0.0035337  0.00512658  0.00582666
0.648438  0.757812  0.748624  -0.00246186  0.00276377  0.00283357  -0.00420107
0.648438  0.773438  0.835483  -0.00126504  -0.00386222  0.0013242  0.00487935
0.648438  0.789062  1.04281  -0.00152522  -0.0059137  0.00157987  -0.0100242
0.648438  0.804688  0.99508  -0.00395675  -0.00564212  0.0043416  -0.00719188
0.648438  0.820312  1.01655  -0.00519001  -0.00271657  0.00624544  -0.00307717
0.648438  0.835938  0.872916  -0.00615869  0.0022824  0.00784262  0.00272098
0.648438  0.851562  0.910852  -0.00613203  0.00533854  0.00955361  0.0097415
0.648438  0.867188  0.877418  -0.00624261  0.00294352  0.00830949  -0.00350666
0.648438  0.882812  0.842633  -0.00407024  -0.00293414  0.00419697  0.00363961
0.648438  0.898438  0.891361  -0.000805331  -0.00553371  0.000832193  -0.00963139
0.648438  0.914062  0.844642  8.54621e-06  -0.00480508  0.000956062  -0.00495548
0.648438  0.929688  1.33272  0.00153685  -0.00281912  2.95949e-05  0.00939199
0.648438  0.945312  3.43923  -0.00359415  -0.00223901  0.00997604  0.00929339
0.648438  0.960938  3.31863  -0.00113041  0.000700296  0.00228274  0.00529317
0.648438  0.976562  2.84104  -0.00249767  0.00439639  0.00903677  0.00944202
0.648438  0.992188  1.53046  -4.41135e-05  0.00407367  0.00183736  0.00349344

0.664062  0.0078125  1.91852  -0.00542863  0.00305247  0.00879575  -0.00485117
0.664062  0.0234375  1.97385  0.00207695  0.000635552  0.00209672  0.00209655
0.664062  0.0390625  2.03608  0.00519812  0.000700182  -0.00812835  0.00280453
0.664062  0.0546875  2.03594  0.0042033  0.00454257  -0.00665744  0.00848382
0.664062  0.0703125  0.648065  0.00390821  0.00792958  0.00740323  0.0084317
0.664062  0.0859375  0.812335  -0.00230616  0.00817068  -0.000598434  -0.00863156
0.664062  0.101562  2.44855  -0.00349277  -0.00138916  -0.00255544  -0.000141265
0.664062  0.117188  2.6478  0.00144206  -0.0033111  0.00273831  0.00459546
0.664062  0.132812  1.21021  0.00257234  -0.00150701  0.00509435  0.00990046
0.664062  0.148438  1.05512  0.000424089  0.000706478  0.00197185  0.00835408
0.664062  0.164062  2.47777  -0.00100953  -0.00158507  -0.00158255  0.00218716
0.664062  0.179688  1.69768  -0.00518819  -0.00480362  -0.00783747  -0.0086288
0.664062  0.195312  1.53608  -0.00507128  -0.00033602  0.00567617  5.67661e-05
0.664062  0.210938  1.04348  -0.000799502  0.00396089  0.000746099  0.00597159
0.664062  0.226562  0.392737  0.000146253  0.0146199  -0.00104899  0.0066329
0.664062  0.242188  7.30468  0.00285091  -0.000375644  -0.00892429  0.000651057
0.664062  0.257812  1.97879  -0.0027665  -0.00507075  0.00266307  -0.00948673
0.664062  0.273438  1.344  0.00249673  -0.00404325  -0.00107191  0.00408749
0.664062  0.289062  1.01635  0.00253734  -0.00464373  0.00242275  0.00522853
0.664062  0.304688  0.957268  0.00577653  -0.00613997  0.00987198  0.00866375
0.664062  0.320312  0.961233  0.0041826  -0.00567362  -0.00478532  -0.007957
0.664062  0.335938  0.869098  0.00196763  -0.00439415  -0.0020489  -0.00487014
0.664062  0.351562  0.797794  0.000678068  -0.000897978  -0.000541208  -0.000910182
0.664062  0.367188  0.80409  0.00103976  0.00338976  -0.000816502  0.00367224
0.664062  0.382812  0.847524  0.00227359  0.00536158  -0.00223449  0.00616874
0.664062  0.398438  0.969046  0.00290295  0.0054423  -0.0034153  0.00667948
0.664062  0.414062  1.03638  0.00366675  0.00501259  -0.00431766  0.0061068
0.664062  0.429688  0.94966  0.00128958  0.00518104  0.000269859  0.00638125
0.664062  0.445312  0.778741  -0.00400685  0.00640194  0.0073506  0.00808913
0.664062  0.460938  0.815803  -0.00427793  0.00602928  -0.0052736  0.00886884
0.664062  0.476562  0.721819  0.000644759  0.00561821  0.000844771  0.00757608
0.664062  0.492188  0.515659  0.00346717  0.00585832  0.00463706  0.00807935
0.664062  0.507812  0.35329  0.00417632  0.004704  0.00734818  -0.00628351
0.664062  0.523438  0.230954  0.00429702  -0.00158858  0.0100157  0.00287305
0.664062  0.539062  0.210685  0.0038646  -0.00571246  -0.00748512  -0.00818867
0.664062  0.554688  0.368548  0.000936728  -0.00015405  -0.00373412  -0.00103966
0.664062  0.570312  0.609451  -0.00184457  0.00366698  0.00147392  0.00381739
0.664062  0.585938  0.84341  -0.00414772  0.00500407  0.00740863  0.00642036
0.664062  0.601562  0.85637  -0.00395643  0.00580871  -0.00715426  0.00894866
0.664062  0.617188  0.722692  -0.00347553  0.00508284  -0.00451193  -0.00643005
0.664062  0.632812  0.724069  -0.000981919  0.00202848  -0.00117196  -0.00212846
0.664062  0.648438  0.660367  0.00071638  -0.000667458  0.000460303  0.000869127
