# step = 120, a = 0.0637824, z = 14.6783
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.132812  1.00257  0.00129487  0.00630052  0.00129477  -0.00809256
0.0859375  0.148438  1.11373  0.000682857  0.00613555  0.000715665  -0.00970154
0.0859375  0.164062  1.08928  -0.000490918  0.00629305  -0.000470082  0.00930864
0.0859375  0.179688  1.02466  -0.00162653  0.0062615  -0.00168888  0.00888374
0.0859375  0.195312  0.943005  -0.00309262  0.00631177  -0.00338896  0.00881916
0.0859375  0.210938  0.883615  -0.00420977  0.00626078  -0.00458451  0.00935279
0.0859375  0.226562  0.780305  -0.00501386  0.00623847  -0.0059233  0.00979431
0.0859375  0.242188  0.614001  -0.00561975  0.00695768  -0.00710603  -0.00992229
0.0859375  0.257812  0.677666  -0.00579567  0.00663901  -0.00789299  -0.00897295
0.0859375  0.273438  0.920424  -0.00668268  0.00615935  -0.00878157  -0.00898599
0.0859375  0.289062  1.1115  -0.00655061  0.00565037  -0.00914243  0.00918479
0.0859375  0.304688  0.92221  -0.00677682  0.00596944  -0.00884606  0.0067902
0.0859375  0.320312  1.04957  -0.0065451  0.00361476  -0.00872092  0.00393805
0.0859375  0.335938  1.52794  -0.00642627  -0.000120697  -0.00996299  4.16911e-05
0.0859375  0.351562  1.46529  -0.00658351  -0.00306433  0.00921898  -0.00419142
0.0859375  0.367188  0.843105  -0.00702665  -0.00616867  0.00977727  -0.0064472
0.0859375  0.382812  0.788677  -0.00672174  -0.00626641  -0.00832997  -0.00662554
0.0859375  0.398438  1.21743  -0.00417153  -0.00549574  -0.00459645  -0.00685466
0.0859375  0.414062  1.60213  -0.000723712  -0.0056418  -0.000493891  -0.00828391
0.0859375  0.429688  1.56801  0.00296772  -0.00556391  0.00344821  0.00853267
0.0859375  0.445312  1.16534  0.00593639  -0.00450213  0.00578208  0.00469927
0.0859375  0.460938  1.07602  0.0051179  -0.00249747  0.0056528  0.0024785
0.0859375  0.476562  1.13877  0.0039465  -0.00224429  0.00454227  0.00234461
0.0859375  0.492188  1.1078  0.00362832  -0.00254904  0.00422169  0.0025071
0.0859375  0.507812  1.28348  0.00311697  -0.00146643  0.00379142  0.00156186
0.0859375  0.523438  1.38208  0.00235751  -0.000657056  0.00299718  0.000694927
0.0859375  0.539062  1.19005  0.00270686  -0.000926231  0.00335585  0.000941823
0.0859375  0.554688  1.05768  0.00297638  -0.00213487  0.00358762  0.00210924
0.0859375  0.570312  1.12435  0.00293975  -0.00292159  0.00352707  0.00330121
0.0859375  0.585938  0.892455  0.00298323  -0.00387976  0.00325433  0.00441588
0.0859375  0.601562  0.627779  0.00268146  -0.00546902  0.00289474  0.00754192
0.0859375  0.617188  0.447405  0.00241698  -0.0070503  0.00241527  -0.00932365
0.0859375  0.632812  0.495893  0.00208978  -0.00609167  0.00197092  -0.00757302
0.0859375  0.648438  0.638737  0.00148037  -0.00480157  0.00148692  -0.00591986
0.0859375  0.664062  0.672564  0.000821114  -0.00393026  0.000880804  -0.00445678
0.0859375  0.679688  0.603467  0.000458836  -0.00318857  0.000456585  -0.00322475
0.0859375  0.695312  0.613913  0.000320021  -0.00168368  0.000326016  -0.0017416
0.0859375  0.710938  0.590686  -0.000246956  6.70275e-05  -0.000268156  4.82638e-05
0.0859375  0.726562  0.662808  -0.00112733  0.00124326  -0.00109191  0.00121483
0.0859375  0.742188  0.778665  -0.00267313  0.00185853  -0.00252156  0.00186521
0.0859375  0.757812  0.897748  -0.00327495  0.00204623  -0.00323638  0.00204478
0.0859375  0.773438  1.12865  -0.00279716  0.00117089  -0.0029179  0.00128277
0.0859375  0.789062  1.13873  -0.00196795  0.000102827  -0.00201626  8.5719e-05
0.0859375  0.804688  0.979783  -0.00153866  -0.000781301  -0.00157082  -0.000752449
0.0859375  0.820312  1.02254  -0.00152137  -0.00087308  -0.00162901  -0.00090549
0.0859375  0.835938  0.930911  -0.00154062  -0.0001454  -0.00156642  -0.000153182
0.0859375  0.851562  1.13084  -0.000700171  -2.17489e-06  -0.000664113  4.34878e-05
0.0859375  0.867188  1.35945  0.000615558  -0.00112228  0.000629505  -0.00135729
0.0859375  0.882812  0.931711  0.00193371  -0.00239167  0.00193334  -0.00239217
0.0859375  0.898438  0.682289  0.00283203  -0.00166073  0.00302944  -0.00153216
0.0859375  0.914062  0.477526  0.00295564  -3.4545e-05  0.00283345  3.28939e-05
0.0859375  0.929688  0.437872  0.00306678  0.00186093  0.00312229  0.0020999
0.0859375  0.945312  0.359035  0.00375948  0.00451166  0.00388915  0.00463848
0.0859375  0.960938  0.403526  0.00388298  0.00454415  0.0038512  0.00565083
0.0859375  0.976562  0.322856  0.00397472  0.00621955  0.00404464  0.00721374
0.0859375  0.992188  0.394532  0.00397242  0.00595123  0.00458307  0.00952281

0.101562  0.0078125  0.469911  0.00564534  0.00627212  0.00690416  -0.00955562
0.101562  0.0234375  0.530704  0.00552738  0.00545619  0.00700089  -0.00758054
0.101562  0.0390625  0.448753  0.00572033  0.00540338  0.00707573  -0.00599772
0.101562  0.0546875  0.459845  0.00543913  0.00421282  0.00611582  -0.00445046
0.101562  0.0703125  0.566908  0.00514534  0.00380459  0.00557116  -0.00403346
0.101562  0.0859375  0.687478  0.00466559  0.00432526  0.00502381  -0.00497072
0.101562  0.101562  0.711328  0.00395408  0.00537121  0.00375292  -0.00610352
0.101562  0.117188  0.829778  0.00234939  0.0058743  0.00217121  -0.00746938
0.101562  0.132812  0.957766  0.000819555  0.00641816  0.000802865  -0.00876532
0.101562  0.148438  1.20678  -0.000623613  0.00624744  -0.000674027  0.00959135
0.101562  0.164062  1.45773  -0.00148468  0.00543974  -0.00174092  0.00804538
0.101562  0.179688  1.13082  -0.00276557  0.00592114  -0.00299061  0.00736319
0.101562  0.195312  0.892944  -0.00358992  0.00609624  -0.00401375  0.00758152
0.101562  0.210938  0.792504  -0.00438745  0.00613696  -0.00493322  0.00819902
0.101562  0.226562  0.701931  -0.00536539  0.00607869  -0.00588374  0.00847797
0.101562  0.242188  0.565113  -0.005763  0.0066944  -0.00652013  0.00956854
0.101562  0.257812  0.57501  -0.00618502  0.00731486  -0.00697752  -0.00949306
0.101562  0.273438  0.977532  -0.0056647  0.00575554  -0.0076313  -0.0096578
0.101562  0.289062  1.04873  -0.00650641  0.00613018  -0.00782439  0.00920742
0.101562  0.304688  1.03034  -0.0063369  0.00587702  -0.00745928  0.00693104
0.101562  0.320312  1.30425  -0.00607482  0.00273827  -0.00782727  0.00331262
0.101562  0.335938  1.61753  -0.00622551  -0.000937039  -0.00919318  -0.00118858
0.101562  0.351562  1.19065  -0.00634745  -0.00379699  0.00956918  -0.0046264
0.101562  0.367188  0.683136  -0.00632601  -0.00583101  0.00955667  -0.00568648
0.101562  0.382812  0.711811  -0.00632017  -0.00441812  -0.00951674  -0.00444422
0.101562  0.398438  1.13146  -0.00554211  -0.00352915  -0.00742736  -0.00345156
0.101562  0.414062  2.05962  -0.0035842  -0.00423563  -0.00468554  -0.00458798
0.101562  0.429688  3.01602  -0.00166114  -0.00512197  -0.00169499  -0.0081121
0.101562  0.445312  2.79011  -8.71096e-05  -0.00435606  0.00103438  0.00619891
0.101562  0.460938  1.60742  0.00144727  -0.00208786  0.00204121  0.00172369
0.101562  0.476562  1.36598  0.000841263  -0.00132518  0.0010546  0.00127869
0.101562  0.492188  1.46945  -3.60566e-05  -0.00181141  0.000151491  0.00180986
0.101562  0.507812  1.68969  -0.000712975  -0.000880905  -0.000927795  0.000952983
0.101562  0.523438  1.50397  -0.000842836  -0.000547081  -0.00121136  0.000580096
0.101562  0.539062  1.26879  -0.000364876  -0.00140635  -0.000594146  0.00143671
0.101562  0.554688  1.12573  0.000698665  -0.00256005  0.000710562  0.00257244
0.101562  0.570312  1.14021  0.00136142  -0.00328072  0.00142333  0.00361457
0.101562  0.585938  0.990282  0.001886  -0.0039154  0.00203436  0.0047931
0.101562  0.601562  0.59626  0.0029757  -0.00597373  0.00290254  0.00724034
0.101562  0.617188  0.478992  0.00255141  -0.00703891  0.00246717  -0.0100412
0.101562  0.632812  0.600736  0.00196575  -0.00556609  0.0019848  -0.0077781
0.101562  0.648438  0.598046  0.00141825  -0.0049727  0.00137831  -0.00618607
0.101562  0.664062  0.468722  0.000987406  -0.00495464  0.000889987  -0.00507159
0.101562  0.679688  0.514384  0.000648055  -0.00328498  0.000689153  -0.00350543
0.101562  0.695312  0.582299  0.000421207  -0.00184948  0.000434122  -0.00196828
0.101562  0.710938  0.575676  5.24848e-05  -0.000821211  5.23709e-05  -0.000810618
0.101562  0.726562  0.685537  -0.000778155  6.97565e-05  -0.000787797  5.21118e-05
0.101562  0.742188  0.737902  -0.001512  0.000885538  -0.00151827  0.000935454
0.101562  0.757812  0.667863  -0.00234141  0.00198448  -0.00223296  0.0018179
0.101562  0.773438  0.880493  -0.00253222  0.00172002  -0.0025365  0.00178291
0.101562  0.789062  1.13824  -0.00210884  0.000592752  -0.00231483  0.000684349
0.101562  0.804688  1.12329  -0.001552  -0.000584649  -0.00175507  -0.00062419
0.101562  0.820312  0.988211  -0.00139517  -0.000814868  -0.00149251  -0.00081333
0.101562  0.835938  0.71138  -0.00113349  0.000508266  -0.00109917  0.000499736
0.101562  0.851562  0.82323  -0.000547902  0.00104357  -0.000545278  0.00102735
0.101562  0.867188  1.26768  0.000545989  -9.20864e-05  0.000564606  -5.72566e-05
0.101562  0.882812  1.10538  0.00222513  -0.000759865  0.00225213  -0.000813714
0.101562  0.898438  0.758984  0.00360353  -0.000758536  0.00378689  -0.000674064
0.101562  0.914062  0.71195  0.0035124  0.000315523  0.00416338  0.000396421
0.101562  0.929688  0.559022  0.00439667  0.00242391  0.0049955  0.00260953
0.101562  0.945312  0.481121  0.00471516  0.00457906  0.00531644  0.00476162
0.101562  0.960938  0.534456  0.00461396  0.00482037  0.0054775  0.00625977
0.101562  0.976562  0.417449  0.00568205  0.00632057  0.00648692  0.00796548
0.101562  0.992188  0.406111  0.00612202  0.0066277  0.00688917  0.00924675

0.117188  0.0078125  0.598748  0.00618752  0.00606479  0.00925532  -0.00922817
0.117188  0.0234375  0.530767  0.00632411  0.00600584  0.0096676  -0.00755407
0.117188  0.0390625  0.520297  0.00634447  0.0055463  0.009375  -0.00648786
0.117188  0.0546875  0.554108  0.00614118  0.0047599  0.00902104  -0.00536865
0.117188  0.0703125  0.643303  0.00606399  0.00420611  0.00791289  -0.00446566
0.117188  0.0859375  0.795298  0.00557246  0.00502642  0.00672344  -0.0058796
0.117188  0.101562  0.937547  0.00423066  0.00586903  0.00478129  -0.00801042
0.117188  0.117188  0.986032  0.00221237  0.00630736  0.00233885  -0.00950665
0.117188  0.132812  1.00798  -0.000112791  0.00635823  -0.000146902  0.0091684
0.117188  0.148438  1.08123  -0.00213096  0.00597092  -0.00236795  0.00786086
0.117188  0.164062  1.12931  -0.00325929  0.00555136  -0.00354597  0.00699206
0.117188  0.179688  1.08386  -0.00387412  0.00504331  -0.00442587  0.00661091
0.117188  0.195312  0.719854  -0.00472943  0.00616208  -0.00487302  0.00687654
0.117188  0.210938  0.676585  -0.00508269  0.00619362  -0.00555025  0.0074828
0.117188  0.226562  0.780166  -0.00489613  0.00568518  -0.00594105  0.0082074
0.117188  0.242188  0.667304  -0.00546665  0.00661261  -0.00611252  0.00909012
0.117188  0.257812  0.689837  -0.0056573  0.00672056  -0.00644819  0.0100221
0.117188  0.273438  0.866577  -0.00631313  0.00690277  -0.006689  -0.00983286
0.117188  0.289062  1.38997  -0.00558605  0.00584351  -0.00696313  0.00935682
0.117188  0.304688  1.574  -0.0054887  0.0052442  -0.00706501  0.00678732
0.117188  0.320312  1.67084  -0.00610437  0.00190107  -0.00787496  0.00220415
0.117188  0.335938  1.59365  -0.00620019  -0.00194381  -0.00932957  -0.00266805
0.117188  0.351562  0.92409  -0.00650582  -0.00485333  0.00918264  -0.00554776
0.117188  0.367188  0.520381  -0.00706954  -0.00582979  0.00942786  -0.00542693
0.117188  0.382812  0.619261  -0.00671255  -0.00340612  -0.0099877  -0.00350338
0.117188  0.398438  0.951218  -0.0064239  -0.00200281  -0.00948475  -0.00202347
0.117188  0.414062  1.67338  -0.00594028  -0.00282379  -0.00880868  -0.00255154
0.117188  0.429688  2.97079  -0.00484011  -0.00478459  -0.00778318  -0.0058536
0.117188  0.445312  3.93146  -0.003613  -0.00441458  -0.0062094  0.00843548
0.117188  0.460938  2.43344  -0.0030923  -0.0028593  -0.00382643  0.00249872
0.117188  0.476562  1.55433  -0.00295672  -0.000462278  -0.00320248  0.000454888
0.117188  0.492188  1.55506  -0.00330674  -0.000512045  -0.00404922  0.000524706
0.117188  0.507812  1.23367  -0.00441294  -0.000202474  -0.00502609  0.000199013
0.117188  0.523438  1.00641  -0.00432022  -0.000958062  -0.00458414  0.00102858
0.117188  0.539062  0.864067  -0.00336791  -0.00283398  -0.00327693  0.00286374
0.117188  0.554688  0.888511  -0.00175984  -0.00383466  -0.00170033  0.00412672
0.117188  0.570312  0.903006  -0.000233278  -0.00419489  -0.000265725  0.00462501
0.117188  0.585938  0.887649  0.000900594  -0.00477488  0.00086555  0.0058951
0.117188  0.601562  0.724254  0.00196319  -0.00604455  0.00205344  0.00797472
0.117188  0.617188  0.616917  0.00242975  -0.00681423  0.0024818  0.0098648
0.117188  0.632812  0.700731  0.00206418  -0.00591188  0.00211269  -0.00866188
0.117188  0.648438  0.65504  0.00103064  -0.00526477  0.00105959  -0.00701468
0.117188  0.664062  0.439013  0.00063291  -0.00501313  0.000606324  -0.00514594
0.117188  0.679688  0.385472  0.000930389  -0.00369714  0.00081293  -0.00368062
0.117188  0.695312  0.435814  0.000851383  -0.00233054  0.000797998  -0.00237838
0.117188  0.710938  0.572289  0.00080221  -0.00110638  0.000798217  -0.00117365
0.117188  0.726562  0.705776  0.000316816  -0.000317469  0.000359256  -0.000355807
0.117188  0.742188  0.692303  -0.000395472  0.0003792  -0.000384753  0.000420047
0.117188  0.757812  0.559108  -0.00116082  0.00114766  -0.00110271  0.00102656
0.117188  0.773438  0.714338  -0.00206949  0.00118429  -0.00205408  0.0012009
0.117188  0.789062  0.880744  -0.00204868  0.000800687  -0.00200231  0.000867149
0.117188  0.804688  0.842011  -0.00161438  9.64851e-05  -0.00150653  6.98641e-05
0.117188  0.820312  0.69896  -0.00115874  -0.000268524  -0.00107702  -0.000249592
0.117188  0.835938  0.530532  -0.000803077  0.000871469  -0.000746998  0.000794052
0.117188  0.851562  0.654784  -0.000595599  0.00181693  -0.000566155  0.00170726
0.117188  0.867188  1.00637  0.000638301  0.00133531  0.000625875  0.00144012
0.117188  0.882812  1.31901  0.00220493  0.000705136  0.00235957  0.000830114
0.117188  0.898438  0.869082  0.00355193  0.000432919  0.00374884  0.000379083
0.117188  0.914062  0.691269  0.00426274  0.00117672  0.00459974  0.00124151
0.117188  0.929688  0.627733  0.00433027  0.00309702  0.00508676  0.00325296
0.117188  0.945312  0.60403  0.00472693  0.00451945  0.00588699  0.00512047
0.117188  0.960938  0.574151  0.00575819  0.00570388  0.00691648  0.00682131
0.117188  0.976562  0.605501  0.00622732  0.00600021  0.00804451  0.00862542
0.117188  0.992188  0.573044  0.00614924  0.00655154  0.0085859  0.00994005

0.132812  0.0078125  0.702418  0.00608413  0.00597052  -0.00866203  -0.00847392
0.132812  0.0234375  0.566388  0.00615476  0.00634733  -0.0080143  -0.00746086
0.132812  0.0390625  0.618657  0.00636021  0.00548545  -0.00833293  -0.00664428
0.132812  0.0546875  0.675713  0.00623432  0.00519076  -0.00827669  -0.00591258
0.132812  0.0703125  0.787238  0.00642597  0.00537049  -0.00983422  -0.00633107
0.132812  0.0859375  0.920291  0.00622189  0.0060459  0.00756958  -0.00810232
0.132812  0.101562  1.07468  0.00425025  0.00598461  0.00475394  0.00961809
0.132812  0.117188  1.04016  0.00178408  0.00568508  0.0019419  0.00770863
0.132812  0.132812  0.828799  -0.00121227  0.00573617  -0.00131457  0.00663408
0.132812  0.148438  0.764624  -0.00326119  0.00548734  -0.0035295  0.00619229
0.132812  0.164062  0.829144  -0.00432207  0.00510622  -0.0047271  0.00598745
0.132812  0.179688  0.868691  -0.00472054  0.00497964  -0.00535806  0.00603613
0.132812  0.195312  0.779088  -0.00486105  0.00538285  -0.00576348  0.00645714
0.132812  0.210938  0.682445  -0.00554607  0.00600747  -0.00603555  0.007131
0.132812  0.226562  0.723089  -0.00578721  0.00632599  -0.0063242  0.0079157
0.132812  0.242188  0.909071  -0.00530114  0.00605801  -0.00648566  0.0090614
0.132812  0.257812  0.976499  -0.00565383  0.0067857  -0.00690518  0.0100367
0.132812  0.273438  1.306  -0.00565969  0.00641094  -0.00759751  0.00993345
0.132812  0.289062  1.70087  -0.00582755  0.00603292  -0.00820869  0.00883142
0.132812  0.304688  1.92764  -0.00592995  0.00485182  -0.0087305  0.00601921
0.132812  0.320312  2.1672  -0.00570858  0.00100466  -0.00953726  0.00104806
0.132812  0.335938  1.42646  -0.00661504  -0.0031995  0.00956849  -0.00423717
0.132812  0.351562  0.785493  -0.00697436  -0.0057731  0.00904015  -0.00597517
0.132812  0.367188  0.600982  -0.00644878  -0.00472568  0.00962264  -0.00475063
0.132812  0.382812  0.652019  -0.00668866  -0.00315987  0.00997079  -0.00325064
0.132812  0.398438  0.829227  -0.00700543  -0.00234474  0.0094165  -0.00227254
0.132812  0.414062  1.27873  -0.00669359  -0.00300688  0.00841859  -0.00288642
0.132812  0.429688  2.01661  -0.00599904  -0.00468339  0.00750215  -0.00551281
0.132812  0.445312  2.58255  -0.00573948  -0.00550053  0.0075873  -0.00995053
0.132812  0.460938  2.49253  -0.00502242  -0.00377873  0.00970796  0.0047306
0.132812  0.476562  1.69423  -0.00537641  -0.00122178  -0.00790344  0.0010559
0.132812  0.492188  1.25663  -0.00599176  -2.03697e-05  -0.00725262  -1.37501e-05
0.132812  0.507812  1.0032  -0.00590472  -0.000355444  -0.00689432  0.000418067
0.132812  0.523438  0.850315  -0.00530091  -0.00228049  -0.00573725  0.00232925
0.132812  0.539062  0.84649  -0.00407514  -0.00413347  -0.00433061  0.00432051
0.132812  0.554688  0.968231  -0.00319628  -0.00465232  -0.00324702  0.00558365
0.132812  0.570312  0.904992  -0.00215951  -0.00536267  -0.00206835  0.00618045
0.132812  0.585938  0.912033  -0.000615431  -0.00564711  -0.000591307  0.00711227
0.132812  0.601562  0.893601  0.000120067  -0.0061524  0.000238191  0.00885659
0.132812  0.617188  0.837019  0.000476273  -0.00645398  0.00069094  -0.00998199
0.132812  0.632812  0.815017  0.00073595  -0.00604156  0.000826729  -0.00920031
0.132812  0.648438  0.652412  0.000837123  -0.00589411  0.000830886  -0.00769243
0.132812  0.664062  0.492721  0.000718901  -0.0050579  0.000705747  -0.00531825
0.132812  0.679688  0.499689  0.000853258  -0.00311496  0.000845141  -0.00331375
0.132812  0.695312  0.483916  0.00146075  -0.00203252  0.00139636  -0.001983
0.132812  0.710938  0.589215  0.00172336  -0.0011851  0.00166743  -0.00124936
0.132812  0.726562  0.604178  0.00146584  -0.00113373  0.00134444  -0.00113086
0.132812  0.742188  0.638837  0.000897216  -0.000510703  0.000814431  -0.00052651
0.132812  0.757812  0.553287  -0.000100774  0.000155894  -0.000123375  0.000148567
0.132812  0.773438  0.600393  -0.00111283  0.000916107  -0.00103787  0.000883303
0.132812  0.789062  0.672961  -0.00136714  0.00121137  -0.00125485  0.0012319
0.132812  0.804688  0.765926  -0.000946237  0.000287585  -0.000912775  0.000301102
0.132812  0.820312  0.613711  -0.000490979  -8.24775e-05  -0.000461635  -5.37986e-05
