# step = 160, a = 0.0945057, z = 9.58137
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.507812  0.789062  0.710209  -0.00368312  0.00170876  -0.00415204  -0.00196303
0.507812  0.804688  0.901883  -0.003257  -0.00161894  -0.00341223  0.00165145
0.507812  0.820312  0.950628  -0.00329961  -0.00351518  -0.00352142  0.00378639
0.507812  0.835938  0.958698  -0.00300902  -0.00492718  -0.00331969  0.00582604
0.507812  0.851562  0.947083  -0.00285878  -0.00605617  -0.00314245  0.00849202
0.507812  0.867188  0.931304  -0.00199276  -0.00610268  -0.00223878  -0.00963556
0.507812  0.882812  0.771781  -0.00252168  -0.00664415  -0.00250215  -0.00834686
0.507812  0.898438  0.876465  -0.00312833  -0.00601123  -0.00322113  -0.00757072
0.507812  0.914062  1.04478  -0.00448535  -0.0058918  -0.00501111  -0.00741869
0.507812  0.929688  1.25064  -0.00594088  -0.00629844  -0.00751623  -0.00799611
0.507812  0.945312  1.69096  -0.0063127  -0.00588645  0.00940787  0.0098125
0.507812  0.960938  1.84797  -0.00554833  -0.00514331  0.00668035  0.00636315
0.507812  0.976562  2.06977  -0.00415221  -0.00264503  0.00465548  0.00295664
0.507812  0.992188  2.05107  -0.00390557  -0.000387505  0.00424272  0.00039321

0.523438  0.0078125  1.36094  -0.00586615  -0.000598347  0.0074673  0.000521065
0.523438  0.0234375  2.03684  -0.00639831  0.000405837  0.0084329  -0.000256569
0.523438  0.0390625  2.64992  -0.00653923  0.00324876  0.00940144  -0.00358172
0.523438  0.0546875  2.97508  -0.00665601  0.00528127  0.00945535  -0.00943385
0.523438  0.0703125  2.94992  -0.00663094  0.00288428  -0.00970449  0.00357339
0.523438  0.0859375  2.05829  -0.00484625  -0.00215269  -0.00614436  -0.00276281
0.523438  0.101562  1.60393  -0.00166835  -0.00524654  -0.00197692  -0.00605461
0.523438  0.117188  1.32754  0.000389635  -0.00563533  0.000511746  -0.00729305
0.523438  0.132812  0.987582  0.00185158  -0.00666653  0.00190689  -0.00894442
0.523438  0.148438  0.956625  0.00418969  -0.00659276  0.00413026  0.00982873
0.523438  0.164062  1.05272  0.00639208  -0.00627401  0.00713631  0.00930182
0.523438  0.179688  1.09893  0.00661734  -0.00632816  0.00947899  0.00927614
0.523438  0.195312  1.12942  0.00576982  -0.00629445  -0.00829349  0.00970003
0.523438  0.210938  1.09736  0.00497751  -0.00657446  -0.00603834  -0.00994132
0.523438  0.226562  1.18932  0.00374552  -0.00641131  -0.00431352  -0.00945522
0.523438  0.242188  1.32287  0.00300019  -0.00586808  -0.00347595  -0.00905768
0.523438  0.257812  1.09083  0.00283773  -0.00641927  -0.0030423  -0.00850736
0.523438  0.273438  1.02194  0.00316155  -0.00644251  -0.00331459  -0.00867028
0.523438  0.289062  1.10119  0.0035941  -0.00641189  -0.00361146  0.00925294
0.523438  0.304688  1.3858  0.00380803  -0.00388551  -0.00395961  0.00519548
0.523438  0.320312  1.2174  0.00341868  -0.000390122  -0.00363129  0.000249942
0.523438  0.335938  1.06202  0.00300549  0.00266807  -0.00313855  -0.00283285
0.523438  0.351562  0.8956  0.00300624  0.00258142  -0.00308218  -0.00253066
0.523438  0.367188  0.886356  0.00462983  0.000861292  -0.00494972  -0.000858252
0.523438  0.382812  1.08508  0.00564721  3.63283e-05  -0.00741699  -4.15371e-05
0.523438  0.398438  0.985619  0.0061276  -0.000973455  -0.00997478  0.00104738
0.523438  0.414062  0.875546  0.00541916  -0.00319725  0.00764346  0.00362587
0.523438  0.429688  0.734925  0.00399672  -0.00572729  0.00495367  0.0075381
0.523438  0.445312  0.730593  0.0023893  -0.0060761  0.00283848  -0.00839008
0.523438  0.460938  0.805724  0.00117189  -0.00489748  0.00121313  -0.00528706
0.523438  0.476562  1.19708  -0.000914565  -0.00353382  -0.000966432  -0.00371613
0.523438  0.492188  1.79762  -0.0025128  -0.00407043  -0.00266201  -0.00514543
0.523438  0.507812  1.70933  -0.00430477  -0.00550417  -0.00455586  -0.00891908
0.523438  0.523438  1.16473  -0.00512634  -0.00687382  -0.00512349  0.00855365
0.523438  0.539062  1.16958  -0.00385205  -0.00628545  -0.00408957  0.00768744
0.523438  0.554688  1.44664  -0.00292264  -0.00531114  -0.00338674  0.00664856
0.523438  0.570312  1.60062  -0.00380047  -0.00372704  -0.00434945  0.00442543
0.523438  0.585938  1.33447  -0.00533099  -0.00190562  -0.00600633  0.00187091
0.523438  0.601562  1.01998  -0.00666044  -0.0013423  -0.00835472  0.00136026
0.523438  0.617188  0.903435  -0.0066596  -0.0030921  -0.0095925  0.00360988
0.523438  0.632812  0.703196  -0.00702861  -0.00557202  0.0096288  0.00687727
0.523438  0.648438  0.619365  -0.00691674  -0.00648006  0.00999813  0.00925743
0.523438  0.664062  0.608347  -0.00670471  -0.00583704  -0.00929152  -0.00888224
0.523438  0.679688  0.465139  -0.00674381  -0.00544232  -0.00892367  -0.00589192
0.523438  0.695312  0.524062  -0.00581489  -0.00258141  -0.00809393  -0.00284744
0.523438  0.710938  0.511535  -0.00562757  0.000287548  -0.00694723  0.000232072
0.523438  0.726562  0.589702  -0.00508953  0.00337678  -0.00606069  0.00356602
0.523438  0.742188  0.672867  -0.00448391  0.00512734  -0.00520693  0.00648577
0.523438  0.757812  0.660887  -0.00378011  0.00617959  -0.00421133  0.0100319
0.523438  0.773438  0.707695  -0.00325186  0.00496287  -0.00361153  -0.00602897
0.523438  0.789062  0.796886  -0.00315833  0.000993503  -0.00350605  -0.00136402
0.523438  0.804688  1.11457  -0.00279094  -0.00218352  -0.00321201  0.00230189
0.523438  0.820312  1.20356  -0.00272022  -0.0034691  -0.00310286  0.00394371
0.523438  0.835938  1.0429  -0.00259003  -0.00525957  -0.00275199  0.00617341
0.523438  0.851562  1.03236  -0.00177201  -0.00617216  -0.00184077  0.00920075
0.523438  0.867188  1.02832  -0.00118529  -0.00631991  -0.00121285  -0.00948543
0.523438  0.882812  0.989851  -0.00156491  -0.0064167  -0.00168564  -0.00914041
0.523438  0.898438  1.01287  -0.00227114  -0.00638209  -0.00250424  -0.0089674
0.523438  0.914062  1.08809  -0.00361239  -0.00633133  -0.00420554  -0.00950524
0.523438  0.929688  1.13738  -0.00487752  -0.00642677  -0.00602895  0.00944988
0.523438  0.945312  1.27834  -0.00596843  -0.00545091  -0.00823788  0.00718211
0.523438  0.960938  1.27139  -0.00629969  -0.00375441  0.00973441  0.00410095
0.523438  0.976562  1.39802  -0.00564878  -0.00129287  0.00791188  0.00138021
0.523438  0.992188  1.31799  -0.00526781  -0.000350524  0.00712501  0.000342634

0.539062  0.0078125  1.09538  -0.00623459  -0.000290573  -0.00841945  0.000259549
0.539062  0.0234375  1.53387  -0.00647847  0.000616353  -0.00888339  -0.000468058
0.539062  0.0390625  2.15047  -0.00655734  0.00347091  -0.0095805  -0.00413289
0.539062  0.0546875  2.28082  -0.0065432  0.00539734  0.00947977  -0.00965012
0.539062  0.0703125  1.7924  -0.00701857  0.00459676  0.00963204  0.00528134
0.539062  0.0859375  1.42817  -0.006862  0.0010262  -0.00861522  0.00089244
0.539062  0.101562  1.36052  -0.00509571  -0.0024666  -0.00543424  -0.00247406
0.539062  0.117188  1.51468  -0.0031231  -0.00420128  -0.00339965  -0.00492918
0.539062  0.132812  1.39641  -0.00143409  -0.00539198  -0.00144822  -0.00622915
0.539062  0.148438  1.39569  0.00129005  -0.00567957  0.00175663  -0.00665871
0.539062  0.164062  1.55954  0.00492795  -0.0054944  0.00609842  -0.00728084
0.539062  0.179688  1.4094  0.00746637  -0.00595338  -0.00893732  -0.00794411
0.539062  0.195312  1.18415  0.0049784  -0.00664611  -0.00489376  -0.00803203
0.539062  0.210938  1.41799  0.00259745  -0.00586124  -0.00291831  -0.00818133
0.539062  0.226562  1.41665  0.00197101  -0.00601789  -0.00211218  -0.00874037
0.539062  0.242188  1.2077  0.00188375  -0.00636359  -0.00184717  -0.008784
0.539062  0.257812  1.0805  0.00169527  -0.00626277  -0.00169927  -0.00869128
0.539062  0.273438  0.967691  0.00238588  -0.00654284  -0.00236421  -0.00931828
0.539062  0.289062  0.981742  0.00318965  -0.0064306  -0.00315964  0.00903407
0.539062  0.304688  1.16207  0.00350963  -0.00402614  -0.00345056  0.00524703
0.539062  0.320312  1.0598  0.0033698  -0.000544134  -0.00330122  0.000523347
0.539062  0.335938  1.08538  0.00285188  0.00241733  -0.00296506  -0.00247397
0.539062  0.351562  1.13031  0.00339609  0.00328482  -0.00363332  -0.00349013
0.539062  0.367188  1.12878  0.00520076  0.00344431  -0.00643717  -0.00353834
0.539062  0.382812  1.25083  0.00587003  0.00266839  -0.00938394  -0.00285544
0.539062  0.398438  1.23858  0.00552478  0.00134886  0.00826864  -0.00139009
0.539062  0.414062  1.00886  0.00477732  -0.000919661  0.00609865  0.00116737
0.539062  0.429688  0.748252  0.00371283  -0.00391507  0.00411212  0.0051049
0.539062  0.445312  0.486191  0.00262421  -0.0071671  0.00233846  0.00985956
0.539062  0.460938  0.66212  0.00082769  -0.00593475  0.000772393  -0.00710288
0.539062  0.476562  1.03694  -0.000945453  -0.00480504  -0.000890478  -0.00577332
0.539062  0.492188  1.36495  -0.00266614  -0.00480002  -0.00251607  -0.00675788
0.539062  0.507812  1.10647  -0.0037476  -0.00593777  -0.00345369  -0.00973773
0.539062  0.523438  0.703252  -0.00399527  -0.00730863  -0.00351921  0.00878626
0.539062  0.539062  0.812599  -0.00390421  -0.00643787  -0.00352535  0.0080879
0.539062  0.554688  1.15982  -0.0047084  -0.00489699  -0.00459029  0.00604518
0.539062  0.570312  1.56518  -0.00531995  -0.00265095  -0.00673519  0.00314239
0.539062  0.585938  1.54602  -0.0055259  -0.000558958  -0.0085651  0.000537949
0.539062  0.601562  1.31643  -0.00595511  -0.0002861  -0.00921555  0.000365008
0.539062  0.617188  1.14831  -0.00583901  -0.00240716  -0.00941488  0.00288407
0.539062  0.632812  0.779862  -0.00624934  -0.00531929  -0.00950704  0.00647709
0.539062  0.648438  0.661705  -0.00627373  -0.00646577  -0.00938575  0.00970401
0.539062  0.664062  0.622926  -0.00613495  -0.00604973  -0.00886565  -0.00828266
0.539062  0.679688  0.568848  -0.00559794  -0.00458426  -0.00813257  -0.00538842
0.539062  0.695312  0.491175  -0.00575353  -0.00204311  -0.00719657  -0.00198737
0.539062  0.710938  0.554957  -0.00517897  0.00121205  -0.00647153  0.00115715
0.539062  0.726562  0.626411  -0.00476848  0.00386755  -0.00573685  0.00437402
0.539062  0.742188  0.640383  -0.00386314  0.00577396  -0.00427058  0.00776389
0.539062  0.757812  0.658483  -0.00294808  0.00606578  -0.00323819  -0.00902607
0.539062  0.773438  0.643762  -0.0026696  0.00499369  -0.00269295  -0.0057547
0.539062  0.789062  0.743097  -0.00202886  0.00125745  -0.00209947  -0.00156352
0.539062  0.804688  0.929682  -0.00283606  -0.00203548  -0.00307305  0.00205464
0.539062  0.820312  1.04866  -0.00313784  -0.00375624  -0.00341832  0.00424641
0.539062  0.835938  1.00748  -0.00237268  -0.00559676  -0.00240239  0.00708813
0.539062  0.851562  1.04556  -0.0013731  -0.00629196  -0.00138362  0.0100312
0.539062  0.867188  1.07543  -0.00105262  -0.00621719  -0.00107604  -0.00948043
0.539062  0.882812  1.01383  -0.000953828  -0.00626726  -0.000979016  -0.00963825
0.539062  0.898438  0.886937  -0.00135152  -0.00642534  -0.00132552  0.0100156
0.539062  0.914062  0.808291  -0.00185454  -0.00646562  -0.00166218  0.00916279
0.539062  0.929688  0.796529  -0.00305917  -0.00623906  -0.00290248  0.00807774
0.539062  0.945312  0.91084  -0.00406624  -0.00454971  -0.00425068  0.00546967
0.539062  0.960938  0.963348  -0.00519954  -0.00223908  -0.00608544  0.00240672
0.539062  0.976562  0.974711  -0.00561385  -0.000347153  -0.00700308  0.000347245
0.539062  0.992188  0.903688  -0.00626682  4.96142e-05  -0.00784176  -5.13757e-05

0.554688  0.0078125  1.1347  -0.00372754  0.000504102  -0.00418119  -0.000520556
0.554688  0.0234375  1.57062  -0.00478616  0.00158225  -0.00546355  -0.00141761
0.554688  0.0390625  2.14807  -0.00563892  0.00412486  -0.00716881  -0.00532476
0.554688  0.0546875  2.13642  -0.00620296  0.00560123  -0.00845967  0.00977868
0.554688  0.0703125  1.60829  -0.00656605  0.0050376  -0.00892294  0.00558459
0.554688  0.0859375  1.42507  -0.00633109  0.00230613  -0.00830072  0.00227712
0.554688  0.101562  1.58019  -0.00586376  -0.000839517  -0.00712928  -0.000839035
0.554688  0.117188  1.60735  -0.00545888  -0.00302494  -0.0063351  -0.00330704
0.554688  0.132812  1.43776  -0.00436516  -0.00386031  -0.00516376  -0.00378813
0.554688  0.148438  1.77381  -0.00218954  -0.00259296  -0.00297425  -0.00273082
0.554688  0.164062  2.27727  0.000757507  -0.00133221  0.000964967  -0.00139214
0.554688  0.179688  3.12985  0.00331935  -0.00151406  0.00705737  -0.00171604
0.554688  0.195312  2.6347  0.00525421  -0.00356368  -0.00635033  -0.00438715
0.554688  0.210938  1.81282  0.00264603  -0.00606013  -0.00219068  -0.00715974
0.554688  0.226562  1.62088  0.000863702  -0.00609172  -0.000868477  -0.00838408
0.554688  0.242188  1.35784  0.000385544  -0.00633799  -0.000403601  -0.00864478
0.554688  0.257812  1.1927  0.000722273  -0.00643283  -0.000722903  -0.0090244
0.554688  0.273438  1.12979  0.00168741  -0.00638428  -0.00171569  0.00997554
0.554688  0.289062  1.08941  0.00234244  -0.00632129  -0.00237096  0.00816659
0.554688  0.304688  1.2634  0.00263177  -0.00407147  -0.00267401  0.0050539
0.554688  0.320312  1.20531  0.00284077  -0.000755942  -0.00290894  0.000735438
0.554688  0.335938  1.10239  0.00368429  0.00314428  -0.00376452  -0.00316495
0.554688  0.351562  1.28343  0.00507367  0.00488638  -0.00612119  -0.00600276
0.554688  0.367188  1.26104  0.00614422  0.00532898  -0.00902943  -0.00660887
0.554688  0.382812  1.10157  0.00623653  0.00494465  0.00840329  -0.00544192
0.554688  0.398438  1.07596  0.00521944  0.003221  0.006366  -0.00357622
0.554688  0.414062  0.840848  0.00468952  0.000724084  0.00507128  -0.000530658
0.554688  0.429688  0.667661  0.00375726  -0.0031694  0.00404287  0.00377791
0.554688  0.445312  0.576149  0.00255268  -0.00646668  0.00273986  0.00837639
0.554688  0.460938  0.727929  0.00105141  -0.00649397  0.00106415  -0.00851599
0.554688  0.476562  1.13866  -0.000146595  -0.00535024  -0.000153068  -0.00700459
0.554688  0.492188  1.36022  -0.00136098  -0.00535782  -0.00135791  -0.00770864
0.554688  0.507812  1.11095  -0.001955  -0.00622052  -0.00181544  -0.00992222
0.554688  0.523438  0.842749  -0.00208584  -0.00700877  -0.00178433  0.00848199
0.554688  0.539062  1.05205  -0.00350538  -0.00549095  -0.00308089  0.00661636
0.554688  0.554688  1.46746  -0.00498056  -0.00275722  -0.00606918  0.00343872
0.554688  0.570312  1.39114  -0.00612981  -0.000475807  -0.00946649  0.000450629
0.554688  0.585938  1.29968  -0.00599832  0.000626491  0.00875218  -0.000609451
0.554688  0.601562  1.36077  -0.00556607  -0.000414686  0.00922462  0.000510479
0.554688  0.617188  1.04768  -0.00580659  -0.00286939  0.00983549  0.00331839
0.554688  0.632812  0.79759  -0.00602051  -0.00548113  -0.00929288  0.00690641
0.554688  0.648438  0.668078  -0.00628726  -0.00635999  -0.00881887  0.00989882
0.554688  0.664062  0.577256  -0.00618464  -0.00583496  -0.00828463  -0.00762907
0.554688  0.679688  0.490526  -0.00578182  -0.00392155  -0.0071154  -0.00422284
0.554688  0.695312  0.457954  -0.00492377  -0.00120544  -0.00614152  -0.0011864
0.554688  0.710938  0.501191  -0.00448956  0.0016879  -0.00534227  0.00169179
0.554688  0.726562  0.550714  -0.00380581  0.00462706  -0.00411827  0.00576697
0.554688  0.742188  0.547434  -0.0028953  0.00618964  -0.00288441  0.00898443
0.554688  0.757812  0.528077  -0.00205425  0.00632725  -0.0019388  -0.00849666
0.554688  0.773438  0.631395  -0.000926276  0.00394851  -0.000938011  -0.00489025
0.554688  0.789062  0.601403  -0.000556551  0.00172682  -0.000479774  -0.00174411
0.554688  0.804688  0.596854  -0.00186751  -0.0011232  -0.00158879  0.000983035
0.554688  0.820312  0.777051  -0.00241842  -0.00425376  -0.00226154  0.00461437
0.554688  0.835938  1.02035  -0.00168671  -0.00567983  -0.00179443  0.00820811
0.554688  0.851562  1.06229  -0.000891449  -0.00624796  -0.000919208  -0.00957909
0.554688  0.867188  1.04961  -0.000753112  -0.0061561  -0.000761488  -0.00908083
0.554688  0.882812  0.933521  0.000212828  -0.00620107  0.000245628  -0.00938989
0.554688  0.898438  0.735958  0.00106034  -0.00670614  0.00107448  -0.00965056
0.554688  0.914062  0.700843  0.00205586  -0.00620342  0.00203082  0.00902399
0.554688  0.929688  0.659815  0.00105949  -0.00565527  0.00100392  0.00686139
0.554688  0.945312  0.665642  -0.000217775  -0.00369087  -0.000122243  0.00399916
0.554688  0.960938  0.819678  -0.00129435  -0.00122636  -0.00120224  0.00134855
0.554688  0.976562  0.829757  -0.00206725  0.000423169  -0.00204741  -0.000376119
0.554688  0.992188  0.960984  -0.00272542  0.00105807  -0.00306645  -0.00107374

0.570312  0.0078125  1.29954  -0.000507782  0.00214719  -0.000628798  -0.00213756
0.570312  0.0234375  1.73817  -0.00290658  0.00326346  -0.00310663  -0.00345567
0.570312  0.0390625  2.04611  -0.00509281  0.00517909  -0.00581562  -0.00712901
0.570312  0.0546875  2.04387  -0.00568884  0.00575983  -0.00751426  0.00870193
0.570312  0.0703125  1.7241  -0.00579457  0.00487219  -0.00830858  0.00544029
0.570312  0.0859375  1.59069  -0.005973  0.00269555  -0.00832118  0.0026861
0.570312  0.101562  1.95603  -0.00579685  -0.000532003  -0.00811025  -0.000508443
0.570312  0.117188  1.89039  -0.00556818  -0.00261059  -0.00780741  -0.00296366
0.570312  0.132812  1.37209  -0.00559648  -0.00298495  -0.00769587  -0.0028683
0.570312  0.148438  1.20171  -0.00529404  -0.000555863  -0.00668815  -0.000529983
0.570312  0.164062  1.33499  -0.00357653  0.00334775  -0.00460594  0.00275078
0.570312  0.179688  2.58421  8.76768e-05  0.00460032  -0.000968896  0.00484679
0.570312  0.195312  4.61351  0.00235857  0.00192909  0.00524255  0.00282611
0.570312  0.210938  3.66926  0.00397029  -0.00167973  -0.00786937  -0.00269947
0.570312  0.226562  2.09154  0.00357417  -0.0061533  -0.00319167  -0.0069533
0.570312  0.242188  1.783  0.00197486  -0.00612211  -0.00195132  -0.00863842
0.570312  0.257812  1.40592  0.00242922  -0.00654887  -0.00239369  -0.0100034
0.570312  0.273438  1.23812  0.00348671  -0.00658891  -0.00363972  0.00913985
0.570312  0.289062  1.27505  0.00380281  -0.00624819  -0.00422263  0.00807574
0.570312  0.304688  1.51944  0.00426657  -0.00371198  -0.00456099  0.00470905
0.570312  0.320312  1.41843  0.00517193  0.000404056  -0.00542695  -0.000567161
0.570312  0.335938  1.30261  0.00564063  0.00488258  -0.00786185  -0.00568621
0.570312  0.351562  1.43759  0.00572795  0.0059769  0.00964161  -0.00875505
0.570312  0.367188  1.35141  0.00543703  0.00607266  0.00781935  -0.00912006
0.570312  0.382812  1.06975  0.00544143  0.00587878  0.00647437  -0.0075662
0.570312  0.398438  0.816637  0.00541821  0.00450226  0.00560124  -0.0047221
0.570312  0.414062  0.773956  0.00443429  0.00118556  0.00469268  -0.00115576
0.570312  0.429688  0.587429  0.00378151  -0.00257534  0.0037482  0.00277348
0.570312  0.445312  0.57649  0.00257264  -0.00582671  0.0025607  0.00688083
