# step = 40, a = 0.0290527, z = 33.4202
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.132812  1.0901  0.000489906  0.00391061  0.000518735  0.00426115
0.0859375  0.148438  1.08697  0.000141749  0.00364714  0.000156797  0.0039172
0.0859375  0.164062  1.04865  -7.47667e-05  0.00320523  -3.15151e-05  0.00341623
0.0859375  0.179688  0.940326  -0.000922908  0.00345059  -0.000911654  0.00345913
0.0859375  0.195312  1.0254  -0.00146856  0.00364655  -0.00152958  0.00398742
0.0859375  0.210938  1.01445  -0.00215563  0.00352647  -0.00225276  0.00397521
0.0859375  0.226562  0.793619  -0.00266281  0.00399698  -0.00259618  0.00407343
0.0859375  0.242188  0.764034  -0.00320558  0.00464433  -0.00323728  0.00466307
0.0859375  0.257812  1.02039  -0.00330479  0.00419746  -0.00356694  0.00472282
0.0859375  0.273438  1.22679  -0.00353913  0.00345605  -0.0037017  0.00416118
0.0859375  0.289062  0.932038  -0.00399089  0.00303182  -0.00393805  0.00294467
0.0859375  0.304688  0.843804  -0.00371183  0.00201393  -0.00365509  0.0019528
0.0859375  0.320312  0.919446  -0.00364969  0.00149728  -0.00369281  0.00148856
0.0859375  0.335938  1.14631  -0.00354182  0.00035038  -0.00362316  0.000416627
0.0859375  0.351562  1.26162  -0.0038108  -0.00117383  -0.00408763  -0.00121961
0.0859375  0.367188  1.21761  -0.00365019  -0.00245156  -0.00403882  -0.00267799
0.0859375  0.382812  0.975722  -0.00328135  -0.00293039  -0.00338644  -0.00281257
0.0859375  0.398438  1.03097  -0.0025001  -0.00245879  -0.00251563  -0.00246999
0.0859375  0.414062  1.17467  -0.00123246  -0.00269722  -0.00119347  -0.00278547
0.0859375  0.429688  1.30269  0.000341648  -0.00335789  0.000367772  -0.00356989
0.0859375  0.445312  1.37918  0.00138225  -0.00432118  0.00137738  -0.00490875
0.0859375  0.460938  1.34811  0.00176169  -0.0052273  0.00177224  -0.00649047
0.0859375  0.476562  1.16907  0.00161644  -0.00594917  0.00163584  -0.00745779
0.0859375  0.492188  1.06066  0.00139168  -0.00630693  0.00141018  -0.00768944
0.0859375  0.507812  1.19975  0.00134914  -0.00616118  0.00139376  -0.00813806
0.0859375  0.523438  1.39063  0.000712994  -0.00579956  0.000845025  -0.00875806
0.0859375  0.539062  1.18214  0.000834928  -0.00629227  0.000941777  -0.00891629
0.0859375  0.554688  0.985598  0.00108724  -0.00649036  0.00118783  -0.00835847
0.0859375  0.570312  1.00925  0.00134554  -0.0057794  0.00142038  -0.00760471
0.0859375  0.585938  0.928695  0.00156125  -0.00585552  0.00156435  -0.00726024
0.0859375  0.601562  0.885362  0.0013509  -0.00503943  0.00137323  -0.00641923
0.0859375  0.617188  0.62822  0.00134621  -0.00517688  0.00129973  -0.00509382
0.0859375  0.632812  0.728965  0.00144627  -0.00309646  0.00138961  -0.00337332
0.0859375  0.648438  0.827375  0.000952982  -0.00204381  0.000931663  -0.00212367
0.0859375  0.664062  0.874968  0.000424463  -0.00190613  0.000417772  -0.00192577
0.0859375  0.679688  0.944908  0.000445047  -0.00111919  0.000496061  -0.00117205
0.0859375  0.695312  0.90909  0.000176249  -0.000650624  0.000158929  -0.000677283
0.0859375  0.710938  0.790938  7.38728e-05  -0.000194273  8.2779e-05  -0.000171226
0.0859375  0.726562  0.836227  -0.000702252  0.000793147  -0.000699452  0.000754727
0.0859375  0.742188  1.01108  -0.000938809  0.000926125  -0.000936493  0.000966594
0.0859375  0.757812  1.04015  -0.0013877  0.000962981  -0.00139029  0.000974033
0.0859375  0.773438  1.03791  -0.00101184  0.000615519  -0.00103053  0.000614581
0.0859375  0.789062  1.07824  -0.000758467  -9.51002e-05  -0.000792119  -9.81373e-05
0.0859375  0.804688  1.02798  -0.000519481  -0.000400321  -0.000537678  -0.000397979
0.0859375  0.820312  0.996386  -0.000547343  -0.000321521  -0.000577005  -0.000307983
0.0859375  0.835938  1.16848  -0.000622202  0.000169011  -0.000660813  0.00017397
0.0859375  0.851562  1.05933  -0.00040691  0.000362699  -0.000445857  0.000348321
0.0859375  0.867188  1.03592  0.000184056  -0.000512226  0.000172853  -0.000491505
0.0859375  0.882812  1.1302  0.00105812  -0.000959288  0.00102615  -0.00104294
0.0859375  0.898438  0.892579  0.00114405  -0.000918436  0.00111927  -0.000874593
0.0859375  0.914062  0.813114  0.00169657  -0.000193409  0.00186162  -0.000165233
0.0859375  0.929688  0.723372  0.00180099  0.000755518  0.0018669  0.000780706
0.0859375  0.945312  0.640624  0.00206608  0.00182262  0.00209308  0.00192573
0.0859375  0.960938  0.549301  0.00235965  0.0029358  0.00228864  0.00281573
0.0859375  0.976562  0.634533  0.00231584  0.00319662  0.00236154  0.00369107
0.0859375  0.992188  0.533259  0.00285056  0.00445174  0.00276009  0.00441131

0.101562  0.0078125  0.739645  0.00389704  0.00435335  0.0042282  0.00520127
0.101562  0.0234375  0.684713  0.00386152  0.00514522  0.00407752  0.00601719
0.101562  0.0390625  0.634963  0.0041387  0.00578566  0.00423291  0.00667918
0.101562  0.0546875  0.705207  0.00330236  0.00585842  0.00328407  0.00725225
0.101562  0.0703125  0.812197  0.00300905  0.00573791  0.00294084  0.00700672
0.101562  0.0859375  0.995396  0.00234285  0.00470604  0.00241511  0.00577742
0.101562  0.101562  0.959962  0.00141774  0.00448915  0.0014202  0.0049479
0.101562  0.117188  0.943318  0.000557716  0.00417688  0.000567556  0.00455672
0.101562  0.132812  0.922597  8.38751e-05  0.00391034  5.64102e-05  0.00398125
0.101562  0.148438  1.11816  -0.000504586  0.00314947  -0.000495089  0.00341675
0.101562  0.164062  1.18365  -0.000984878  0.0028275  -0.000977938  0.00306542
0.101562  0.179688  1.05649  -0.00117305  0.00281585  -0.0012407  0.00292502
0.101562  0.195312  0.934358  -0.00186749  0.003046  -0.00192318  0.00309512
0.101562  0.210938  0.906562  -0.00230997  0.00323991  -0.00237088  0.00344554
0.101562  0.226562  0.845118  -0.00237026  0.00361254  -0.00252204  0.00378795
0.101562  0.242188  0.825408  -0.00293957  0.00402422  -0.00311076  0.00416907
0.101562  0.257812  0.930408  -0.00322653  0.00431011  -0.00333049  0.00457485
0.101562  0.273438  1.14849  -0.00322194  0.00336917  -0.00329623  0.00392609
0.101562  0.289062  1.032  -0.00312964  0.0029012  -0.00330677  0.00300409
0.101562  0.304688  0.918294  -0.00307609  0.00233378  -0.0030873  0.00227077
0.101562  0.320312  0.997705  -0.00326385  0.00136453  -0.00331214  0.0013421
0.101562  0.335938  1.31744  -0.00320185  1.34257e-05  -0.00352361  6.7886e-05
0.101562  0.351562  1.2721  -0.00360796  -0.00137538  -0.00410715  -0.00153893
0.101562  0.367188  0.960561  -0.00402744  -0.00227383  -0.00439026  -0.00222293
0.101562  0.382812  0.834407  -0.00346989  -0.00223147  -0.00373267  -0.00207171
0.101562  0.398438  1.05033  -0.00290156  -0.001617  -0.00307726  -0.00164971
0.101562  0.414062  1.36738  -0.00203027  -0.00149478  -0.00216716  -0.00154578
0.101562  0.429688  1.51689  -0.00117269  -0.00225756  -0.00122453  -0.00226788
0.101562  0.445312  1.72156  -0.000302233  -0.00370276  -0.000217172  -0.00414849
0.101562  0.460938  1.73582  0.000198603  -0.00489527  0.00029915  -0.00648585
0.101562  0.476562  1.23007  0.000306041  -0.00643361  0.00032628  -0.00770104
0.101562  0.492188  1.16079  0.000172924  -0.00632555  0.000188071  -0.00787166
0.101562  0.507812  1.32488  -0.000433158  -0.00591799  -0.000451767  -0.00842666
0.101562  0.523438  1.28028  -0.000547214  -0.00599974  -0.000644323  -0.00895052
0.101562  0.539062  1.00436  -0.000431502  -0.00653825  -0.000496947  -0.00860708
0.101562  0.554688  0.94008  -0.000103669  -0.0062965  -0.000131093  -0.00805767
0.101562  0.570312  1.00964  0.000315025  -0.00577562  0.000310968  -0.00737365
0.101562  0.585938  1.04021  0.00057769  -0.00548382  0.000613133  -0.0071015
0.101562  0.601562  0.897781  0.00117249  -0.00525783  0.00118076  -0.00632187
0.101562  0.617188  0.717003  0.00143968  -0.0046808  0.00147114  -0.00469446
0.101562  0.632812  0.829392  0.00151829  -0.00326316  0.00156061  -0.00359447
0.101562  0.648438  0.81807  0.00105856  -0.00275906  0.00101563  -0.00294585
0.101562  0.664062  0.705727  0.00042732  -0.0020639  0.000408505  -0.00205456
0.101562  0.679688  0.620292  0.000418291  -0.00142734  0.000340786  -0.00140177
0.101562  0.695312  0.598673  -4.5255e-05  -0.000864323  -2.72886e-05  -0.00083828
0.101562  0.710938  0.740408  0.000250778  -0.00020391  0.000244884  -0.000218831
0.101562  0.726562  0.813525  -0.000116265  0.000241813  -0.000114708  0.000216769
0.101562  0.742188  0.961756  -0.000590768  0.000498616  -0.000592741  0.000523849
0.101562  0.757812  0.936735  -0.00100429  0.000776217  -0.00100394  0.000791388
0.101562  0.773438  0.881533  -0.00110009  0.000767972  -0.00108066  0.000740266
0.101562  0.789062  1.00417  -0.000917392  0.000117657  -0.000916685  0.000133827
0.101562  0.804688  1.08621  -0.000651843  -0.000113779  -0.000674195  -0.000118246
0.101562  0.820312  1.0086  -0.000649007  -0.000243146  -0.000691826  -0.000250112
0.101562  0.835938  0.926838  -0.000618964  -1.91077e-06  -0.000636363  2.88818e-05
0.101562  0.851562  0.761994  -0.000602214  0.000764478  -0.00055658  0.00069019
0.101562  0.867188  0.946229  9.25969e-05  0.000341288  8.84116e-05  0.000396924
0.101562  0.882812  1.20297  0.00109806  -0.000463359  0.00110191  -0.000504019
0.101562  0.898438  1.03286  0.00146888  -0.000510996  0.00155274  -0.00048144
0.101562  0.914062  0.809053  0.00212916  0.000297408  0.00217017  0.000304111
0.101562  0.929688  0.80258  0.00220762  0.00111788  0.00236703  0.00119453
0.101562  0.945312  0.67976  0.0029373  0.00236853  0.00296153  0.00240172
0.101562  0.960938  0.64676  0.00327212  0.00284384  0.00318965  0.00291216
0.101562  0.976562  0.641689  0.00405227  0.00345386  0.00385901  0.00375281
0.101562  0.992188  0.613885  0.00382184  0.00466234  0.00384696  0.004847

0.117188  0.0078125  0.812041  0.00452751  0.00461654  0.00521205  0.00534527
0.117188  0.0234375  0.719753  0.00477594  0.00544618  0.00540792  0.00602706
0.117188  0.0390625  0.792445  0.00457062  0.00540956  0.00508435  0.0063856
0.117188  0.0546875  0.891248  0.00396725  0.00535391  0.00459417  0.00656364
0.117188  0.0703125  0.916366  0.00331381  0.00534016  0.00345836  0.00634282
0.117188  0.0859375  0.947278  0.0026109  0.00450275  0.00251919  0.0051056
0.117188  0.101562  0.939869  0.00163702  0.00358442  0.00161532  0.00391189
0.117188  0.117188  0.843451  0.000551436  0.00332806  0.000529626  0.0034232
0.117188  0.132812  0.81746  -0.000560002  0.00338289  -0.000561415  0.0031985
0.117188  0.148438  1.18257  -0.00103718  0.00260211  -0.00115523  0.00288286
0.117188  0.164062  1.2882  -0.00131576  0.00237222  -0.00145296  0.00267062
0.117188  0.179688  0.970204  -0.00154706  0.00254738  -0.00157335  0.00251388
0.117188  0.195312  0.827113  -0.00201991  0.00280569  -0.00203975  0.00285724
0.117188  0.210938  0.772458  -0.00229103  0.00328278  -0.00222987  0.00337635
0.117188  0.226562  0.779366  -0.00246306  0.00322984  -0.00243613  0.00333355
0.117188  0.242188  0.835288  -0.00226474  0.00361774  -0.00232795  0.00385462
0.117188  0.257812  0.887972  -0.00260056  0.00441387  -0.00265584  0.00453735
0.117188  0.273438  1.1724  -0.00274239  0.00363707  -0.00288585  0.0041849
0.117188  0.289062  1.19786  -0.00255286  0.00297979  -0.00261695  0.0031536
0.117188  0.304688  1.1761  -0.00273462  0.00193929  -0.00283875  0.00194743
0.117188  0.320312  1.23318  -0.00260583  0.00103431  -0.00284604  0.00105225
0.117188  0.335938  1.27146  -0.00349129  -0.000296845  -0.00368365  -0.000378376
0.117188  0.351562  0.997037  -0.004398  -0.00192939  -0.00431963  -0.00208627
0.117188  0.367188  0.71783  -0.00436024  -0.0024676  -0.00434472  -0.00230352
0.117188  0.382812  0.689319  -0.00380823  -0.00161504  -0.00391702  -0.00149956
0.117188  0.398438  0.993078  -0.00343706  -0.00085667  -0.00368988  -0.000904479
0.117188  0.414062  1.30694  -0.00297091  -0.000918578  -0.00326136  -0.000932737
0.117188  0.429688  1.45805  -0.00247285  -0.00171947  -0.00274108  -0.0016199
0.117188  0.445312  1.93054  -0.00220967  -0.00313073  -0.00247445  -0.00338507
0.117188  0.460938  2.12018  -0.00144871  -0.00435268  -0.00153012  -0.00594701
0.117188  0.476562  1.35016  -0.00102276  -0.00641788  -0.000976376  -0.00756887
0.117188  0.492188  1.15775  -0.00119176  -0.00652622  -0.00115504  -0.00846749
0.117188  0.507812  1.23137  -0.00174526  -0.00585413  -0.00178162  -0.00897046
0.117188  0.523438  0.967184  -0.00186786  -0.0064487  -0.0018289  -0.00880324
0.117188  0.539062  0.828576  -0.00151995  -0.0065155  -0.00147178  -0.00840306
0.117188  0.554688  0.872517  -0.000852283  -0.00584176  -0.000826484  -0.00755056
0.117188  0.570312  0.891424  -0.000183481  -0.00581866  -0.00018249  -0.00686048
0.117188  0.585938  1.04369  0.00018234  -0.00498016  0.000194612  -0.00639045
0.117188  0.601562  0.904515  0.000957192  -0.00488128  0.00095915  -0.00556122
0.117188  0.617188  0.763978  0.00124898  -0.00469352  0.00125913  -0.00471396
0.117188  0.632812  0.925929  0.0011352  -0.00343857  0.00118449  -0.00382883
0.117188  0.648438  0.956519  0.000959355  -0.00291273  0.00101007  -0.00327578
0.117188  0.664062  0.727519  0.000839624  -0.00264403  0.000816518  -0.00260061
0.117188  0.679688  0.588698  0.000576978  -0.00174389  0.00054333  -0.00160785
0.117188  0.695312  0.681798  0.000514114  -0.000734618  0.000511199  -0.000773185
0.117188  0.710938  0.743664  0.000403273  -0.00025665  0.000417654  -0.000258645
0.117188  0.726562  0.835264  0.000270681  -7.77276e-05  0.000270662  -8.2898e-05
0.117188  0.742188  0.877802  -3.6277e-05  7.48367e-05  -2.33501e-05  7.73651e-05
0.117188  0.757812  0.820357  -0.000506208  0.000485019  -0.000479146  0.000486116
0.117188  0.773438  0.810898  -0.000830301  0.00072598  -0.000803958  0.000701832
0.117188  0.789062  0.947944  -0.000870272  0.000287099  -0.000875609  0.000308326
0.117188  0.804688  1.01153  -0.000619136  -0.000158301  -0.000648749  -0.000173119
0.117188  0.820312  0.857675  -0.000634546  -0.000279768  -0.000600749  -0.000270151
0.117188  0.835938  0.707669  -0.000466903  0.000293839  -0.000412391  0.000309216
0.117188  0.851562  0.682839  -0.000173569  0.00125485  -0.000165095  0.0010731
0.117188  0.867188  1.09303  0.000223378  0.00105763  0.00021709  0.00116699
0.117188  0.882812  1.28801  0.00116329  0.000389336  0.00121122  0.000421389
0.117188  0.898438  0.980986  0.00175908  0.000161913  0.00179359  0.000193665
0.117188  0.914062  0.808752  0.00195163  0.000655567  0.00199622  0.000649058
0.117188  0.929688  0.738409  0.00261564  0.00160388  0.00254724  0.00157206
0.117188  0.945312  0.791491  0.00304625  0.00276663  0.0032124  0.00274834
0.117188  0.960938  0.952193  0.00340084  0.00335686  0.00388364  0.00371322
0.117188  0.976562  0.947949  0.00419842  0.00388749  0.00485494  0.00434839
0.117188  0.992188  0.823767  0.00431826  0.004473  0.00488448  0.00478049

0.132812  0.0078125  0.803884  0.00542604  0.00514065  0.00606346  0.00572472
0.132812  0.0234375  0.758702  0.00571801  0.0054793  0.0062735  0.00588949
0.132812  0.0390625  0.955662  0.00502793  0.00469332  0.0057035  0.00586543
0.132812  0.0546875  0.876622  0.00468566  0.00525604  0.00515785  0.00562626
0.132812  0.0703125  1.04313  0.00334807  0.00437085  0.00373361  0.00493174
0.132812  0.0859375  1.17542  0.00223528  0.00345941  0.00246797  0.00393437
0.132812  0.101562  1.03358  0.00123252  0.00284867  0.00129891  0.00295834
0.132812  0.117188  0.860435  1.29155e-05  0.00238676  7.19632e-06  0.00237998
0.132812  0.132812  0.777708  -0.000956762  0.00238079  -0.000990579  0.00229639
0.132812  0.148438  0.884917  -0.0015231  0.00245801  -0.00147735  0.00252521
0.132812  0.164062  0.981013  -0.00180431  0.00242425  -0.00180268  0.00264729
0.132812  0.179688  0.857153  -0.00203206  0.00229597  -0.00197031  0.00233822
0.132812  0.195312  0.735669  -0.00207511  0.00251691  -0.00193225  0.0024386
0.132812  0.210938  0.800312  -0.00207211  0.00290482  -0.00205958  0.00304917
0.132812  0.226562  0.828548  -0.00226486  0.00348506  -0.00226317  0.00368986
0.132812  0.242188  0.854175  -0.00201718  0.00369308  -0.00195399  0.00394935
0.132812  0.257812  0.871859  -0.0025928  0.00399703  -0.00245697  0.00401695
0.132812  0.273438  1.11887  -0.00290686  0.00367623  -0.00281614  0.00396499
0.132812  0.289062  1.37254  -0.00279599  0.0027726  -0.0029558  0.00305118
0.132812  0.304688  1.43259  -0.00274663  0.0019216  -0.00306433  0.00204168
0.132812  0.320312  1.24195  -0.00301799  0.000549714  -0.00325208  0.000497201
0.132812  0.335938  1.24893  -0.00367424  -0.00134665  -0.00390831  -0.0014057
0.132812  0.351562  1.15502  -0.00393832  -0.00196599  -0.00431694  -0.00220001
0.132812  0.367188  0.732837  -0.0039786  -0.002039  -0.00414325  -0.00182032
0.132812  0.382812  0.642587  -0.00382687  -0.00158764  -0.00392576  -0.00141687
0.132812  0.398438  0.900497  -0.00386431  -0.000892256  -0.00394946  -0.000994043
0.132812  0.414062  1.07769  -0.00394694  -0.000584932  -0.00396244  -0.000596984
0.132812  0.429688  1.13316  -0.00398343  -0.00167416  -0.00402141  -0.00148097
0.132812  0.445312  1.64714  -0.00389326  -0.00282646  -0.0042017  -0.00293753
0.132812  0.460938  2.04131  -0.00322366  -0.00388787  -0.00370565  -0.00498777
0.132812  0.476562  1.56231  -0.00269009  -0.00585493  -0.00284061  -0.00732596
0.132812  0.492188  1.28525  -0.00247143  -0.00637434  -0.00253326  -0.0086769
0.132812  0.507812  1.13983  -0.00229315  -0.00618256  -0.00238236  -0.00910053
0.132812  0.523438  0.907108  -0.00233128  -0.00648284  -0.00234193  -0.00864068
0.132812  0.539062  0.834542  -0.00196135  -0.00619775  -0.00194838  -0.00760466
0.132812  0.554688  0.92414  -0.000993654  -0.00525658  -0.000970408  -0.00676838
0.132812  0.570312  0.811911  -0.000432114  -0.00567835  -0.000402709  -0.00635256
0.132812  0.585938  0.898809  -8.23894e-06  -0.0050429  -2.33347e-05  -0.00595986
0.132812  0.601562  0.931636  0.000486477  -0.00452503  0.000492191  -0.00525735
0.132812  0.617188  0.843056  0.000796463  -0.00427601  0.000801651  -0.00446912
0.132812  0.632812  0.893253  0.000885874  -0.00359923  0.000887048  -0.00384353
0.132812  0.648438  0.935218  0.000693557  -0.003026  0.000712345  -0.00331383
0.132812  0.664062  0.811523  0.000824493  -0.00246601  0.000855065  -0.0025213
0.132812  0.679688  0.670645  0.00118537  -0.00180375  0.00114111  -0.00170708
0.132812  0.695312  0.709226  0.00119903  -0.000934691  0.00112773  -0.000963956
0.132812  0.710938  0.686571  0.00115453  -0.000483953  0.00108485  -0.000459369
0.132812  0.726562  0.839773  0.000875153  -0.00020572  0.000847218  -0.000224235
0.132812  0.742188  0.858142  0.000472825  -0.000220533  0.000468999  -0.000225959
0.132812  0.757812  0.815211  9.05925e-05  1.00621e-05  8.66116e-05  1.07802e-05
0.132812  0.773438  0.850299  -0.000426924  0.000341469  -0.00042722  0.000343802
