# step = 80, a = 0.0430471, z = 22.2304
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.804688  0.117188  1.48576  -0.00326121  0.00263019  -0.00319418  0.00284715
0.804688  0.132812  1.33567  -0.002591  0.000550153  -0.00243795  0.000509689
0.804688  0.148438  1.26699  -0.00234916  -0.00125273  -0.00212392  -0.00122986
0.804688  0.164062  1.35225  -0.00210881  -0.00243684  -0.00196276  -0.00241244
0.804688  0.179688  1.59302  -0.00127634  -0.00304514  -0.00128425  -0.00343949
0.804688  0.195312  1.41413  -0.000521331  -0.00398888  -0.000520463  -0.00439603
0.804688  0.210938  1.19114  -0.000238873  -0.00434177  -0.000235564  -0.00467541
0.804688  0.226562  1.05621  0.000333933  -0.00440377  0.000329644  -0.00471884
0.804688  0.242188  1.02927  0.00102447  -0.00420433  0.00108194  -0.0046002
0.804688  0.257812  0.99355  0.00119356  -0.00379138  0.00134606  -0.00408669
0.804688  0.273438  0.932877  0.00146477  -0.00383715  0.00144694  -0.00417613
0.804688  0.289062  0.844718  0.00175893  -0.00396355  0.00165705  -0.00454237
0.804688  0.304688  0.61095  0.00246186  -0.00445505  0.00234742  -0.00465945
0.804688  0.320312  0.518447  0.00353147  -0.00445023  0.0033066  -0.00425918
0.804688  0.335938  0.726187  0.0041112  -0.00346259  0.00418914  -0.00370975
0.804688  0.351562  0.933757  0.00457957  -0.00360846  0.00498086  -0.00408309
0.804688  0.367188  0.94252  0.00505003  -0.00437788  0.00568192  -0.00478734
0.804688  0.382812  0.974709  0.00476445  -0.00487169  0.00582612  -0.00560687
0.804688  0.398438  0.982319  0.00541721  -0.00551761  0.00667209  -0.00642577
0.804688  0.414062  1.07937  0.00560884  -0.00541732  0.00754427  -0.00683226
0.804688  0.429688  1.03372  0.00590493  -0.00535489  0.0080594  -0.00676984
0.804688  0.445312  0.832812  0.00677876  -0.0056839  0.00886416  -0.00626133
0.804688  0.460938  0.878019  0.00659957  -0.00502189  0.00936677  -0.00573354
0.804688  0.476562  0.947542  0.00654033  -0.00418436  0.00965871  -0.00471416
0.804688  0.492188  0.95866  0.00665107  -0.00403598  0.00939575  -0.00434287
0.804688  0.507812  0.993383  0.006992  -0.00518328  0.00904519  -0.0055222
0.804688  0.523438  1.30833  0.00594508  -0.00526103  0.00777561  -0.00717569
0.804688  0.539062  1.22185  0.00510221  -0.00583808  0.00597415  -0.00860803
0.804688  0.554688  0.875987  0.00475439  -0.00665081  0.00476572  -0.00865245
0.804688  0.570312  0.790801  0.003869  -0.0061021  0.00401494  -0.00760315
0.804688  0.585938  0.806816  0.00295651  -0.00546212  0.00296408  -0.00619117
0.804688  0.601562  0.997146  0.00225945  -0.00394025  0.00247629  -0.00465624
0.804688  0.617188  0.942362  0.00172994  -0.00345961  0.00184272  -0.0035153
0.804688  0.632812  1.03792  0.0010911  -0.00268893  0.00125247  -0.00281036
0.804688  0.648438  1.10612  0.000960991  -0.00204925  0.00104939  -0.00205335
0.804688  0.664062  1.33354  0.000723757  -0.00144026  0.000760326  -0.0016072
0.804688  0.679688  1.08211  0.000862515  -0.00171778  0.000907525  -0.00167678
0.804688  0.695312  1.0065  0.000842835  -0.00121182  0.00089481  -0.00122761
0.804688  0.710938  0.823568  0.000583022  0.000270467  0.000576078  0.000362562
0.804688  0.726562  0.722104  0.000343147  0.00230918  0.000302877  0.0023413
0.804688  0.742188  0.713309  -0.000124873  0.00446805  -0.000129415  0.00484035
0.804688  0.757812  0.82782  -0.0010087  0.00605244  -0.00103547  0.00769138
0.804688  0.773438  1.04257  -0.00138961  0.00648134  -0.00149652  0.00997081
0.804688  0.789062  1.4086  -0.0014642  0.00602427  -0.00165606  -0.00865716
0.804688  0.804688  1.62789  -0.00147995  0.00616208  -0.00181549  -0.00857397
0.804688  0.820312  1.79205  -0.00181881  0.00615474  -0.00209211  -0.0095217
0.804688  0.835938  1.74117  -0.00202146  0.00625084  -0.00216297  0.00912975
0.804688  0.851562  1.65725  -0.00205576  0.00603025  -0.00217841  0.00760643
0.804688  0.867188  1.71582  -0.00207097  0.00470253  -0.00228439  0.00571103
0.804688  0.882812  1.48687  -0.00248029  0.00374471  -0.0025927  0.00412218
0.804688  0.898438  1.10264  -0.00305845  0.00345103  -0.00313422  0.00344818
0.804688  0.914062  0.942875  -0.00346353  0.00344535  -0.00368263  0.00356594
0.804688  0.929688  0.88778  -0.00370508  0.00417175  -0.00388226  0.00432932
0.804688  0.945312  0.985238  -0.00409877  0.00403617  -0.00446117  0.00470244
0.804688  0.960938  0.856199  -0.00469624  0.00446885  -0.00521035  0.00478753
0.804688  0.976562  0.824712  -0.00504947  0.00440876  -0.00569137  0.00496145
0.804688  0.992188  0.746027  -0.00530585  0.00467855  -0.00597605  0.00527038

0.820312  0.0078125  0.79864  -0.00527314  0.00476656  -0.006555  0.0057994
0.820312  0.0234375  0.650857  -0.00587505  0.00608428  -0.00709496  0.00666521
0.820312  0.0390625  0.78658  -0.00623126  0.00577106  -0.00736879  0.00741759
0.820312  0.0546875  0.880269  -0.00565164  0.00583787  -0.00695196  0.00818424
0.820312  0.0703125  0.816362  -0.00552952  0.00676554  -0.00635255  0.00811565
0.820312  0.0859375  1.1478  -0.00485463  0.00583237  -0.00567922  0.00754922
0.820312  0.101562  1.46658  -0.00463431  0.00527179  -0.00497832  0.00639689
0.820312  0.117188  1.85992  -0.00370148  0.00309723  -0.00409817  0.00379566
0.820312  0.132812  1.50787  -0.00329799  0.00127245  -0.0032727  0.00117712
0.820312  0.148438  1.32398  -0.00264413  -0.000971764  -0.00255716  -0.000953758
0.820312  0.164062  1.42814  -0.00240344  -0.00228093  -0.00244583  -0.00229919
0.820312  0.179688  1.59156  -0.00223155  -0.00266055  -0.0023149  -0.00291135
0.820312  0.195312  1.42888  -0.00134815  -0.00341522  -0.00146922  -0.00368299
0.820312  0.210938  1.22079  -0.000527672  -0.00378353  -0.000584934  -0.00402586
0.820312  0.226562  1.04354  -6.95415e-05  -0.0037687  -8.84294e-05  -0.00407816
0.820312  0.242188  0.853052  0.000429335  -0.00387137  0.000391814  -0.00407465
0.820312  0.257812  0.727566  0.0011102  -0.00382249  0.00105857  -0.00379275
0.820312  0.273438  0.810559  0.00136026  -0.00361552  0.00130508  -0.00394378
0.820312  0.289062  0.819938  0.00203905  -0.00347493  0.00202467  -0.00397695
0.820312  0.304688  0.61421  0.00302972  -0.00371652  0.00284998  -0.00361136
0.820312  0.320312  0.62952  0.00383427  -0.00319661  0.00392549  -0.00319461
0.820312  0.335938  0.778199  0.00448752  -0.00287279  0.00473698  -0.00290913
0.820312  0.351562  1.0193  0.00491045  -0.00304617  0.00559832  -0.0033942
0.820312  0.367188  1.01451  0.00496016  -0.00408948  0.00581669  -0.00479412
0.820312  0.382812  0.837848  0.00536726  -0.00531348  0.00573641  -0.00551039
0.820312  0.398438  0.994783  0.00543758  -0.00456549  0.00614116  -0.00538685
0.820312  0.414062  0.984035  0.00607796  -0.00520903  0.00686398  -0.00579638
0.820312  0.429688  1.11336  0.00590658  -0.00512609  0.00738473  -0.00597028
0.820312  0.445312  1.24282  0.00532506  -0.00492871  0.00785598  -0.0057938
0.820312  0.460938  1.27238  0.00568958  -0.00473501  0.00828883  -0.00540817
0.820312  0.476562  1.25533  0.00603358  -0.00425176  0.0087904  -0.00465639
0.820312  0.492188  1.24023  0.00644999  -0.00446995  0.00842379  -0.0047635
0.820312  0.507812  1.38764  0.00634104  -0.00521705  0.00794715  -0.00651398
0.820312  0.523438  1.39009  0.00574696  -0.00601626  0.00673355  -0.00876518
0.820312  0.539062  1.24165  0.004784  -0.00623351  0.00528539  0.0100056
0.820312  0.554688  0.989145  0.00372169  -0.0065716  0.00396724  -0.00981681
0.820312  0.570312  0.880807  0.00286734  -0.00649015  0.00297169  -0.00856067
0.820312  0.585938  0.942919  0.0021563  -0.00557645  0.00228378  -0.00703551
0.820312  0.601562  0.965244  0.00136154  -0.00471782  0.00138989  -0.00544676
0.820312  0.617188  0.933787  0.000337341  -0.00393131  0.000332201  -0.0042415
0.820312  0.632812  0.901964  -0.000460322  -0.00318256  -0.000518793  -0.0031806
0.820312  0.648438  1.06722  -0.000508528  -0.00217583  -0.000602076  -0.0023174
0.820312  0.664062  1.09823  -0.000837509  -0.00179556  -0.000886291  -0.0018117
0.820312  0.679688  1.16211  -0.00089086  -0.00141011  -0.000970008  -0.00151774
0.820312  0.695312  0.939869  -0.000647041  -0.00122096  -0.000666811  -0.00118902
0.820312  0.710938  0.790587  -0.00060861  -2.92998e-06  -0.00064585  7.27935e-05
0.820312  0.726562  0.701472  -0.000975014  0.00221179  -0.00104702  0.0022165
0.820312  0.742188  0.735814  -0.00111866  0.00392569  -0.00123163  0.00420836
0.820312  0.757812  0.793836  -0.00189856  0.0054343  -0.00214978  0.00665279
0.820312  0.773438  0.882208  -0.00229284  0.00645416  -0.00252684  0.00949425
0.820312  0.789062  1.09456  -0.00296042  0.00596858  -0.00324498  -0.00901144
0.820312  0.804688  1.08514  -0.00371703  0.00664816  -0.00375639  -0.00892392
0.820312  0.820312  1.32925  -0.00402609  0.00622039  -0.00410432  -0.00958373
0.820312  0.835938  1.46296  -0.00391856  0.0061563  -0.00418765  0.00910925
0.820312  0.851562  1.51276  -0.00375605  0.00575522  -0.00421017  0.00748695
0.820312  0.867188  1.45093  -0.00405913  0.00487769  -0.00436863  0.00579893
0.820312  0.882812  1.25612  -0.00384975  0.00372864  -0.00415782  0.00396028
0.820312  0.898438  1.06997  -0.0040773  0.00294193  -0.00453381  0.00294418
0.820312  0.914062  1.02971  -0.0039366  0.0031532  -0.00459089  0.00324686
0.820312  0.929688  1.06393  -0.00416253  0.00363269  -0.00504896  0.00391981
0.820312  0.945312  1.04506  -0.00460855  0.00358218  -0.00549561  0.00402029
0.820312  0.960938  0.837294  -0.00517891  0.00422725  -0.00604937  0.00434538
0.820312  0.976562  0.833891  -0.00529456  0.00437096  -0.00651953  0.00487165
0.820312  0.992188  0.800008  -0.00553679  0.00467527  -0.00669889  0.00517736

0.835938  0.0078125  0.821134  -0.00558949  0.00501136  -0.00739906  0.00584738
0.835938  0.0234375  0.748923  -0.00554294  0.00575566  -0.0070346  0.00657212
0.835938  0.0390625  0.848205  -0.00558153  0.00566966  -0.00679865  0.00759924
0.835938  0.0546875  0.803982  -0.00551493  0.00625598  -0.00649898  0.00854574
0.835938  0.0703125  0.790641  -0.00557847  0.00699095  -0.00627286  0.00876066
0.835938  0.0859375  1.19053  -0.00534394  0.00605917  -0.00598492  0.00804393
0.835938  0.101562  1.67585  -0.00484029  0.00530245  -0.00587841  0.00680713
0.835938  0.117188  1.98542  -0.00458048  0.00386456  -0.00546  0.00455277
0.835938  0.132812  1.9681  -0.0039108  0.00195704  -0.00441948  0.0020507
0.835938  0.148438  1.68347  -0.00341173  -0.000316349  -0.00358971  -0.000402997
0.835938  0.164062  1.53373  -0.00283779  -0.00216021  -0.00290644  -0.00217018
0.835938  0.179688  1.52108  -0.00246161  -0.00224343  -0.00262282  -0.00246287
0.835938  0.195312  1.11581  -0.00207234  -0.00260368  -0.00213892  -0.00266607
0.835938  0.210938  0.863449  -0.00121743  -0.00331104  -0.0011391  -0.00329462
0.835938  0.226562  0.829175  -0.000414562  -0.00343828  -0.000379238  -0.00374209
0.835938  0.242188  0.717077  9.90642e-05  -0.0032834  0.000102551  -0.0034532
0.835938  0.257812  0.590241  0.000656085  -0.00351072  0.000614482  -0.00317343
0.835938  0.273438  0.84982  0.00101349  -0.00283339  0.00109678  -0.00321002
0.835938  0.289062  0.875286  0.00203333  -0.00285421  0.00217239  -0.00299747
0.835938  0.304688  0.85936  0.00295357  -0.00268358  0.00321698  -0.00275863
0.835938  0.320312  0.855783  0.00382545  -0.00238163  0.00433691  -0.00237218
0.835938  0.335938  0.960666  0.00448841  -0.00201299  0.00504056  -0.00203692
0.835938  0.351562  1.10531  0.00506414  -0.00271554  0.00563221  -0.00300337
0.835938  0.367188  1.02063  0.00516957  -0.00424554  0.00559738  -0.00464925
0.835938  0.382812  0.964453  0.00495901  -0.0050036  0.00600377  -0.0052824
0.835938  0.398438  1.16442  0.00468938  -0.0045863  0.0057162  -0.0052982
0.835938  0.414062  1.25131  0.0048844  -0.00486888  0.00560814  -0.0055887
0.835938  0.429688  1.30387  0.00478414  -0.00489012  0.00572236  -0.00577784
0.835938  0.445312  1.21965  0.00479477  -0.00498613  0.00571311  -0.00535723
0.835938  0.460938  1.38979  0.00484255  -0.00426672  0.0060139  -0.00479912
0.835938  0.476562  1.46151  0.00497126  -0.00444346  0.00621124  -0.0045792
0.835938  0.492188  1.89959  0.0045448  -0.00461592  0.00588041  -0.00518612
0.835938  0.507812  2.30971  0.00411001  -0.00497229  0.00529215  -0.00721244
0.835938  0.523438  1.72818  0.00373872  -0.00642887  0.00440662  -0.00983745
0.835938  0.539062  1.36486  0.00313045  -0.00639033  0.00343245  0.00873185
0.835938  0.554688  1.14549  0.00263401  -0.00637376  0.00274417  0.00914005
0.835938  0.570312  1.01  0.00170446  -0.00642734  0.00181128  -0.0092866
0.835938  0.585938  0.9623  0.00122316  -0.00589724  0.00127597  -0.00777297
0.835938  0.601562  0.865936  0.000441357  -0.00560824  0.000403407  -0.00660782
0.835938  0.617188  0.850666  -0.000489199  -0.00468802  -0.000539876  -0.00542398
0.835938  0.632812  0.767952  -0.00108951  -0.0036309  -0.00108152  -0.00374464
0.835938  0.648438  0.801183  -0.00137452  -0.00241035  -0.00141436  -0.00242084
0.835938  0.664062  0.923323  -0.00156796  -0.0019011  -0.00168895  -0.00197514
0.835938  0.679688  0.984607  -0.0016334  -0.00138912  -0.00173392  -0.0014573
0.835938  0.695312  0.896587  -0.00115703  -0.000881537  -0.00121299  -0.000903453
0.835938  0.710938  0.685813  -0.000663043  -9.64181e-05  -0.000624514  -1.76446e-05
0.835938  0.726562  0.577448  -0.00108163  0.00176987  -0.00101128  0.00175552
0.835938  0.742188  0.603375  -0.00172376  0.00331007  -0.00164994  0.00373759
0.835938  0.757812  0.519148  -0.00220268  0.00537667  -0.00200706  0.00639617
0.835938  0.773438  0.528895  -0.00285907  0.00677177  -0.00265082  0.0088756
0.835938  0.789062  0.726258  -0.00362414  0.00628079  -0.00353378  -0.0098867
0.835938  0.804688  0.910893  -0.00387444  0.00659336  -0.00406059  -0.00943332
0.835938  0.820312  1.26228  -0.00407556  0.00601433  -0.00465006  -0.00995296
0.835938  0.835938  1.34683  -0.00438617  0.00603602  -0.00514388  0.0090239
0.835938  0.851562  1.23268  -0.00470357  0.00606307  -0.00520126  0.00742545
0.835938  0.867188  1.32807  -0.00449589  0.00468054  -0.00513883  0.00576338
0.835938  0.882812  1.10956  -0.00490055  0.00379146  -0.0053653  0.003957
0.835938  0.898438  0.982134  -0.00479297  0.00290597  -0.00548735  0.0030151
0.835938  0.914062  0.865797  -0.00488886  0.0030676  -0.00536419  0.0030508
0.835938  0.929688  0.90839  -0.00519952  0.00322841  -0.00598058  0.0034246
0.835938  0.945312  0.913618  -0.0052812  0.00339735  -0.00636049  0.00370204
0.835938  0.960938  0.813861  -0.00533192  0.00359016  -0.00662869  0.00376361
0.835938  0.976562  0.760469  -0.00585645  0.00418605  -0.00729161  0.00431192
0.835938  0.992188  0.860863  -0.00567214  0.00446713  -0.00748393  0.00523491

0.851562  0.0078125  0.712802  -0.00611571  0.00551578  -0.00790238  0.00624874
0.851562  0.0234375  0.769649  -0.00579222  0.00595133  -0.00723008  0.00726562
0.851562  0.0390625  0.911443  -0.00543919  0.00556621  -0.00658396  0.00795321
0.851562  0.0546875  0.775952  -0.0057211  0.00680515  -0.00615527  0.00871004
0.851562  0.0703125  0.927293  -0.00567151  0.00669236  -0.00637374  0.00862971
0.851562  0.0859375  1.42185  -0.00548613  0.00562595  -0.00648386  0.00794367
0.851562  0.101562  1.58597  -0.00590863  0.00561112  -0.00698781  0.00692182
0.851562  0.117188  1.78193  -0.00563307  0.00465873  -0.00683286  0.00525459
0.851562  0.132812  2.10335  -0.0047237  0.0026978  -0.00577693  0.0030474
0.851562  0.148438  2.01717  -0.00413743  0.000593964  -0.00476409  0.000559283
0.851562  0.164062  1.69682  -0.00339773  -0.00120208  -0.0037696  -0.00133229
0.851562  0.179688  1.24405  -0.00295029  -0.00208796  -0.00302706  -0.00214383
0.851562  0.195312  0.87061  -0.00288849  -0.00240049  -0.00278207  -0.00219927
0.851562  0.210938  0.916194  -0.0015481  -0.00221482  -0.00157219  -0.00226618
0.851562  0.226562  0.951639  -0.000314409  -0.00246437  -0.00031663  -0.00283651
0.851562  0.242188  0.669617  0.000626634  -0.00312366  0.000590139  -0.00308093
0.851562  0.257812  0.543411  0.000845001  -0.0029743  0.000797524  -0.00279852
0.851562  0.273438  0.638834  0.00126709  -0.00232702  0.00121393  -0.00238586
0.851562  0.289062  0.771607  0.0020599  -0.00184247  0.00199581  -0.00185675
0.851562  0.304688  0.982493  0.00254617  -0.00132398  0.00284604  -0.00144685
0.851562  0.320312  0.928115  0.00359275  -0.00144736  0.00398021  -0.00137103
0.851562  0.335938  1.10977  0.00417582  -0.00161477  0.00471036  -0.00161383
0.851562  0.351562  1.33063  0.00423549  -0.00257715  0.0047779  -0.00283738
0.851562  0.367188  1.25499  0.00448634  -0.00382996  0.00515522  -0.00442256
0.851562  0.382812  0.946439  0.00473434  -0.00526779  0.00525326  -0.00539157
0.851562  0.398438  1.07646  0.00456565  -0.00541857  0.00483036  -0.00578249
0.851562  0.414062  1.60624  0.00352912  -0.00436668  0.00423596  -0.00579021
0.851562  0.429688  1.34749  0.00360823  -0.00501157  0.00403004  -0.00586531
0.851562  0.445312  1.04671  0.00375091  -0.00543108  0.00384814  -0.00550226
0.851562  0.460938  1.28339  0.00328076  -0.00445853  0.00339001  -0.00491004
0.851562  0.476562  1.59427  0.00272545  -0.00457538  0.00301667  -0.00478988
0.851562  0.492188  2.28645  0.00194894  -0.00492973  0.00231021  -0.00568259
0.851562  0.507812  2.94935  0.00111426  -0.00498605  0.00128678  -0.00798776
0.851562  0.523438  1.96856  0.000669716  -0.00660906  0.000710436  0.00948132
0.851562  0.539062  1.50576  0.00061208  -0.00655328  0.000666818  0.0083431
0.851562  0.554688  1.44483  0.00082166  -0.00586303  0.000938621  0.00866821
0.851562  0.570312  1.06948  0.000414991  -0.00634832  0.000427199  -0.0100289
0.851562  0.585938  0.768301  -0.000122925  -0.00674096  -0.000156922  -0.00844339
0.851562  0.601562  0.767105  -0.000611441  -0.00556677  -0.000643107  -0.00726261
0.851562  0.617188  0.655225  -0.000591667  -0.00515425  -0.000541925  -0.00572643
0.851562  0.632812  0.646872  -0.000565836  -0.00364969  -0.000543311  -0.00405508
0.851562  0.648438  0.547041  -0.00117794  -0.00304948  -0.00107853  -0.00292482
0.851562  0.664062  0.631215  -0.00117916  -0.00203527  -0.000997723  -0.00213127
0.851562  0.679688  0.683123  -0.000990875  -0.0010013  -0.00081867  -0.00104178
0.851562  0.695312  0.699288  -0.000820307  -7.64114e-05  -0.000749126  -7.96092e-05
0.851562  0.710938  0.710636  -0.000298993  0.000258231  -0.000298442  0.00027451
0.851562  0.726562  0.583983  -0.000562009  0.00119392  -0.000562223  0.00119108
0.851562  0.742188  0.588147  -0.00130085  0.00278332  -0.00132011  0.00321258
