# step = 400, a = 1, z = -1.64313e-14
# x  y  rho  log2rho
0.835938  0.789062  0.972833  0.679471
0.835938  0.804688  1.09296  0.73858
0.835938  0.820312  1.27314  0.821162
0.835938  0.835938  1.3132  0.838632
0.835938  0.851562  1.22904  0.801571
0.835938  0.867188  1.126  0.754242
0.835938  0.882812  1.13432  0.75815
0.835938  0.898438  1.10404  0.743859
0.835938  0.914062  0.999016  0.692655
0.835938  0.929688  0.932396  0.658761
0.835938  0.945312  0.909251  0.646711
0.835938  0.960938  0.870397  0.62615
0.835938  0.976562  0.937627  0.661464
0.835938  0.992188  0.947453  0.666522

0.851562  0.0078125  0.793003  0.583892
0.851562  0.0234375  0.709494  0.536198
0.851562  0.0390625  1.0428  0.714323
0.851562  0.0546875  1.10162  0.742708
0.851562  0.0703125  1.16699  0.773341
0.851562  0.0859375  1.22002  0.797516
0.851562  0.101562  1.19133  0.784509
0.851562  0.117188  1.25281  0.812178
0.851562  0.132812  1.39284  0.872479
0.851562  0.148438  2.77436  1.32823
0.851562  0.164062  2.25558  1.18037
0.851562  0.179688  1.33339  0.847324
0.851562  0.195312  0.912072  0.648188
0.851562  0.210938  0.940286  0.662835
0.851562  0.226562  1.16782  0.773724
0.851562  0.242188  0.873973  0.628061
0.851562  0.257812  0.936873  0.661075
0.851562  0.273438  1.24744  0.809794
0.851562  0.289062  0.961194  0.673553
0.851562  0.304688  0.845097  0.612532
0.851562  0.320312  0.887292  0.635143
0.851562  0.335938  1.06545  0.725348
0.851562  0.351562  1.00135  0.693823
0.851562  0.367188  0.954864  0.67032
0.851562  0.382812  0.94641  0.665986
0.851562  0.398438  1.02895  0.707516
0.851562  0.414062  1.02362  0.70489
0.851562  0.429688  1.02809  0.707096
0.851562  0.445312  1.00028  0.693289
0.851562  0.460938  1.02128  0.703731
0.851562  0.476562  1.10979  0.746586
0.851562  0.492188  1.24196  0.807349
0.851562  0.507812  1.53156  0.928835
0.851562  0.523438  1.46611  0.902643
0.851562  0.539062  1.22627  0.800326
0.851562  0.554688  1.07358  0.729275
0.851562  0.570312  1.02083  0.703508
0.851562  0.585938  1.07052  0.7278
0.851562  0.601562  1.2102  0.793083
0.851562  0.617188  0.916779  0.650646
0.851562  0.632812  0.797134  0.586193
0.851562  0.648438  0.689202  0.524256
0.851562  0.664062  0.521918  0.419972
0.851562  0.679688  0.360293  0.3077
0.851562  0.695312  0.262733  0.233278
0.851562  0.710938  0.260976  0.231886
0.851562  0.726562  0.265719  0.23564
0.851562  0.742188  0.386652  0.326892
0.851562  0.757812  0.566404  0.448783
0.851562  0.773438  0.711701  0.537487
0.851562  0.789062  0.862205  0.621761
0.851562  0.804688  0.968299  0.67717
0.851562  0.820312  1.00118  0.693735
0.851562  0.835938  1.00374  0.695017
0.851562  0.851562  1.01094  0.698602
0.851562  0.867188  1.06932  0.727218
0.851562  0.882812  1.05648  0.720994
0.851562  0.898438  0.98042  0.683309
0.851562  0.914062  0.954646  0.670209
0.851562  0.929688  0.900041  0.641875
0.851562  0.945312  0.856136  0.618497
0.851562  0.960938  0.833874  0.606431
0.851562  0.976562  0.875318  0.628778
0.851562  0.992188  0.86282  0.622091

0.867188  0.0078125  0.693875  0.527019
0.867188  0.0234375  0.746592  0.557666
0.867188  0.0390625  0.981919  0.684065
0.867188  0.0546875  1.1769  0.777901
0.867188  0.0703125  1.24818  0.810122
0.867188  0.0859375  1.23727  0.805257
0.867188  0.101562  1.19111  0.78441
0.867188  0.117188  1.22613  0.800263
0.867188  0.132812  1.17338  0.776285
0.867188  0.148438  2.03212  1.10926
0.867188  0.164062  1.98832  1.09471
0.867188  0.179688  1.7085  0.996394
0.867188  0.195312  1.12802  0.755191
0.867188  0.210938  1.05818  0.721821
0.867188  0.226562  0.7131  0.538305
0.867188  0.242188  0.423813  0.353339
0.867188  0.257812  0.436622  0.362295
0.867188  0.273438  0.75529  0.562634
0.867188  0.289062  1.12244  0.752567
0.867188  0.304688  0.972227  0.679163
0.867188  0.320312  0.920839  0.652762
0.867188  0.335938  1.10762  0.745559
0.867188  0.351562  1.10583  0.74471
0.867188  0.367188  0.935983  0.660615
0.867188  0.382812  0.895067  0.639254
0.867188  0.398438  0.995834  0.691062
0.867188  0.414062  1.00298  0.694635
0.867188  0.429688  0.991769  0.689023
0.867188  0.445312  0.987397  0.686826
0.867188  0.460938  1.51031  0.920408
0.867188  0.476562  2.42913  1.23231
0.867188  0.492188  2.14027  1.14431
0.867188  0.507812  2.01834  1.10471
0.867188  0.523438  2.16778  1.15303
0.867188  0.539062  2.48991  1.24988
0.867188  0.554688  2.26062  1.18192
0.867188  0.570312  1.95107  1.08217
0.867188  0.585938  1.61755  0.962239
0.867188  0.601562  1.25886  0.814858
0.867188  0.617188  0.97199  0.679043
0.867188  0.632812  0.65814  0.505697
0.867188  0.648438  0.484596  0.395143
0.867188  0.664062  0.424627  0.35391
0.867188  0.679688  0.336043  0.289712
0.867188  0.695312  0.232369  0.208938
0.867188  0.710938  0.248707  0.222109
0.867188  0.726562  0.297351  0.260324
0.867188  0.742188  0.359059  0.306793
0.867188  0.757812  0.523308  0.420884
0.867188  0.773438  0.741592  0.5548
0.867188  0.789062  0.833159  0.606041
0.867188  0.804688  0.975459  0.680801
0.867188  0.820312  0.994653  0.69047
0.867188  0.835938  0.918444  0.651514
0.867188  0.851562  0.86599  0.623792
0.867188  0.867188  1.0091  0.697687
0.867188  0.882812  1.02684  0.706477
0.867188  0.898438  1.00727  0.696776
0.867188  0.914062  0.860096  0.620628
0.867188  0.929688  0.784891  0.579357
0.867188  0.945312  0.792898  0.583833
0.867188  0.960938  0.771242  0.571681
0.867188  0.976562  0.747398  0.558128
0.867188  0.992188  0.747578  0.558231

0.882812  0.0078125  0.705237  0.533704
0.882812  0.0234375  0.790645  0.582576
0.882812  0.0390625  0.830668  0.604681
0.882812  0.0546875  1.01462  0.700432
0.882812  0.0703125  1.15312  0.766916
0.882812  0.0859375  1.17546  0.777242
0.882812  0.101562  1.1867  0.782392
0.882812  0.117188  1.22683  0.80058
0.882812  0.132812  1.21697  0.796142
0.882812  0.148438  1.17863  0.778696
0.882812  0.164062  1.68065  0.986061
0.882812  0.179688  1.74814  1.01092
0.882812  0.195312  1.1412  0.761367
0.882812  0.210938  1.17946  0.779078
0.882812  0.226562  0.910839  0.647542
0.882812  0.242188  0.575165  0.45436
0.882812  0.257812  0.675881  0.516339
0.882812  0.273438  0.717136  0.540658
0.882812  0.289062  0.895649  0.639561
0.882812  0.304688  1.00836  0.69732
0.882812  0.320312  1.06238  0.723859
0.882812  0.335938  1.10238  0.743071
0.882812  0.351562  1.08883  0.736606
0.882812  0.367188  0.986498  0.686373
0.882812  0.382812  0.941359  0.663388
0.882812  0.398438  0.98415  0.68519
0.882812  0.414062  1.00662  0.69645
0.882812  0.429688  1.00239  0.694343
0.882812  0.445312  1.49267  0.913354
0.882812  0.460938  1.635  0.968884
0.882812  0.476562  0.991568  0.688922
0.882812  0.492188  0.860393  0.620788
0.882812  0.507812  0.964847  0.675414
0.882812  0.523438  0.916752  0.650632
0.882812  0.539062  0.839111  0.609282
0.882812  0.554688  0.839765  0.609638
0.882812  0.570312  0.791845  0.583246
0.882812  0.585938  0.699306  0.53022
0.882812  0.601562  0.617256  0.480731
0.882812  0.617188  0.517059  0.416773
0.882812  0.632812  0.449266  0.371057
0.882812  0.648438  0.488658  0.397875
0.882812  0.664062  0.556313  0.442319
0.882812  0.679688  0.50613  0.409543
0.882812  0.695312  0.341951  0.294124
0.882812  0.710938  0.271054  0.239846
0.882812  0.726562  0.350478  0.300458
0.882812  0.742188  0.439457  0.364266
0.882812  0.757812  0.510878  0.412691
0.882812  0.773438  0.649614  0.500542
0.882812  0.789062  0.7416  0.554804
0.882812  0.804688  0.907876  0.645991
0.882812  0.820312  0.872729  0.627397
0.882812  0.835938  0.866371  0.623996
0.882812  0.851562  0.859955  0.620552
0.882812  0.867188  1.00329  0.694789
0.882812  0.882812  0.977402  0.681784
0.882812  0.898438  0.929079  0.657043
0.882812  0.914062  0.738997  0.553309
0.882812  0.929688  0.653613  0.502962
0.882812  0.945312  0.722801  0.543952
0.882812  0.960938  0.778786  0.575931
0.882812  0.976562  0.695438  0.527941
0.882812  0.992188  0.693797  0.526973

0.898438  0.0078125  0.715189  0.539523
0.898438  0.0234375  0.76916  0.570505
0.898438  0.0390625  0.758548  0.564488
0.898438  0.0546875  0.801813  0.588793
0.898438  0.0703125  1.0415  0.713686
0.898438  0.0859375  1.05417  0.719872
0.898438  0.101562  1.19345  0.785476
0.898438  0.117188  1.1921  0.784859
0.898438  0.132812  1.14072  0.761141
0.898438  0.148438  1.15845  0.769389
0.898438  0.164062  1.07543  0.730168
0.898438  0.179688  0.928003  0.656485
0.898438  0.195312  1.20673  0.791513
0.898438  0.210938  1.37245  0.863924
0.898438  0.226562  1.07033  0.727709
0.898438  0.242188  0.736541  0.551895
0.898438  0.257812  0.845127  0.612548
0.898438  0.273438  0.643767  0.496991
0.898438  0.289062  0.643617  0.4969
0.898438  0.304688  0.812462  0.594686
0.898438  0.320312  1.13784  0.759796
0.898438  0.335938  0.969776  0.67792
0.898438  0.351562  1.03401  0.710009
0.898438  0.367188  1.01778  0.701998
0.898438  0.382812  1.06999  0.727542
0.898438  0.398438  0.994963  0.690625
0.898438  0.414062  0.967015  0.676517
0.898438  0.429688  1.01039  0.69833
0.898438  0.445312  0.95846  0.672158
0.898438  0.460938  0.769986  0.570972
0.898438  0.476562  0.794976  0.584992
0.898438  0.492188  0.961903  0.673915
0.898438  0.507812  0.967342  0.676683
0.898438  0.523438  0.931881  0.658494
0.898438  0.539062  0.815772  0.596511
0.898438  0.554688  0.692067  0.525951
0.898438  0.570312  0.633725  0.490863
0.898438  0.585938  0.542599  0.433469
0.898438  0.601562  0.481731  0.393211
0.898438  0.617188  0.473011  0.387309
0.898438  0.632812  0.588615  0.462863
0.898438  0.648438  0.672511  0.514326
0.898438  0.664062  0.698462  0.529723
0.898438  0.679688  0.704092  0.533032
0.898438  0.695312  0.543569  0.434098
0.898438  0.710938  0.373566  0.31741
0.898438  0.726562  0.312147  0.271665
0.898438  0.742188  0.381384  0.323086
0.898438  0.757812  0.374857  0.31835
0.898438  0.773438  0.418438  0.349556
0.898438  0.789062  0.559079  0.444095
0.898438  0.804688  0.605277  0.473296
0.898438  0.820312  0.701569  0.531551
0.898438  0.835938  0.821686  0.599763
0.898438  0.851562  0.929359  0.657188
0.898438  0.867188  0.95402  0.669889
0.898438  0.882812  0.938938  0.66214
0.898438  0.898438  0.903465  0.643676
0.898438  0.914062  0.770635  0.571338
0.898438  0.929688  0.646081  0.498397
0.898438  0.945312  0.690687  0.525135
0.898438  0.960938  0.730487  0.548403
0.898438  0.976562  0.65863  0.505992
0.898438  0.992188  0.663207  0.508748

0.914062  0.0078125  0.647644  0.499347
0.914062  0.0234375  0.699791  0.530505
0.914062  0.0390625  0.733908  0.550378
0.914062  0.0546875  0.792831  0.583796
0.914062  0.0703125  0.868224  0.624988
0.914062  0.0859375  0.95637  0.671091
0.914062  0.101562  1.06176  0.72356
0.914062  0.117188  1.04975  0.717717
0.914062  0.132812  1.00063  0.693465
0.914062  0.148438  0.958254  0.672053
0.914062  0.164062  0.935473  0.660352
0.914062  0.179688  0.990684  0.688478
0.914062  0.195312  0.923064  0.65392
0.914062  0.210938  1.09118  0.73773
0.914062  0.226562  0.987424  0.686839
0.914062  0.242188  0.902162  0.642991
0.914062  0.257812  0.953493  0.669619
0.914062  0.273438  0.832773  0.60583
0.914062  0.289062  0.744929  0.556714
0.914062  0.304688  0.926592  0.655753
0.914062  0.320312  1.23876  0.805922
0.914062  0.335938  1.00703  0.696657
0.914062  0.351562  0.98857  0.687416
0.914062  0.367188  1.01261  0.69943
0.914062  0.382812  1.01005  0.698159
0.914062  0.398438  0.975847  0.680997
0.914062  0.414062  0.932047  0.65858
0.914062  0.429688  0.912243  0.648277
0.914062  0.445312  0.629343  0.488177
0.914062  0.460938  0.53408  0.427931
0.914062  0.476562  0.633282  0.490592
0.914062  0.492188  0.775944  0.574332
0.914062  0.507812  0.82248  0.600198
0.914062  0.523438  0.785857  0.579899
0.914062  0.539062  0.636953  0.492836
0.914062  0.554688  0.55398  0.440819
0.914062  0.570312  0.492282  0.400307
0.914062  0.585938  0.490054  0.398813
0.914062  0.601562  0.479511  0.391712
0.914062  0.617188  0.508277  0.410968
0.914062  0.632812  0.66596  0.510402
0.914062  0.648438  0.781785  0.577616
0.914062  0.664062  0.785653  0.579784
0.914062  0.679688  0.693321  0.526692
0.914062  0.695312  0.615207  0.479463
0.914062  0.710938  0.477325  0.390233
0.914062  0.726562  0.316497  0.274974
0.914062  0.742188  0.309796  0.269871
0.914062  0.757812  0.292304  0.256427
0.914062  0.773438  0.285688  0.251294
0.914062  0.789062  0.311868  0.271452
0.914062  0.804688  0.400907  0.33712
0.914062  0.820312  0.588423  0.462742
0.914062  0.835938  0.806296  0.591278
0.914062  0.851562  0.959724  0.672804
0.914062  0.867188  0.862763  0.622061
0.914062  0.882812  1.07862  0.731704
0.914062  0.898438  0.819458  0.598539
0.914062  0.914062  0.767439  0.569532
0.914062  0.929688  0.752459  0.56102
0.914062  0.945312  0.742403  0.555265
0.914062  0.960938  0.719266  0.541897
0.914062  0.976562  0.672447  0.514288
0.914062  0.992188  0.645606  0.498109

0.929688  0.0078125  0.667037  0.511048
0.929688  0.0234375  0.644399  0.497375
0.929688  0.0390625  0.681744  0.519832
0.929688  0.0546875  0.742176  0.555135
0.929688  0.0703125  0.796019  0.585572
0.929688  0.0859375  0.811888  0.594369
0.929688  0.101562  0.799832  0.587693
0.929688  0.117188  0.789348  0.581851
0.929688  0.132812  0.89899  0.641322
0.929688  0.148438  0.947273  0.66643
0.929688  0.164062  0.917997  0.651282
0.929688  0.179688  0.955409  0.6706
0.929688  0.195312  0.953708  0.669729
0.929688  0.210938  0.876394  0.629352
0.929688  0.226562  0.685961  0.522336
0.929688  0.242188  0.980576  0.683388
0.929688  0.257812  0.975702  0.680924
0.929688  0.273438  1.05776  0.72162
0.929688  0.289062  1.16182  0.770951
0.929688  0.304688  1.15256  0.766658
0.929688  0.320312  1.4039  0.877094
0.929688  0.335938  1.05778  0.721627
0.929688  0.351562  0.984069  0.68515
0.929688  0.367188  0.948993  0.667313
0.929688  0.382812  0.870565  0.626241
0.929688  0.398438  0.888722  0.6359
0.929688  0.414062  0.881536  0.632088
0.929688  0.429688  0.887062  0.635021
0.929688  0.445312  0.819187  0.59839
0.929688  0.460938  0.672547  0.514348
0.929688  0.476562  0.556018  0.44213
0.929688  0.492188  0.461401  0.379395
0.929688  0.507812  0.397098  0.334397
0.929688  0.523438  0.400601  0.336902
0.929688  0.539062  0.431028  0.358393
0.929688  0.554688  0.450141  0.371661
0.929688  0.570312  0.513504  0.414428
0.929688  0.585938  0.589365  0.463335
0.929688  0.601562  0.569507  0.450761
0.929688  0.617188  0.585943  0.461179
0.929688  0.632812  0.681263  0.519545
0.929688  0.648438  0.778404  0.575716
0.929688  0.664062  0.793021  0.583902
0.929688  0.679688  0.705491  0.533853
0.929688  0.695312  0.611916  0.477423
0.929688  0.710938  0.538708  0.430943
0.929688  0.726562  0.40076  0.337015
0.929688  0.742188  0.29808  0.260886
0.929688  0.757812  0.357317  0.30551
0.929688  0.773438  0.360337  0.307733
0.929688  0.789062  0.299108  0.261678
0.929688  0.804688  0.2719  0.240512
0.929688  0.820312  0.368627  0.313808
0.929688  0.835938  0.717309  0.540759
0.929688  0.851562  1.03007  0.708072
0.929688  0.867188  0.969035  0.677544
0.929688  0.882812  1.3258  0.844063
0.929688  0.898438  0.545417  0.435294
0.929688  0.914062  0.664668  0.509626
0.929688  0.929688  0.749648  0.559415
0.929688  0.945312  0.68295  0.520548
0.929688  0.960938  0.665465  0.510104
0.929688  0.976562  0.681824  0.519879
0.929688  0.992188  0.673471  0.5149

0.945312  0.0078125  0.621769  0.483517
0.945312  0.0234375  0.62974  0.488421
0.945312  0.0390625  0.634077  0.491078
0.945312  0.0546875  0.766707  0.569118
0.945312  0.0703125  0.887542  0.635275
0.945312  0.0859375  0.963862  0.674913
0.945312  0.101562  1.00191  0.694103
0.945312  0.117188  0.916739  0.650625
0.945312  0.132812  0.907589  0.64584
0.945312  0.148438  0.87553  0.628891
0.945312  0.164062  0.874233  0.628199
0.945312  0.179688  0.89829  0.640954
0.945312  0.195312  0.823768  0.600905
0.945312  0.210938  0.596595  0.467873
0.945312  0.226562  0.810073  0.593367
0.945312  0.242188  0.936085  0.660668
0.945312  0.257812  1.02644  0.706283
0.945312  0.273438  1.10479  0.744216
0.945312  0.289062  1.38719  0.870117
0.945312  0.304688  1.27904  0.823756
0.945312  0.320312  1.32899  0.845433
0.945312  0.335938  1.06134  0.723358
0.945312  0.351562  1.02181  0.703991
0.945312  0.367188  1.01305  0.699651
0.945312  0.382812  0.864377  0.622927
0.945312  0.398438  0.879051  0.630767
0.945312  0.414062  0.84766  0.61392
0.945312  0.429688  0.859479  0.620296
0.945312  0.445312  0.883867  0.633326
0.945312  0.460938  0.837294  0.608294
0.945312  0.476562  0.639959  0.494671
0.945312  0.492188  0.405355  0.34029
0.945312  0.507812  0.284116  0.25007
0.945312  0.523438  0.309755  0.26984
0.945312  0.539062  0.359582  0.307177
0.945312  0.554688  0.479867  0.391952
0.945312  0.570312  0.607859  0.474903
0.945312  0.585938  0.649342  0.500376
0.945312  0.601562  0.616989  0.480566
0.945312  0.617188  0.592872  0.465538
0.945312  0.632812  0.65511  0.503867
0.945312  0.648438  0.742653  0.555409
0.945312  0.664062  0.741753  0.554892
0.945312  0.679688  0.739515  0.553606
0.945312  0.695312  0.791692  0.58316
0.945312  0.710938  0.703074  0.532435
0.945312  0.726562  0.52195  0.419992
0.945312  0.742188  0.373302  0.317218
0.945312  0.757812  0.282582  0.248875
0.945312  0.773438  0.380602  0.32252
0.945312  0.789062  0.387  0.327143
0.945312  0.804688  0.375504  0.31882
0.945312  0.820312  0.391429  0.330331
0.945312  0.835938  0.626544  0.486458
0.945312  0.851562  0.924452  0.654641
0.945312  0.867188  1.88972  1.06116
0.945312  0.882812  0.76553  0.568451
0.945312  0.898438  0.377304  0.320128
0.945312  0.914062  0.571948  0.452316
0.945312  0.929688  0.705681  0.533964
0.945312  0.945312  0.633683  0.490837
0.945312  0.960938  0.638828  0.493981
0.945312  0.976562  0.66761  0.511391
0.945312  0.992188  0.633151  0.490511

0.960938  0.0078125  0.653192  0.502708
0.960938  0.0234375  0.688898  0.524077
0.960938  0.0390625  0.687408  0.523194
0.960938  0.0546875  0.769999  0.570979
0.960938  0.0703125  0.894549  0.638981
0.960938  0.0859375  0.981673  0.683941
0.960938  0.101562  0.99429  0.690288
0.960938  0.117188  0.867944  0.624838
0.960938  0.132812  0.731761  0.549139
0.960938  0.148438  0.707908  0.535269
0.960938  0.164062  0.715384  0.539637
0.960938  0.179688  0.688541  0.523865
0.960938  0.195312  0.581654  0.458471
0.960938  0.210938  0.503977  0.408113
0.960938  0.226562  0.889536  0.636331
0.960938  0.242188  1.40557  0.877786
0.960938  0.257812  1.22139  0.798134
0.960938  0.273438  1.01605  0.701138
0.960938  0.289062  1.4096  0.879462
0.960938  0.304688  1.67176  0.982736
0.960938  0.320312  1.21596  0.795688
0.960938  0.335938  1.0844  0.73448
0.960938  0.351562  1.08607  0.73528
0.960938  0.367188  1.03002  0.708046
0.960938  0.382812  0.991327  0.688801
0.960938  0.398438  0.987679  0.686968
0.960938  0.414062  0.929955  0.657496
0.960938  0.429688  0.875061  0.628641
0.960938  0.445312  0.849634  0.614988
0.960938  0.460938  0.812954  0.594958
0.960938  0.476562  0.669784  0.512694
0.960938  0.492188  0.526686  0.423099
0.960938  0.507812  0.422944  0.352728
0.960938  0.523438  0.408881  0.342796
0.960938  0.539062  0.440456  0.364959
0.960938  0.554688  0.552551  0.439899
0.960938  0.570312  0.668158  0.51172
0.960938  0.585938  0.668233  0.511765
0.960938  0.601562  0.607554  0.474714
0.960938  0.617188  0.549896  0.438188
0.960938  0.632812  0.646087  0.498401
0.960938  0.648438  0.710291  0.536663
0.960938  0.664062  0.795304  0.585174
0.960938  0.679688  0.923471  0.654131
0.960938  0.695312  0.865934  0.623762
0.960938  0.710938  0.792056  0.583363
0.960938  0.726562  0.691352  0.525528
0.960938  0.742188  0.491436  0.399739
0.960938  0.757812  0.288989  0.253858
0.960938  0.773438  0.397839  0.334927
0.960938  0.789062  0.608881  0.475539
0.960938  0.804688  0.598217  0.468889
0.960938  0.820312  0.545021  0.435038
0.960938  0.835938  1.54827  0.935415
0.960938  0.851562  0.983939  0.685084
0.960938  0.867188  1.39081  0.871632
0.960938  0.882812  0.524828  0.421882
0.960938  0.898438  0.340796  0.293264
0.960938  0.914062  0.498416  0.404409
0.960938  0.929688  0.624552  0.485232
0.960938  0.945312  0.594441  0.466523
0.960938  0.960938  0.652587  0.502342
0.960938  0.976562  0.6475  0.499259
0.960938  0.992188  0.629221  0.488102

0.976562  0.0078125  0.716721  0.540416
0.976562  0.0234375  0.766185  0.568822
0.976562  0.0390625  0.771257  0.57169
0.976562  0.0546875  0.765688  0.56854
0.976562  0.0703125  0.795533  0.585302
0.976562  0.0859375  0.794034  0.584466
0.976562  0.101562  0.789546  0.581962
0.976562  0.117188  0.790308  0.582388
0.976562  0.132812  0.859161  0.620125
0.976562  0.148438  0.823895  0.600974
0.976562  0.164062  0.574494  0.453934
0.976562  0.179688  0.411787  0.344856
0.976562  0.195312  0.416376  0.348102
0.976562  0.210938  0.46914  0.384677
0.976562  0.226562  0.794811  0.5849
0.976562  0.242188  1.24744  0.809792
0.976562  0.257812  1.56023  0.940098
0.976562  0.273438  1.98941  1.09508
0.976562  0.289062  1.36614  0.861261
0.976562  0.304688  1.83508  1.04207
0.976562  0.320312  1.72581  1.00277
0.976562  0.335938  1.09904  0.74148
0.976562  0.351562  1.18279  0.780604
0.976562  0.367188  1.08696  0.735709
0.976562  0.382812  1.03015  0.70811
0.976562  0.398438  0.962381  0.674159
0.976562  0.414062  0.928733  0.656863
0.976562  0.429688  0.914923  0.649677
0.976562  0.445312  0.837314  0.608305
0.976562  0.460938  0.742169  0.555131
0.976562  0.476562  0.668246  0.511773
0.976562  0.492188  0.58185  0.458595
0.976562  0.507812  0.505375  0.409042
0.976562  0.523438  0.522268  0.420201
0.976562  0.539062  0.577981  0.456146
0.976562  0.554688  0.655523  0.504117
0.976562  0.570312  0.689311  0.524321
0.976562  0.585938  0.659314  0.506404
0.976562  0.601562  0.59401  0.466253
0.976562  0.617188  0.540082  0.431836
0.976562  0.632812  0.670968  0.513403
0.976562  0.648438  1.09561  0.739845
0.976562  0.664062  1.54612  0.934571
0.976562  0.679688  1.57066  0.944163
0.976562  0.695312  1.38995  0.871274
0.976562  0.710938  1.2811  0.82466
0.976562  0.726562  1.41106  0.880068
0.976562  0.742188  0.851226  0.615848
0.976562  0.757812  0.449738  0.371383
0.976562  0.773438  0.599595  0.469751
0.976562  0.789062  0.817968  0.597719
0.976562  0.804688  1.63771  0.969911
0.976562  0.820312  2.42331  1.23061
0.976562  0.835938  0.899297  0.641484
0.976562  0.851562  1.43685  0.890708
0.976562  0.867188  0.557412  0.443026
0.976562  0.882812  0.408356  0.342423
0.976562  0.898438  0.276554  0.244164
0.976562  0.914062  0.392948  0.331422
0.976562  0.929688  0.513561  0.414465
0.976562  0.945312  0.527117  0.423382
0.976562  0.960938  0.633389  0.490657
0.976562  0.976562  0.664663  0.509623
0.976562  0.992188  0.701752  0.531658

0.992188  0.0078125  0.704511  0.533278
0.992188  0.0234375  0.675357  0.516026
0.992188  0.0390625  0.68363  0.520952
0.992188  0.0546875  0.652331  0.502187
0.992188  0.0703125  0.65852  0.505926
0.992188  0.0859375  0.694095  0.527149
0.992188  0.101562  0.737901  0.552678
0.992188  0.117188  0.830853  0.604782
0.992188  0.132812  0.872734  0.627399
0.992188  0.148438  0.812591  0.594757
0.992188  0.164062  0.702762  0.532252
0.992188  0.179688  0.428164  0.356389
0.992188  0.195312  0.525929  0.422603
0.992188  0.210938  0.500855  0.406035
0.992188  0.226562  0.720125  0.542397
0.992188  0.242188  1.06714  0.726164
0.992188  0.257812  1.34595  0.85269
0.992188  0.273438  1.42661  0.886495
0.992188  0.289062  1.53963  0.932017
0.992188  0.304688  1.87716  1.0568
0.992188  0.320312  2.34294  1.20685
0.992188  0.335938  1.19336  0.785437
0.992188  0.351562  1.22657  0.800463
0.992188  0.367188  1.08136  0.73302
0.992188  0.382812  0.967171  0.676597
0.992188  0.398438  0.883384  0.63307
0.992188  0.414062  0.87832  0.630378
0.992188  0.429688  0.89303  0.638179
0.992188  0.445312  0.821001  0.599386
0.992188  0.460938  0.76875  0.570273
0.992188  0.476562  0.710753  0.536934
0.992188  0.492188  0.635968  0.492235
0.992188  0.507812  0.642352  0.496129
0.992188  0.523438  0.669276  0.51239
0.992188  0.539062  0.612322  0.477676
0.992188  0.554688  0.669295  0.512401
0.992188  0.570312  0.695784  0.528145
0.992188  0.585938  0.680269  0.518954
0.992188  0.601562  0.716281  0.54016
0.992188  0.617188  0.753819  0.561796
0.992188  0.632812  1.04945  0.717572
0.992188  0.648438  1.17518  0.777113
0.992188  0.664062  0.992832  0.689557
0.992188  0.679688  0.823394  0.6007
0.992188  0.695312  0.555764  0.441967
0.992188  0.710938  0.470983  0.385931
0.992188  0.726562  0.739226  0.55344
0.992188  0.742188  1.15362  0.767151
0.992188  0.757812  1.0129  0.699575
0.992188  0.773438  1.11643  0.749733
0.992188  0.789062  1.32179  0.84234
0.992188  0.804688  1.24816  0.810113
0.992188  0.820312  0.963998  0.674982
0.992188  0.835938  1.47978  0.908168
0.992188  0.851562  0.650423  0.501031
0.992188  0.867188  0.492663  0.400561
0.992188  0.882812  0.306932  0.267682
0.992188  0.898438  0.247741  0.221334
0.992188  0.914062  0.344151  0.295762
0.992188  0.929688  0.464972  0.381836
0.992188  0.945312  0.552445  0.439831
0.992188  0.960938  0.641774  0.495777
0.992188  0.976562  0.671514  0.51373
0.992188  0.992188  0.708308  0.535504

