# step = 320, a = 0.455497, z = 1.1954
# x  y  rho  log2rho
0.835938  0.898438  1.11132  0.747313
0.835938  0.914062  0.989152  0.687708
0.835938  0.929688  0.988567  0.687414
0.835938  0.945312  0.955597  0.670696
0.835938  0.960938  0.844606  0.612265
0.835938  0.976562  0.881805  0.632231
0.835938  0.992188  0.925204  0.655032

0.851562  0.0078125  0.769573  0.570738
0.851562  0.0234375  0.711197  0.537193
0.851562  0.0390625  1.03396  0.709986
0.851562  0.0546875  1.14014  0.760872
0.851562  0.0703125  1.14107  0.761304
0.851562  0.0859375  1.28681  0.827157
0.851562  0.101562  1.14115  0.761343
0.851562  0.117188  1.26845  0.819098
0.851562  0.132812  1.57294  0.94505
0.851562  0.148438  2.49688  1.25187
0.851562  0.164062  2.18129  1.15729
0.851562  0.179688  1.2028  0.78973
0.851562  0.195312  0.945005  0.665265
0.851562  0.210938  1.02867  0.707382
0.851562  0.226562  1.18891  0.783405
0.851562  0.242188  0.863816  0.622626
0.851562  0.257812  0.866021  0.623809
0.851562  0.273438  1.28559  0.826624
0.851562  0.289062  0.996299  0.691295
0.851562  0.304688  0.848633  0.614446
0.851562  0.320312  0.895617  0.639544
0.851562  0.335938  0.961745  0.673834
0.851562  0.351562  0.999545  0.69292
0.851562  0.367188  0.976081  0.681116
0.851562  0.382812  0.915085  0.649762
0.851562  0.398438  0.996437  0.691364
0.851562  0.414062  0.975843  0.680995
0.851562  0.429688  0.95095  0.668316
0.851562  0.445312  0.99255  0.689415
0.851562  0.460938  1.11401  0.748585
0.851562  0.476562  1.17426  0.776688
0.851562  0.492188  1.16281  0.77141
0.851562  0.507812  1.74868  1.01112
0.851562  0.523438  1.44202  0.892827
0.851562  0.539062  1.18026  0.779446
0.851562  0.554688  1.00534  0.695814
0.851562  0.570312  1.02116  0.703673
0.851562  0.585938  1.26757  0.818709
0.851562  0.601562  1.26918  0.81942
0.851562  0.617188  0.972827  0.679468
0.851562  0.632812  0.804266  0.590154
0.851562  0.648438  0.655146  0.503889
0.851562  0.664062  0.53276  0.42707
0.851562  0.679688  0.382093  0.323599
0.851562  0.695312  0.307489  0.268109
0.851562  0.710938  0.265706  0.23563
0.851562  0.726562  0.317148  0.275469
0.851562  0.742188  0.415504  0.347485
0.851562  0.757812  0.527711  0.42377
0.851562  0.773438  0.630667  0.488989
0.851562  0.789062  0.861346  0.6213
0.851562  0.804688  0.970018  0.678043
0.851562  0.820312  1.02577  0.705948
0.851562  0.835938  1.07682  0.730837
0.851562  0.851562  1.06424  0.724763
0.851562  0.867188  1.04703  0.716389
0.851562  0.882812  1.05261  0.719111
0.851562  0.898438  0.955326  0.670557
0.851562  0.914062  0.958867  0.672366
0.851562  0.929688  0.959437  0.672657
0.851562  0.945312  0.885445  0.634164
0.851562  0.960938  0.817372  0.597391
0.851562  0.976562  0.824921  0.601537
0.851562  0.992188  0.822217  0.600054

0.867188  0.0078125  0.699047  0.530067
0.867188  0.0234375  0.724484  0.544928
0.867188  0.0390625  0.951649  0.668675
0.867188  0.0546875  1.15311  0.766914
0.867188  0.0703125  1.21149  0.793667
0.867188  0.0859375  1.21096  0.793425
0.867188  0.101562  1.09237  0.738298
0.867188  0.117188  1.1696  0.774542
0.867188  0.132812  1.20945  0.792743
0.867188  0.148438  2.02519  1.10697
0.867188  0.164062  1.95475  1.08341
0.867188  0.179688  1.85831  1.05023
0.867188  0.195312  1.05416  0.719867
0.867188  0.210938  1.04655  0.716157
0.867188  0.226562  0.763316  0.567196
0.867188  0.242188  0.42342  0.353063
0.867188  0.257812  0.416841  0.34843
0.867188  0.273438  0.701797  0.531685
0.867188  0.289062  1.05835  0.721905
0.867188  0.304688  0.965366  0.675678
0.867188  0.320312  1.00316  0.694725
0.867188  0.335938  0.967495  0.676761
0.867188  0.351562  1.09286  0.738532
0.867188  0.367188  0.979542  0.682866
0.867188  0.382812  0.846629  0.613362
0.867188  0.398438  0.920536  0.652604
0.867188  0.414062  0.909159  0.646663
0.867188  0.429688  0.894831  0.639129
0.867188  0.445312  0.970192  0.678131
0.867188  0.460938  1.33309  0.847194
0.867188  0.476562  2.30891  1.19662
0.867188  0.492188  2.32124  1.20034
0.867188  0.507812  2.09103  1.1285
0.867188  0.523438  2.14894  1.14707
0.867188  0.539062  2.32177  1.2005
0.867188  0.554688  2.31677  1.19899
0.867188  0.570312  2.08172  1.12549
0.867188  0.585938  1.53968  0.93204
0.867188  0.601562  1.21133  0.793593
0.867188  0.617188  0.969341  0.677699
0.867188  0.632812  0.690822  0.525215
0.867188  0.648438  0.519597  0.418445
0.867188  0.664062  0.44252  0.366392
0.867188  0.679688  0.364315  0.310653
0.867188  0.695312  0.282514  0.248822
0.867188  0.710938  0.258233  0.229708
0.867188  0.726562  0.31296  0.272284
0.867188  0.742188  0.410626  0.344034
0.867188  0.757812  0.539318  0.431339
0.867188  0.773438  0.641473  0.495594
0.867188  0.789062  0.813723  0.595382
0.867188  0.804688  0.974269  0.680198
0.867188  0.820312  1.03211  0.709073
0.867188  0.835938  0.968203  0.677121
0.867188  0.851562  0.907241  0.645658
0.867188  0.867188  0.972682  0.679394
0.867188  0.882812  0.956612  0.671214
0.867188  0.898438  0.953878  0.669816
0.867188  0.914062  0.915995  0.650237
0.867188  0.929688  0.862158  0.621736
0.867188  0.945312  0.843711  0.61178
0.867188  0.960938  0.804267  0.590155
0.867188  0.976562  0.73961  0.553661
0.867188  0.992188  0.701119  0.531286

0.882812  0.0078125  0.713488  0.538531
0.882812  0.0234375  0.788971  0.581641
0.882812  0.0390625  0.818953  0.598261
0.882812  0.0546875  0.972246  0.679173
0.882812  0.0703125  1.17548  0.777248
0.882812  0.0859375  1.14255  0.761998
0.882812  0.101562  1.19603  0.786653
0.882812  0.117188  1.29724  0.831707
0.882812  0.132812  1.28828  0.827802
0.882812  0.148438  1.08254  0.733586
0.882812  0.164062  1.64553  0.972871
0.882812  0.179688  1.73123  1.00475
0.882812  0.195312  1.24499  0.8087
0.882812  0.210938  1.22895  0.801529
0.882812  0.226562  0.84585  0.61294
0.882812  0.242188  0.506743  0.40995
0.882812  0.257812  0.595496  0.467185
0.882812  0.273438  0.664933  0.509785
0.882812  0.289062  0.889343  0.636229
0.882812  0.304688  0.987489  0.686872
0.882812  0.320312  1.25648  0.813806
0.882812  0.335938  1.00115  0.693722
0.882812  0.351562  1.03885  0.712388
0.882812  0.367188  1.04031  0.713103
0.882812  0.382812  0.909794  0.646995
0.882812  0.398438  0.904901  0.64443
0.882812  0.414062  0.931129  0.658105
0.882812  0.429688  0.96209  0.67401
0.882812  0.445312  1.47502  0.90625
0.882812  0.460938  1.71514  0.998842
0.882812  0.476562  0.87832  0.630378
0.882812  0.492188  0.871707  0.626851
0.882812  0.507812  0.954985  0.670383
0.882812  0.523438  0.932514  0.658822
0.882812  0.539062  0.876983  0.629666
0.882812  0.554688  0.842282  0.611005
0.882812  0.570312  0.746752  0.557758
0.882812  0.585938  0.658422  0.505866
0.882812  0.601562  0.582696  0.459129
0.882812  0.617188  0.502166  0.406908
0.882812  0.632812  0.464071  0.381221
0.882812  0.648438  0.482128  0.393479
0.882812  0.664062  0.50762  0.410532
0.882812  0.679688  0.449422  0.371165
0.882812  0.695312  0.334378  0.288465
0.882812  0.710938  0.274511  0.242563
0.882812  0.726562  0.30585  0.266854
0.882812  0.742188  0.471951  0.386589
0.882812  0.757812  0.559936  0.444645
0.882812  0.773438  0.644014  0.497141
0.882812  0.789062  0.64846  0.499841
0.882812  0.804688  0.880886  0.631743
0.882812  0.820312  0.903003  0.643433
0.882812  0.835938  0.930643  0.657853
0.882812  0.851562  0.968667  0.677357
0.882812  0.867188  0.97024  0.678155
0.882812  0.882812  0.902397  0.643115
0.882812  0.898438  0.927253  0.656096
0.882812  0.914062  0.748867  0.558968
0.882812  0.929688  0.740948  0.55443
0.882812  0.945312  0.788773  0.58153
0.882812  0.960938  0.822392  0.60015
0.882812  0.976562  0.71028  0.536657
0.882812  0.992188  0.655618  0.504174

0.898438  0.0078125  0.719814  0.542216
0.898438  0.0234375  0.779925  0.576571
0.898438  0.0390625  0.76252  0.566744
0.898438  0.0546875  0.840243  0.609898
0.898438  0.0703125  0.998191  0.692242
0.898438  0.0859375  1.07669  0.730774
0.898438  0.101562  1.19412  0.785783
0.898438  0.117188  1.26632  0.818157
0.898438  0.132812  1.21751  0.796383
0.898438  0.148438  1.24066  0.80677
0.898438  0.164062  1.01517  0.700701
0.898438  0.179688  0.902517  0.643178
0.898438  0.195312  1.35245  0.855455
0.898438  0.210938  1.2931  0.829903
0.898438  0.226562  1.07854  0.731667
0.898438  0.242188  0.720527  0.542631
0.898438  0.257812  0.848998  0.614644
0.898438  0.273438  0.782805  0.578188
0.898438  0.289062  0.763338  0.567209
0.898438  0.304688  0.860178  0.620672
0.898438  0.320312  1.33657  0.848683
0.898438  0.335938  0.925  0.654926
0.898438  0.351562  1.0312  0.708625
0.898438  0.367188  1.07792  0.731365
0.898438  0.382812  1.0111  0.69868
0.898438  0.398438  0.949778  0.667716
0.898438  0.414062  0.989798  0.688033
0.898438  0.429688  1.02327  0.704716
0.898438  0.445312  0.97958  0.682885
0.898438  0.460938  0.746686  0.55772
0.898438  0.476562  0.751279  0.560347
0.898438  0.492188  0.890681  0.636937
0.898438  0.507812  0.947728  0.666663
0.898438  0.523438  0.931624  0.658361
0.898438  0.539062  0.814772  0.59596
0.898438  0.554688  0.671255  0.513575
0.898438  0.570312  0.582663  0.459109
0.898438  0.585938  0.525248  0.422157
0.898438  0.601562  0.476622  0.389757
0.898438  0.617188  0.475024  0.388674
0.898438  0.632812  0.606133  0.473829
0.898438  0.648438  0.665702  0.510247
0.898438  0.664062  0.655429  0.50406
0.898438  0.679688  0.629647  0.488363
0.898438  0.695312  0.459636  0.378187
0.898438  0.710938  0.343895  0.295572
0.898438  0.726562  0.282533  0.248837
0.898438  0.742188  0.372839  0.316881
0.898438  0.757812  0.416197  0.347975
0.898438  0.773438  0.459607  0.378167
0.898438  0.789062  0.506009  0.409463
0.898438  0.804688  0.557533  0.443103
0.898438  0.820312  0.712964  0.538225
0.898438  0.835938  0.915526  0.649992
0.898438  0.851562  1.00498  0.695633
0.898438  0.867188  0.868894  0.625347
0.898438  0.882812  0.975509  0.680826
0.898438  0.898438  0.910246  0.647232
0.898438  0.914062  0.702726  0.53223
0.898438  0.929688  0.714935  0.539375
0.898438  0.945312  0.760483  0.565588
0.898438  0.960938  0.775871  0.574291
0.898438  0.976562  0.674867  0.515734
0.898438  0.992188  0.623798  0.484768

0.914062  0.0078125  0.633487  0.490717
0.914062  0.0234375  0.711364  0.537291
0.914062  0.0390625  0.755708  0.562872
0.914062  0.0546875  0.822482  0.600199
0.914062  0.0703125  0.90163  0.642712
0.914062  0.0859375  0.946938  0.666258
0.914062  0.101562  1.07418  0.729565
0.914062  0.117188  1.0848  0.734673
0.914062  0.132812  1.05869  0.722068
0.914062  0.148438  1.04412  0.714967
0.914062  0.164062  0.964916  0.675449
0.914062  0.179688  0.882222  0.632453
0.914062  0.195312  0.9471  0.666341
0.914062  0.210938  1.12341  0.753024
0.914062  0.226562  0.943449  0.664464
0.914062  0.242188  0.940331  0.662859
0.914062  0.257812  0.969887  0.677976
0.914062  0.273438  0.894505  0.638958
0.914062  0.289062  0.659111  0.506282
0.914062  0.304688  0.806457  0.591367
0.914062  0.320312  1.26363  0.816971
0.914062  0.335938  0.849264  0.614788
0.914062  0.351562  1.05278  0.719194
0.914062  0.367188  1.1306  0.756405
0.914062  0.382812  1.01724  0.701731
0.914062  0.398438  0.970829  0.678454
0.914062  0.414062  0.881721  0.632187
0.914062  0.429688  0.799546  0.587534
0.914062  0.445312  0.632245  0.489956
0.914062  0.460938  0.59775  0.468596
0.914062  0.476562  0.70389  0.532914
0.914062  0.492188  0.800398  0.588008
0.914062  0.507812  0.814154  0.595619
0.914062  0.523438  0.744437  0.556432
0.914062  0.539062  0.605428  0.47339
0.914062  0.554688  0.53983  0.431672
0.914062  0.570312  0.504629  0.408546
0.914062  0.585938  0.497586  0.403855
0.914062  0.601562  0.456912  0.376319
0.914062  0.617188  0.522445  0.420317
0.914062  0.632812  0.686186  0.522469
0.914062  0.648438  0.77134  0.571737
0.914062  0.664062  0.772143  0.572189
0.914062  0.679688  0.682034  0.520004
0.914062  0.695312  0.568093  0.44986
0.914062  0.710938  0.43642  0.362154
0.914062  0.726562  0.288375  0.253382
0.914062  0.742188  0.281472  0.248009
0.914062  0.757812  0.298326  0.261076
0.914062  0.773438  0.316864  0.275253
0.914062  0.789062  0.339605  0.292375
0.914062  0.804688  0.338728  0.29172
0.914062  0.820312  0.507729  0.410604
0.914062  0.835938  0.874167  0.628164
0.914062  0.851562  0.977376  0.681771
0.914062  0.867188  0.850233  0.615312
0.914062  0.882812  1.20141  0.789098
0.914062  0.898438  0.838458  0.608927
0.914062  0.914062  0.685649  0.52215
0.914062  0.929688  0.773606  0.573015
0.914062  0.945312  0.810271  0.593477
0.914062  0.960938  0.764791  0.568033
0.914062  0.976562  0.675187  0.515925
0.914062  0.992188  0.601162  0.47073

0.929688  0.0078125  0.617634  0.480965
0.929688  0.0234375  0.623699  0.484707
0.929688  0.0390625  0.677844  0.51751
0.929688  0.0546875  0.742691  0.55543
0.929688  0.0703125  0.793541  0.584192
0.929688  0.0859375  0.809144  0.592854
0.929688  0.101562  0.803996  0.590004
0.929688  0.117188  0.791348  0.582969
0.929688  0.132812  0.893952  0.638666
0.929688  0.148438  0.911837  0.648065
0.929688  0.164062  0.94125  0.663332
0.929688  0.179688  0.954646  0.670209
0.929688  0.195312  0.877741  0.630069
0.929688  0.210938  0.803846  0.589921
0.929688  0.226562  0.806524  0.591404
0.929688  0.242188  0.971893  0.678994
0.929688  0.257812  0.941831  0.663631
0.929688  0.273438  1.16885  0.774197
0.929688  0.289062  1.06297  0.724144
0.929688  0.304688  1.10669  0.745117
0.929688  0.320312  1.40569  0.877838
0.929688  0.335938  0.909501  0.646842
0.929688  0.351562  1.06589  0.725561
0.929688  0.367188  1.00219  0.694242
0.929688  0.382812  0.935883  0.660563
0.929688  0.398438  0.967146  0.676584
0.929688  0.414062  0.915766  0.650117
0.929688  0.429688  0.846496  0.61329
0.929688  0.445312  0.72253  0.543794
0.929688  0.460938  0.63496  0.491619
0.929688  0.476562  0.603249  0.472032
0.929688  0.492188  0.531862  0.426484
0.929688  0.507812  0.455925  0.375641
0.929688  0.523438  0.454485  0.374652
0.929688  0.539062  0.482403  0.393664
0.929688  0.554688  0.473944  0.387942
0.929688  0.570312  0.512109  0.413505
0.929688  0.585938  0.566571  0.448889
0.929688  0.601562  0.553099  0.440253
0.929688  0.617188  0.626964  0.486716
0.929688  0.632812  0.706398  0.534385
0.929688  0.648438  0.783036  0.578318
0.929688  0.664062  0.798153  0.58676
0.929688  0.679688  0.718766  0.541607
0.929688  0.695312  0.62325  0.48443
0.929688  0.710938  0.576583  0.45526
0.929688  0.726562  0.386708  0.326932
0.929688  0.742188  0.298168  0.260954
0.929688  0.757812  0.322081  0.279207
0.929688  0.773438  0.323602  0.280357
0.929688  0.789062  0.331046  0.285965
0.929688  0.804688  0.2944  0.258048
0.929688  0.820312  0.327983  0.283662
0.929688  0.835938  0.662577  0.508369
0.929688  0.851562  0.932173  0.658645
0.929688  0.867188  1.1132  0.748201
0.929688  0.882812  1.30903  0.836826
0.929688  0.898438  0.626229  0.486264
0.929688  0.914062  0.589237  0.463254
0.929688  0.929688  0.741827  0.554935
0.929688  0.945312  0.761697  0.566277
0.929688  0.960938  0.705814  0.534042
0.929688  0.976562  0.660023  0.506831
0.929688  0.992188  0.614833  0.479232

0.945312  0.0078125  0.547693  0.436766
0.945312  0.0234375  0.5607  0.445135
0.945312  0.0390625  0.573255  0.453147
0.945312  0.0546875  0.697212  0.528987
0.945312  0.0703125  0.799909  0.587736
0.945312  0.0859375  0.875609  0.628933
0.945312  0.101562  0.920006  0.652328
0.945312  0.117188  0.844422  0.612166
0.945312  0.132812  0.849144  0.614723
0.945312  0.148438  0.839381  0.609429
0.945312  0.164062  0.876817  0.629577
0.945312  0.179688  0.94853  0.667075
0.945312  0.195312  0.79725  0.586258
0.945312  0.210938  0.56917  0.450547
0.945312  0.226562  0.759615  0.565095
0.945312  0.242188  0.858962  0.620019
0.945312  0.257812  1.11241  0.747828
0.945312  0.273438  1.06703  0.726113
0.945312  0.289062  1.49059  0.91252
0.945312  0.304688  1.24658  0.80941
0.945312  0.320312  1.26346  0.816893
0.945312  0.335938  1.02491  0.705524
0.945312  0.351562  1.09413  0.739136
0.945312  0.367188  0.958274  0.672063
0.945312  0.382812  0.882365  0.632529
0.945312  0.398438  0.922456  0.653604
0.945312  0.414062  0.913843  0.649113
0.945312  0.429688  0.915106  0.649773
0.945312  0.445312  0.884666  0.633751
0.945312  0.460938  0.75137  0.560398
0.945312  0.476562  0.547925  0.436915
0.945312  0.492188  0.376931  0.319857
0.945312  0.507812  0.297106  0.260136
0.945312  0.523438  0.332198  0.28683
0.945312  0.539062  0.365601  0.311595
0.945312  0.554688  0.446166  0.368916
0.945312  0.570312  0.557249  0.442921
0.945312  0.585938  0.596933  0.468085
0.945312  0.601562  0.600749  0.470472
0.945312  0.617188  0.630666  0.488989
0.945312  0.632812  0.686686  0.522766
0.945312  0.648438  0.756819  0.563505
0.945312  0.664062  0.786729  0.580387
0.945312  0.679688  0.776765  0.574794
0.945312  0.695312  0.786103  0.580036
0.945312  0.710938  0.748161  0.558564
0.945312  0.726562  0.541549  0.432788
0.945312  0.742188  0.361437  0.308541
0.945312  0.757812  0.308981  0.269249
0.945312  0.773438  0.338311  0.291408
0.945312  0.789062  0.383837  0.32486
0.945312  0.804688  0.384212  0.325131
0.945312  0.820312  0.400195  0.336612
0.945312  0.835938  0.612953  0.478067
0.945312  0.851562  0.872483  0.627265
0.945312  0.867188  1.78698  1.02496
0.945312  0.882812  0.828316  0.603395
0.945312  0.898438  0.422999  0.352767
0.945312  0.914062  0.483519  0.394417
0.945312  0.929688  0.660347  0.507027
0.945312  0.945312  0.695048  0.527711
0.945312  0.960938  0.64758  0.499307
0.945312  0.976562  0.615137  0.47942
0.945312  0.992188  0.566984  0.449153

0.960938  0.0078125  0.612633  0.477868
0.960938  0.0234375  0.674074  0.51526
0.960938  0.0390625  0.672154  0.514113
0.960938  0.0546875  0.742257  0.555182
0.960938  0.0703125  0.833323  0.60613
0.960938  0.0859375  0.91076  0.647501
0.960938  0.101562  0.941263  0.663339
0.960938  0.117188  0.874862  0.628535
0.960938  0.132812  0.822938  0.600449
0.960938  0.148438  0.807064  0.591703
0.960938  0.164062  0.746878  0.55783
0.960938  0.179688  0.664254  0.509377
0.960938  0.195312  0.537469  0.430138
0.960938  0.210938  0.551198  0.439028
0.960938  0.226562  0.857089  0.61901
0.960938  0.242188  1.3694  0.862637
0.960938  0.257812  1.35121  0.85493
0.960938  0.273438  0.806661  0.59148
0.960938  0.289062  1.56326  0.941281
0.960938  0.304688  1.79165  1.02663
0.960938  0.320312  1.12814  0.75525
0.960938  0.335938  1.15677  0.768612
0.960938  0.351562  1.13691  0.759359
0.960938  0.367188  0.973091  0.679601
0.960938  0.382812  0.964588  0.675282
0.960938  0.398438  0.959277  0.672576
0.960938  0.414062  0.919471  0.65205
0.960938  0.429688  0.892247  0.637765
0.960938  0.445312  0.89439  0.638897
0.960938  0.460938  0.833586  0.606274
0.960938  0.476562  0.625267  0.485672
0.960938  0.492188  0.445616  0.368536
0.960938  0.507812  0.362053  0.308993
0.960938  0.523438  0.3592  0.306896
0.960938  0.539062  0.371021  0.315555
0.960938  0.554688  0.463139  0.380584
0.960938  0.570312  0.607755  0.474839
0.960938  0.585938  0.616327  0.480156
0.960938  0.601562  0.60479  0.472993
0.960938  0.617188  0.623838  0.484793
0.960938  0.632812  0.6927  0.526325
0.960938  0.648438  0.719412  0.541982
0.960938  0.664062  0.838596  0.609002
0.960938  0.679688  0.893169  0.638252
0.960938  0.695312  0.806957  0.591644
0.960938  0.710938  0.78759  0.580868
0.960938  0.726562  0.688463  0.523818
0.960938  0.742188  0.445366  0.368363
0.960938  0.757812  0.350425  0.300419
0.960938  0.773438  0.398398  0.335327
0.960938  0.789062  0.550151  0.438352
0.960938  0.804688  0.602346  0.471469
0.960938  0.820312  0.564396  0.4475
0.960938  0.835938  1.55302  0.937277
0.960938  0.851562  1.02181  0.703996
0.960938  0.867188  1.35722  0.857482
0.960938  0.882812  0.499162  0.404906
0.960938  0.898438  0.381623  0.323259
0.960938  0.914062  0.399506  0.336119
0.960938  0.929688  0.548211  0.4371
0.960938  0.945312  0.652018  0.501998
0.960938  0.960938  0.651304  0.501565
0.960938  0.976562  0.627519  0.487057
0.960938  0.992188  0.603716  0.472324

0.976562  0.0078125  0.710532  0.536804
0.976562  0.0234375  0.767858  0.569769
0.976562  0.0390625  0.780379  0.576826
0.976562  0.0546875  0.77114  0.571623
0.976562  0.0703125  0.787482  0.580808
0.976562  0.0859375  0.809294  0.592936
0.976562  0.101562  0.879756  0.631142
0.976562  0.117188  0.938228  0.661774
0.976562  0.132812  0.872027  0.627022
0.976562  0.148438  0.66238  0.50825
0.976562  0.164062  0.479173  0.391483
0.976562  0.179688  0.414348  0.346669
0.976562  0.195312  0.456682  0.376161
0.976562  0.210938  0.4992  0.404931
0.976562  0.226562  0.779939  0.576579
0.976562  0.242188  1.38783  0.870387
0.976562  0.257812  1.67607  0.984348
0.976562  0.273438  1.95283  1.08276
0.976562  0.289062  1.2922  0.829511
0.976562  0.304688  1.8867  1.06011
0.976562  0.320312  1.59057  0.951878
0.976562  0.335938  1.30687  0.835893
0.976562  0.351562  1.14916  0.765077
0.976562  0.367188  1.02149  0.703837
0.976562  0.382812  0.981664  0.683937
0.976562  0.398438  0.918153  0.651363
0.976562  0.414062  0.901945  0.642877
0.976562  0.429688  0.918701  0.651648
0.976562  0.445312  0.859944  0.620546
0.976562  0.460938  0.776118  0.57443
0.976562  0.476562  0.713656  0.538629
0.976562  0.492188  0.624467  0.48518
0.976562  0.507812  0.551856  0.439452
0.976562  0.523438  0.548054  0.436999
0.976562  0.539062  0.54415  0.434473
0.976562  0.554688  0.582682  0.459121
0.976562  0.570312  0.63658  0.492609
0.976562  0.585938  0.619527  0.482134
0.976562  0.601562  0.585273  0.460757
0.976562  0.617188  0.660119  0.50689
0.976562  0.632812  0.734505  0.550722
0.976562  0.648438  1.06495  0.725106
0.976562  0.664062  1.67149  0.982635
0.976562  0.679688  1.61752  0.962228
0.976562  0.695312  1.37015  0.862955
0.976562  0.710938  1.32951  0.845657
0.976562  0.726562  1.29271  0.829734
0.976562  0.742188  0.811979  0.59442
0.976562  0.757812  0.51909  0.418111
0.976562  0.773438  0.552371  0.439783
0.976562  0.789062  0.807523  0.591957
0.976562  0.804688  1.60516  0.957496
0.976562  0.820312  2.53571  1.26291
0.976562  0.835938  1.11693  0.749965
0.976562  0.851562  1.17253  0.775894
0.976562  0.867188  0.537098  0.429896
0.976562  0.882812  0.406684  0.341235
0.976562  0.898438  0.312486  0.271923
0.976562  0.914062  0.311314  0.271029
0.976562  0.929688  0.473525  0.387658
0.976562  0.945312  0.600021  0.470017
0.976562  0.960938  0.650134  0.500856
0.976562  0.976562  0.666583  0.510776
0.976562  0.992188  0.68953  0.52445

0.992188  0.0078125  0.693549  0.526826
0.992188  0.0234375  0.701112  0.531282
0.992188  0.0390625  0.741572  0.554788
0.992188  0.0546875  0.756341  0.563232
0.992188  0.0703125  0.789543  0.58196
0.992188  0.0859375  0.841634  0.610653
0.992188  0.101562  0.84012  0.609831
0.992188  0.117188  0.825534  0.601872
0.992188  0.132812  0.791938  0.583298
0.992188  0.148438  0.790486  0.582487
0.992188  0.164062  0.710439  0.53675
0.992188  0.179688  0.506368  0.409702
0.992188  0.195312  0.524118  0.421416
0.992188  0.210938  0.502201  0.406931
0.992188  0.226562  0.680061  0.51883
0.992188  0.242188  1.10489  0.744263
0.992188  0.257812  1.30624  0.835617
0.992188  0.273438  1.41761  0.882779
0.992188  0.289062  1.40327  0.876829
0.992188  0.304688  1.96932  1.08833
0.992188  0.320312  2.43828  1.23497
0.992188  0.335938  1.4377  0.891056
0.992188  0.351562  1.16588  0.772826
0.992188  0.367188  1.04008  0.712989
0.992188  0.382812  0.956807  0.671314
0.992188  0.398438  0.889984  0.636568
0.992188  0.414062  0.902852  0.643354
0.992188  0.429688  0.909183  0.646675
0.992188  0.445312  0.829839  0.604228
0.992188  0.460938  0.79174  0.583187
0.992188  0.476562  0.749205  0.559162
0.992188  0.492188  0.671853  0.513933
0.992188  0.507812  0.6909  0.525261
0.992188  0.523438  0.704102  0.533038
0.992188  0.539062  0.61317  0.478201
0.992188  0.554688  0.653386  0.502826
0.992188  0.570312  0.72764  0.546756
0.992188  0.585938  0.743794  0.556063
0.992188  0.601562  0.823647  0.600838
0.992188  0.617188  0.899281  0.641475
0.992188  0.632812  0.998659  0.692477
0.992188  0.648438  1.12786  0.755115
0.992188  0.664062  0.993038  0.68966
0.992188  0.679688  0.740853  0.554375
0.992188  0.695312  0.549996  0.438253
0.992188  0.710938  0.456894  0.376307
0.992188  0.726562  0.722055  0.543519
0.992188  0.742188  1.19373  0.785605
0.992188  0.757812  1.06795  0.726558
0.992188  0.773438  1.1206  0.751699
0.992188  0.789062  1.20447  0.790485
0.992188  0.804688  1.22353  0.799096
0.992188  0.820312  1.0627  0.724013
0.992188  0.835938  1.33771  0.84917
0.992188  0.851562  0.71174  0.53751
0.992188  0.867188  0.499681  0.405253
0.992188  0.882812  0.377239  0.320081
0.992188  0.898438  0.323544  0.280313
0.992188  0.914062  0.318278  0.276326
0.992188  0.929688  0.487551  0.397131
0.992188  0.945312  0.630065  0.48862
0.992188  0.960938  0.650967  0.501361
0.992188  0.976562  0.665538  0.510148
0.992188  0.992188  0.690114  0.524796

