# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.148438  0.773438  -0.20562
0.148438  0.789062  -0.218226
0.148438  0.804688  -0.224372
0.148438  0.820312  -0.247171
0.148438  0.835938  -0.1765
0.148438  0.851562  -0.214993
0.148438  0.867188  -0.242033
0.148438  0.882812  -0.290799
0.148438  0.898438  -0.318021
0.148438  0.914062  -0.311378
0.148438  0.929688  -0.287262
0.148438  0.945312  -0.356731
0.148438  0.960938  -0.428823
0.148438  0.976562  -0.370318
0.148438  0.992188  -0.331594

0.164062  0.0078125  -0.131357
0.164062  0.0234375  0.00449127
0.164062  0.0390625  0.11314
0.164062  0.0546875  0.260712
0.164062  0.0703125  0.380684
0.164062  0.0859375  0.310149
0.164062  0.101562  0.158724
0.164062  0.117188  0.0131072
0.164062  0.132812  -0.102285
0.164062  0.148438  -0.132648
0.164062  0.164062  -0.178073
0.164062  0.179688  -0.158937
0.164062  0.195312  -0.14609
0.164062  0.210938  -0.0934399
0.164062  0.226562  -0.0450007
0.164062  0.242188  -0.0737487
0.164062  0.257812  -0.00534692
0.164062  0.273438  0.0794862
0.164062  0.289062  0.199415
0.164062  0.304688  0.372587
0.164062  0.320312  0.438653
0.164062  0.335938  0.389457
0.164062  0.351562  0.327487
0.164062  0.367188  0.272956
0.164062  0.382812  0.213389
0.164062  0.398438  0.181141
0.164062  0.414062  0.251763
0.164062  0.429688  0.31089
0.164062  0.445312  0.428148
0.164062  0.460938  0.330424
0.164062  0.476562  0.266246
0.164062  0.492188  0.137272
0.164062  0.507812  -0.0623739
0.164062  0.523438  -0.140552
0.164062  0.539062  -0.21163
0.164062  0.554688  -0.219115
0.164062  0.570312  -0.150255
0.164062  0.585938  -0.210583
0.164062  0.601562  -0.247515
0.164062  0.617188  -0.269653
0.164062  0.632812  -0.334468
0.164062  0.648438  -0.348418
0.164062  0.664062  -0.359727
0.164062  0.679688  -0.322085
0.164062  0.695312  -0.260032
0.164062  0.710938  -0.143733
0.164062  0.726562  -0.10911
0.164062  0.742188  -0.144997
0.164062  0.757812  -0.20688
0.164062  0.773438  -0.221628
0.164062  0.789062  -0.22032
0.164062  0.804688  -0.302673
0.164062  0.820312  -0.328114
0.164062  0.835938  -0.228983
0.164062  0.851562  -0.2615
0.164062  0.867188  -0.29364
0.164062  0.882812  -0.324376
0.164062  0.898438  -0.335363
0.164062  0.914062  -0.358337
0.164062  0.929688  -0.359864
0.164062  0.945312  -0.362519
0.164062  0.960938  -0.423397
0.164062  0.976562  -0.366082
0.164062  0.992188  -0.29237

0.179688  0.0078125  -0.113076
0.179688  0.0234375  0.0641006
0.179688  0.0390625  0.261121
0.179688  0.0546875  0.487046
0.179688  0.0703125  0.484065
0.179688  0.0859375  0.365988
0.179688  0.101562  0.145051
0.179688  0.117188  -0.0283692
0.179688  0.132812  -0.115615
0.179688  0.148438  -0.178188
0.179688  0.164062  -0.272264
0.179688  0.179688  -0.243666
0.179688  0.195312  -0.25342
0.179688  0.210938  -0.0924675
0.179688  0.226562  -0.089181
0.179688  0.242188  -0.106835
0.179688  0.257812  -0.0794271
0.179688  0.273438  -0.047879
0.179688  0.289062  0.0551298
0.179688  0.304688  0.131859
0.179688  0.320312  0.191293
0.179688  0.335938  0.268
0.179688  0.351562  0.277004
0.179688  0.367188  0.249693
0.179688  0.382812  0.200758
0.179688  0.398438  0.215381
0.179688  0.414062  0.110421
0.179688  0.429688  0.0776312
0.179688  0.445312  0.120953
0.179688  0.460938  0.1206
0.179688  0.476562  0.086671
0.179688  0.492188  0.0855682
0.179688  0.507812  0.00164946
0.179688  0.523438  -0.078637
0.179688  0.539062  -0.162929
0.179688  0.554688  -0.184868
0.179688  0.570312  -0.222864
0.179688  0.585938  -0.30253
0.179688  0.601562  -0.349569
0.179688  0.617188  -0.372414
0.179688  0.632812  -0.358353
0.179688  0.648438  -0.374183
0.179688  0.664062  -0.338467
0.179688  0.679688  -0.286745
0.179688  0.695312  -0.181808
0.179688  0.710938  -0.0723739
0.179688  0.726562  -0.0740565
0.179688  0.742188  -0.113094
0.179688  0.757812  -0.257946
0.179688  0.773438  -0.281981
0.179688  0.789062  -0.268373
0.179688  0.804688  -0.299243
0.179688  0.820312  -0.315359
0.179688  0.835938  -0.300047
0.179688  0.851562  -0.303271
0.179688  0.867188  -0.291685
0.179688  0.882812  -0.315674
0.179688  0.898438  -0.336644
0.179688  0.914062  -0.348164
0.179688  0.929688  -0.365474
0.179688  0.945312  -0.373954
0.179688  0.960938  -0.344322
0.179688  0.976562  -0.317679
0.179688  0.992188  -0.231655

0.195312  0.0078125  -0.0532414
0.195312  0.0234375  0.101292
0.195312  0.0390625  0.315236
0.195312  0.0546875  0.51465
0.195312  0.0703125  0.40645
0.195312  0.0859375  0.275534
0.195312  0.101562  0.0744698
0.195312  0.117188  -0.0601854
0.195312  0.132812  -0.158515
0.195312  0.148438  -0.243328
0.195312  0.164062  -0.306792
0.195312  0.179688  -0.258006
0.195312  0.195312  -0.250089
0.195312  0.210938  -0.176631
0.195312  0.226562  -0.130962
0.195312  0.242188  -0.0599752
0.195312  0.257812  -0.0691848
0.195312  0.273438  -0.0859849
0.195312  0.289062  -0.117283
0.195312  0.304688  -0.0872192
0.195312  0.320312  0.00540391
0.195312  0.335938  0.180246
0.195312  0.351562  0.236729
0.195312  0.367188  0.218237
0.195312  0.382812  0.0952687
0.195312  0.398438  0.0232828
0.195312  0.414062  -0.0258565
0.195312  0.429688  -0.13762
0.195312  0.445312  -0.142634
0.195312  0.460938  -0.135585
0.195312  0.476562  -0.0669536
0.195312  0.492188  0.0517105
0.195312  0.507812  0.0347093
0.195312  0.523438  -0.0108351
0.195312  0.539062  -0.0726176
0.195312  0.554688  -0.101015
0.195312  0.570312  -0.183723
0.195312  0.585938  -0.339159
0.195312  0.601562  -0.43583
0.195312  0.617188  -0.444866
0.195312  0.632812  -0.401756
0.195312  0.648438  -0.359315
0.195312  0.664062  -0.299957
0.195312  0.679688  -0.193789
0.195312  0.695312  -0.1031
0.195312  0.710938  -0.0331555
0.195312  0.726562  -0.102451
0.195312  0.742188  -0.186034
0.195312  0.757812  -0.290373
0.195312  0.773438  -0.27621
0.195312  0.789062  -0.309724
0.195312  0.804688  -0.329363
0.195312  0.820312  -0.342063
0.195312  0.835938  -0.346939
0.195312  0.851562  -0.340592
0.195312  0.867188  -0.297246
0.195312  0.882812  -0.270995
0.195312  0.898438  -0.28855
0.195312  0.914062  -0.32084
0.195312  0.929688  -0.321064
0.195312  0.945312  -0.351906
0.195312  0.960938  -0.394049
0.195312  0.976562  -0.351399
0.195312  0.992188  -0.18772

0.210938  0.0078125  0.0349882
0.210938  0.0234375  0.150607
0.210938  0.0390625  0.356755
0.210938  0.0546875  0.379372
0.210938  0.0703125  0.228104
0.210938  0.0859375  0.0672434
