# step = 140, time = 0.0786447, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.335938  1.00777  -0.000134127
0.148438  0.351562  1.00845  -0.000148928
0.148438  0.367188  1.00907  -0.000162496
0.148438  0.382812  1.00959  -0.000174748
0.148438  0.398438  1.00995  -0.000185614
0.148438  0.414062  1.01012  -0.00019504
0.148438  0.429688  1.01016  -0.000202987
0.148438  0.445312  1.01018  -0.000209425
0.148438  0.460938  1.01027  -0.000214318
0.148438  0.476562  1.0104  -0.000217622
0.148438  0.492188  1.01051  -0.000219289
0.148438  0.507812  1.01051  -0.000219289
0.148438  0.523438  1.0104  -0.000217622
0.148438  0.539062  1.01027  -0.000214318
0.148438  0.554688  1.01018  -0.000209425
0.148438  0.570312  1.01016  -0.000202987
0.148438  0.585938  1.01012  -0.00019504
0.148438  0.601562  1.00995  -0.000185614
0.148438  0.617188  1.00959  -0.000174748
0.148438  0.632812  1.00907  -0.000162496
0.148438  0.648438  1.00845  -0.000148928
0.148438  0.664062  1.00777  -0.000134127
0.148438  0.679688  1.00702  -0.000118187
0.148438  0.695312  1.00614  -0.000101223
0.148438  0.710938  1.00513  -8.33802e-05
0.148438  0.726562  1.00403  -6.48283e-05
0.148438  0.742188  1.00291  -4.57557e-05
0.148438  0.757812  1.00179  -2.63636e-05
0.148438  0.773438  1.00072  -6.86295e-06
0.148438  0.789062  0.999751  1.25342e-05
0.148438  0.804688  0.998912  3.16295e-05
0.148438  0.820312  0.998134  5.02449e-05
0.148438  0.835938  0.9973  6.82131e-05
0.148438  0.851562  0.996327  8.53631e-05
0.148438  0.867188  0.995203  0.000101511
0.148438  0.882812  0.99398  0.000116462
0.148438  0.898438  0.992745  0.000130017
0.148438  0.914062  0.991607  0.000141989
0.148438  0.929688  0.990664  0.000152208
0.148438  0.945312  0.989967  0.000160535
0.148438  0.960938  0.989513  0.000166863
0.148438  0.976562  0.989259  0.00017112
0.148438  0.992188  0.989149  0.000173259

0.164062  0.0078125  0.989296  0.000163072
0.164062  0.0234375  0.989404  0.000160757
0.164062  0.0390625  0.989664  0.000156151
0.164062  0.0546875  0.990145  0.000149303
0.164062  0.0703125  0.990905  0.000140294
0.164062  0.0859375  0.99195  0.000129242
0.164062  0.101562  0.993224  0.000116306
0.164062  0.117188  0.994618  0.000101677
0.164062  0.132812  0.996009  8.55705e-05
0.164062  0.148438  0.9973  6.82131e-05
0.164062  0.164062  0.998436  4.98262e-05
0.164062  0.179688  0.999427  3.06175e-05
0.164062  0.195312  1.00036  1.07788e-05
0.164062  0.210938  1.00135  -9.50544e-06
0.164062  0.226562  1.00246  -3.00416e-05
0.164062  0.242188  1.00367  -5.06179e-05
0.164062  0.257812  1.00491  -7.10108e-05
0.164062  0.273438  1.00614  -9.09999e-05
0.164062  0.289062  1.00733  -0.000110377
0.164062  0.304688  1.00844  -0.000128945
0.164062  0.320312  1.00942  -0.000146527
0.164062  0.335938  1.01025  -0.000162971
0.164062  0.351562  1.01097  -0.000178153
0.164062  0.367188  1.01158  -0.000191977
0.164062  0.382812  1.01203  -0.000204369
0.164062  0.398438  1.01227  -0.000215273
0.164062  0.414062  1.01227  -0.000224656
0.164062  0.429688  1.01213  -0.000232506
0.164062  0.445312  1.01198  -0.000238823
0.164062  0.460938  1.01191  -0.000243599
0.164062  0.476562  1.01193  -0.000246811
0.164062  0.492188  1.01197  -0.000248428
0.164062  0.507812  1.01197  -0.000248428
0.164062  0.523438  1.01193  -0.000246811
0.164062  0.539062  1.01191  -0.000243599
0.164062  0.554688  1.01198  -0.000238823
0.164062  0.570312  1.01213  -0.000232506
0.164062  0.585938  1.01227  -0.000224656
0.164062  0.601562  1.01227  -0.000215273
0.164062  0.617188  1.01203  -0.000204369
0.164062  0.632812  1.01158  -0.000191977
0.164062  0.648438  1.01097  -0.000178153
0.164062  0.664062  1.01025  -0.000162971
0.164062  0.679688  1.00942  -0.000146527
0.164062  0.695312  1.00844  -0.000128945
0.164062  0.710938  1.00733  -0.000110377
0.164062  0.726562  1.00614  -9.09999e-05
0.164062  0.742188  1.00491  -7.10108e-05
0.164062  0.757812  1.00367  -5.06179e-05
0.164062  0.773438  1.00246  -3.00416e-05
0.164062  0.789062  1.00135  -9.50544e-06
0.164062  0.804688  1.00036  1.07788e-05
0.164062  0.820312  0.999427  3.06175e-05
0.164062  0.835938  0.998436  4.98262e-05
0.164062  0.851562  0.9973  6.82131e-05
0.164062  0.867188  0.996009  8.55705e-05
0.164062  0.882812  0.994618  0.000101677
0.164062  0.898438  0.993224  0.000116306
0.164062  0.914062  0.99195  0.000129242
0.164062  0.929688  0.990905  0.000140294
0.164062  0.945312  0.990145  0.000149303
0.164062  0.960938  0.989664  0.000156151
0.164062  0.976562  0.989404  0.000160757
0.164062  0.992188  0.989296  0.000163072

0.179688  0.0078125  0.989702  0.000152031
0.179688  0.0234375  0.989824  0.000149533
0.179688  0.0390625  0.990111  0.000144567
0.179688  0.0546875  0.990626  0.00013719
0.179688  0.0703125  0.991422  0.000127496
0.179688  0.0859375  0.992504  0.00011562
0.179688  0.101562  0.993817  0.000101734
0.179688  0.117188  0.995262  8.60506e-05
0.179688  0.132812  0.996729  6.88048e-05
0.179688  0.148438  0.998134  5.02449e-05
0.179688  0.164062  0.999427  3.06175e-05
0.179688  0.179688  1.00061  1.01579e-05
0.179688  0.195312  1.00176  -1.09142e-05
0.179688  0.210938  1.00295  -3.23871e-05
0.179688  0.226562  1.00422  -5.40449e-05
0.179688  0.242188  1.00554  -7.56598e-05
0.179688  0.257812  1.00686  -9.69993e-05
0.179688  0.273438  1.00814  -0.000117839
0.179688  0.289062  1.00938  -0.000137971
0.179688  0.304688  1.01054  -0.000157197
0.179688  0.320312  1.01159  -0.000175337
0.179688  0.335938  1.01248  -0.000192231
0.179688  0.351562  1.01322  -0.000207752
0.179688  0.367188  1.01379  -0.000221801
0.179688  0.382812  1.01415  -0.00023431
0.179688  0.398438  1.01425  -0.000245239
0.179688  0.414062  1.01409  -0.000254576
0.179688  0.429688  1.01378  -0.000262334
0.179688  0.445312  1.01345  -0.000268535
0.179688  0.460938  1.01321  -0.000273195
0.179688  0.476562  1.01308  -0.000276313
0.179688  0.492188  1.01304  -0.000277877
0.179688  0.507812  1.01304  -0.000277877
0.179688  0.523438  1.01308  -0.000276313
0.179688  0.539062  1.01321  -0.000273195
0.179688  0.554688  1.01345  -0.000268535
0.179688  0.570312  1.01378  -0.000262334
0.179688  0.585938  1.01409  -0.000254576
0.179688  0.601562  1.01425  -0.000245239
0.179688  0.617188  1.01415  -0.00023431
0.179688  0.632812  1.01379  -0.000221801
0.179688  0.648438  1.01322  -0.000207752
0.179688  0.664062  1.01248  -0.000192231
0.179688  0.679688  1.01159  -0.000175337
0.179688  0.695312  1.01054  -0.000157197
0.179688  0.710938  1.00938  -0.000137971
0.179688  0.726562  1.00814  -0.000117839
0.179688  0.742188  1.00686  -9.69993e-05
0.179688  0.757812  1.00554  -7.56598e-05
0.179688  0.773438  1.00422  -5.40449e-05
0.179688  0.789062  1.00295  -3.23871e-05
0.179688  0.804688  1.00176  -1.09142e-05
0.179688  0.820312  1.00061  1.01579e-05
0.179688  0.835938  0.999427  3.06175e-05
0.179688  0.851562  0.998134  5.02449e-05
0.179688  0.867188  0.996729  6.88048e-05
0.179688  0.882812  0.995262  8.60506e-05
0.179688  0.898438  0.993817  0.000101734
0.179688  0.914062  0.992504  0.00011562
0.179688  0.929688  0.991422  0.000127496
0.179688  0.945312  0.990626  0.00013719
0.179688  0.960938  0.990111  0.000144567
0.179688  0.976562  0.989824  0.000149533
0.179688  0.992188  0.989702  0.000152031

0.195312  0.0078125  0.99024  0.00014029
0.195312  0.0234375  0.990388  0.000137605
0.195312  0.0390625  0.990716  0.000132271
0.195312  0.0546875  0.991273  0.000124359
0.195312  0.0703125  0.992095  0.00011398
0.195312  0.0859375  0.993182  0.000101283
0.195312  0.101562  0.994485  8.64613e-05
0.195312  0.117188  0.995926  6.97403e-05
0.195312  0.132812  0.997422  5.13737e-05
0.195312  0.148438  0.998912  3.16295e-05
0.195312  0.164062  1.00036  1.07788e-05
0.195312  0.179688  1.00176  -1.09142e-05
0.195312  0.195312  1.00314  -3.31969e-05
0.195312  0.210938  1.00455  -5.58259e-05
0.195312  0.226562  1.00598  -7.85588e-05
0.195312  0.242188  1.00739  -0.000101151
0.195312  0.257812  1.00874  -0.000123363
0.195312  0.273438  1.01001  -0.000144973
0.195312  0.289062  1.01124  -0.000165777
0.195312  0.304688  1.01241  -0.000185583
0.195312  0.320312  1.0135  -0.000204213
0.195312  0.335938  1.01444  -0.000221502
0.195312  0.351562  1.01519  -0.000237318
0.195312  0.367188  1.01571  -0.000251561
0.195312  0.382812  1.01595  -0.000264169
0.195312  0.398438  1.0159  -0.000275116
0.195312  0.414062  1.0156  -0.000284411
0.195312  0.429688  1.01513  -0.000292083
0.195312  0.445312  1.01463  -0.000298174
0.195312  0.460938  1.01422  -0.000302722
0.195312  0.476562  1.01393  -0.000305747
0.195312  0.492188  1.01379  -0.000307259
0.195312  0.507812  1.01379  -0.000307259
0.195312  0.523438  1.01393  -0.000305747
0.195312  0.539062  1.01422  -0.000302722
0.195312  0.554688  1.01463  -0.000298174
0.195312  0.570312  1.01513  -0.000292083
0.195312  0.585938  1.0156  -0.000284411
0.195312  0.601562  1.0159  -0.000275116
0.195312  0.617188  1.01595  -0.000264169
0.195312  0.632812  1.01571  -0.000251561
0.195312  0.648438  1.01519  -0.000237318
0.195312  0.664062  1.01444  -0.000221502
0.195312  0.679688  1.0135  -0.000204213
0.195312  0.695312  1.01241  -0.000185583
0.195312  0.710938  1.01124  -0.000165777
0.195312  0.726562  1.01001  -0.000144973
0.195312  0.742188  1.00874  -0.000123363
0.195312  0.757812  1.00739  -0.000101151
0.195312  0.773438  1.00598  -7.85588e-05
0.195312  0.789062  1.00455  -5.58259e-05
0.195312  0.804688  1.00314  -3.31969e-05
0.195312  0.820312  1.00176  -1.09142e-05
0.195312  0.835938  1.00036  1.07788e-05
0.195312  0.851562  0.998912  3.16295e-05
0.195312  0.867188  0.997422  5.13737e-05
0.195312  0.882812  0.995926  6.97403e-05
0.195312  0.898438  0.994485  8.64613e-05
0.195312  0.914062  0.993182  0.000101283
0.195312  0.929688  0.992095  0.00011398
0.195312  0.945312  0.991273  0.000124359
0.195312  0.960938  0.990716  0.000132271
0.195312  0.976562  0.990388  0.000137605
0.195312  0.992188  0.99024  0.00014029

0.210938  0.0078125  0.990762  0.000128035
0.210938  0.0234375  0.990935  0.000125161
0.210938  0.0390625  0.991304  0.000119457
0.210938  0.0546875  0.991904  0.000111006
0.210938  0.0703125  0.992759  9.99371e-05
0.210938  0.0859375  0.993863  8.64186e-05
0.210938  0.101562  0.995174  7.0661e-05
0.210938  0.117188  0.99663  5.291e-05
0.210938  0.132812  0.998169  3.3438e-05
0.210938  0.148438  0.999751  1.25342e-05
0.210938  0.164062  1.00135  -9.50544e-06
0.210938  0.179688  1.00295  -3.23871e-05
0.210938  0.195312  1.00455  -5.58259e-05
0.210938  0.210938  1.00615  -7.95466e-05
0.210938  0.226562  1.00771  -0.000103281
0.210938  0.242188  1.00919  -0.000126769
0.210938  0.257812  1.01053  -0.000149767
0.210938  0.273438  1.01176  -0.000172057
0.210938  0.289062  1.01292  -0.000193444
0.210938  0.304688  1.01406  -0.000213749
0.210938  0.320312  1.01515  -0.000232799
0.210938  0.335938  1.01611  -0.000250428
0.210938  0.351562  1.01685  -0.0002665
0.210938  0.367188  1.01731  -0.000280913
0.210938  0.382812  1.01745  -0.000293609
0.210938  0.398438  1.01728  -0.000304576
0.210938  0.414062  1.01685  -0.000313833
0.210938  0.429688  1.01625  -0.00032143
0.210938  0.445312  1.01561  -0.000327422
0.210938  0.460938  1.01503  -0.000331868
0.210938  0.476562  1.01461  -0.000334808
0.210938  0.492188  1.01439  -0.000336272
0.210938  0.507812  1.01439  -0.000336272
0.210938  0.523438  1.01461  -0.000334808
0.210938  0.539062  1.01503  -0.000331868
0.210938  0.554688  1.01561  -0.000327422
0.210938  0.570312  1.01625  -0.00032143
0.210938  0.585938  1.01685  -0.000313833
0.210938  0.601562  1.01728  -0.000304576
0.210938  0.617188  1.01745  -0.000293609
0.210938  0.632812  1.01731  -0.000280913
0.210938  0.648438  1.01685  -0.0002665
0.210938  0.664062  1.01611  -0.000250428
0.210938  0.679688  1.01515  -0.000232799
0.210938  0.695312  1.01406  -0.000213749
0.210938  0.710938  1.01292  -0.000193444
0.210938  0.726562  1.01176  -0.000172057
0.210938  0.742188  1.01053  -0.000149767
0.210938  0.757812  1.00919  -0.000126769
0.210938  0.773438  1.00771  -0.000103281
0.210938  0.789062  1.00615  -7.95466e-05
0.210938  0.804688  1.00455  -5.58259e-05
0.210938  0.820312  1.00295  -3.23871e-05
0.210938  0.835938  1.00135  -9.50544e-06
0.210938  0.851562  0.999751  1.25342e-05
0.210938  0.867188  0.998169  3.3438e-05
0.210938  0.882812  0.99663  5.291e-05
0.210938  0.898438  0.995174  7.0661e-05
0.210938  0.914062  0.993863  8.64186e-05
0.210938  0.929688  0.992759  9.99371e-05
0.210938  0.945312  0.991904  0.000111006
0.210938  0.960938  0.991304  0.000119457
0.210938  0.976562  0.990935  0.000125161
0.210938  0.992188  0.990762  0.000128035

0.226562  0.0078125  0.991169  0.000115449
0.226562  0.0234375  0.991358  0.000112388
0.226562  0.0390625  0.991756  0.000106314
0.226562  0.0546875  0.992397  9.73229e-05
0.226562  0.0703125  0.993303  8.55586e-05
0.226562  0.0859375  0.994466  7.12106e-05
0.226562  0.101562  0.995845  5.45118e-05
0.226562  0.117188  0.99738  3.57322e-05
0.226562  0.132812  0.999016  1.51691e-05
0.226562  0.148438  1.00072  -6.86295e-06
0.226562  0.164062  1.00246  -3.00416e-05
0.226562  0.179688  1.00422  -5.40449e-05
0.226562  0.195312  1.00598  -7.85588e-05
0.226562  0.210938  1.00771  -0.000103281
0.226562  0.226562  1.00937  -0.000127923
0.226562  0.242188  1.01088  -0.000152211
0.226562  0.257812  1.0122  -0.000175898
0.226562  0.273438  1.01334  -0.000198773
0.226562  0.289062  1.01442  -0.000220656
0.226562  0.304688  1.01548  -0.000241381
0.226562  0.320312  1.01653  -0.000260784
0.226562  0.335938  1.01746  -0.000278703
0.226562  0.351562  1.01818  -0.000294997
0.226562  0.367188  1.01859  -0.000309564
0.226562  0.382812  1.01866  -0.000322347
0.226562  0.398438  1.0184  -0.00033334
0.226562  0.414062  1.01787  -0.000342573
0.226562  0.429688  1.01716  -0.000350106
0.226562  0.445312  1.0164  -0.000356014
0.226562  0.460938  1.01573  -0.000360371
0.226562  0.476562  1.01522  -0.000363239
0.226562  0.492188  1.01495  -0.000364662
0.226562  0.507812  1.01495  -0.000364662
0.226562  0.523438  1.01522  -0.000363239
0.226562  0.539062  1.01573  -0.000360371
0.226562  0.554688  1.0164  -0.000356014
0.226562  0.570312  1.01716  -0.000350106
0.226562  0.585938  1.01787  -0.000342573
0.226562  0.601562  1.0184  -0.00033334
0.226562  0.617188  1.01866  -0.000322347
0.226562  0.632812  1.01859  -0.000309564
0.226562  0.648438  1.01818  -0.000294997
0.226562  0.664062  1.01746  -0.000278703
0.226562  0.679688  1.01653  -0.000260784
0.226562  0.695312  1.01548  -0.000241381
0.226562  0.710938  1.01442  -0.000220656
0.226562  0.726562  1.01334  -0.000198773
0.226562  0.742188  1.0122  -0.000175898
0.226562  0.757812  1.01088  -0.000152211
0.226562  0.773438  1.00937  -0.000127923
0.226562  0.789062  1.00771  -0.000103281
0.226562  0.804688  1.00598  -7.85588e-05
0.226562  0.820312  1.00422  -5.40449e-05
0.226562  0.835938  1.00246  -3.00416e-05
0.226562  0.851562  1.00072  -6.86295e-06
0.226562  0.867188  0.999016  1.51691e-05
0.226562  0.882812  0.99738  3.57322e-05
0.226562  0.898438  0.995845  5.45118e-05
0.226562  0.914062  0.994466  7.12106e-05
0.226562  0.929688  0.993303  8.55586e-05
0.226562  0.945312  0.992397  9.73229e-05
0.226562  0.960938  0.991756  0.000106314
0.226562  0.976562  0.991358  0.000112388
0.226562  0.992188  0.991169  0.000115449

0.242188  0.0078125  0.991435  0.000102693
0.242188  0.0234375  0.991631  9.94457e-05
0.242188  0.0390625  0.992051  9.30043e-05
0.242188  0.0546875  0.992734  8.34734e-05
0.242188  0.0703125  0.99371  7.10115e-05
0.242188  0.0859375  0.994975  5.58297e-05
0.242188  0.101562  0.996482  3.8188e-05
0.242188  0.117188  0.998162  1.83868e-05
0.242188  0.132812  0.999946  -3.24519e-06
0.242188  0.148438  1.00179  -2.63636e-05
0.242188  0.164062  1.00367  -5.06179e-05
0.242188  0.179688  1.00554  -7.56598e-05
0.242188  0.195312  1.00739  -0.000101151
0.242188  0.210938  1.00919  -0.000126769
0.242188  0.226562  1.01088  -0.000152211
0.242188  0.242188  1.01239  -0.000177194
0.242188  0.257812  1.01365  -0.000201472
0.242188  0.273438  1.0147  -0.00022484
0.242188  0.289062  1.01566  -0.000247134
0.242188  0.304688  1.01664  -0.000268206
0.242188  0.320312  1.01761  -0.000287903
0.242188  0.335938  1.0185  -0.000306068
0.242188  0.351562  1.01918  -0.000322559
0.242188  0.367188  1.01957  -0.000337269
0.242188  0.382812  1.01961  -0.000350143
0.242188  0.398438  1.0193  -0.000361173
0.242188  0.414062  1.0187  -0.000370396
0.242188  0.429688  1.0179  -0.000377883
0.242188  0.445312  1.01705  -0.000383722
0.242188  0.460938  1.01631  -0.000388007
0.242188  0.476562  1.01577  -0.000390817
0.242188  0.492188  1.01548  -0.000392207
0.242188  0.507812  1.01548  -0.000392207
0.242188  0.523438  1.01577  -0.000390817
0.242188  0.539062  1.01631  -0.000388007
0.242188  0.554688  1.01705  -0.000383722
0.242188  0.570312  1.0179  -0.000377883
0.242188  0.585938  1.0187  -0.000370396
0.242188  0.601562  1.0193  -0.000361173
0.242188  0.617188  1.01961  -0.000350143
0.242188  0.632812  1.01957  -0.000337269
0.242188  0.648438  1.01918  -0.000322559
0.242188  0.664062  1.0185  -0.000306068
0.242188  0.679688  1.01761  -0.000287903
0.242188  0.695312  1.01664  -0.000268206
0.242188  0.710938  1.01566  -0.000247134
0.242188  0.726562  1.0147  -0.00022484
0.242188  0.742188  1.01365  -0.000201472
0.242188  0.757812  1.01239  -0.000177194
0.242188  0.773438  1.01088  -0.000152211
0.242188  0.789062  1.00919  -0.000126769
0.242188  0.804688  1.00739  -0.000101151
0.242188  0.820312  1.00554  -7.56598e-05
0.242188  0.835938  1.00367  -5.06179e-05
0.242188  0.851562  1.00179  -2.63636e-05
0.242188  0.867188  0.999946  -3.24519e-06
0.242188  0.882812  0.998162  1.83868e-05
0.242188  0.898438  0.996482  3.8188e-05
0.242188  0.914062  0.994975  5.58297e-05
0.242188  0.929688  0.99371  7.10115e-05
0.242188  0.945312  0.992734  8.34734e-05
0.242188  0.960938  0.992051  9.30043e-05
0.242188  0.976562  0.991631  9.94457e-05
0.242188  0.992188  0.991435  0.000102693

0.257812  0.0078125  0.991558  8.98939e-05
0.257812  0.0234375  0.99176  8.64637e-05
0.257812  0.0390625  0.992202  7.96588e-05
0.257812  0.0546875  0.992936  6.95923e-05
0.257812  0.0703125  0.994004  5.64376e-05
0.257812  0.0859375  0.995403  4.04289e-05
0.257812  0.101562  0.997081  2.18566e-05
0.257812  0.117188  0.998946  1.05652e-06
0.257812  0.132812  1.00091  -2.16068e-05
0.257812  0.148438  1.00291  -4.57557e-05
0.257812  0.164062  1.00491  -7.10108e-05
0.257812  0.179688  1.00686  -9.69993e-05
0.257812  0.195312  1.00874  -0.000123363
0.257812  0.210938  1.01053  -0.000149767
0.257812  0.226562  1.0122  -0.000175898
0.257812  0.242188  1.01365  -0.000201472
0.257812  0.257812  1.01482  -0.000226243
0.257812  0.273438  1.01576  -0.000250017
0.257812  0.289062  1.0166  -0.000272647
0.257812  0.304688  1.01748  -0.000294002
0.257812  0.320312  1.01839  -0.000313942
0.257812  0.335938  1.01924  -0.000332315
0.257812  0.351562  1.01991  -0.00034898
0.257812  0.367188  1.02029  -0.000363827
0.257812  0.382812  1.02034  -0.000376795
0.257812  0.398438  1.02002  -0.000387876
0.257812  0.414062  1.01937  -0.000397107
0.257812  0.429688  1.01851  -0.000404566
0.257812  0.445312  1.01759  -0.000410356
0.257812  0.460938  1.0168  -0.000414586
0.257812  0.476562  1.01624  -0.00041735
0.257812  0.492188  1.01596  -0.000418715
0.257812  0.507812  1.01596  -0.000418715
0.257812  0.523438  1.01624  -0.00041735
0.257812  0.539062  1.0168  -0.000414586
0.257812  0.554688  1.01759  -0.000410356
0.257812  0.570312  1.01851  -0.000404566
0.257812  0.585938  1.01937  -0.000397107
0.257812  0.601562  1.02002  -0.000387876
0.257812  0.617188  1.02034  -0.000376795
0.257812  0.632812  1.02029  -0.000363827
0.257812  0.648438  1.01991  -0.00034898
0.257812  0.664062  1.01924  -0.000332315
0.257812  0.679688  1.01839  -0.000313942
0.257812  0.695312  1.01748  -0.000294002
0.257812  0.710938  1.0166  -0.000272647
0.257812  0.726562  1.01576  -0.000250017
0.257812  0.742188  1.01482  -0.000226243
0.257812  0.757812  1.01365  -0.000201472
0.257812  0.773438  1.0122  -0.000175898
0.257812  0.789062  1.01053  -0.000149767
0.257812  0.804688  1.00874  -0.000123363
0.257812  0.820312  1.00686  -9.69993e-05
0.257812  0.835938  1.00491  -7.10108e-05
0.257812  0.851562  1.00291  -4.57557e-05
0.257812  0.867188  1.00091  -2.16068e-05
0.257812  0.882812  0.998946  1.05652e-06
0.257812  0.898438  0.997081  2.18566e-05
0.257812  0.914062  0.995403  4.04289e-05
0.257812  0.929688  0.994004  5.64376e-05
0.257812  0.945312  0.992936  6.95923e-05
0.257812  0.960938  0.992202  7.96588e-05
0.257812  0.976562  0.99176  8.64637e-05
0.257812  0.992188  0.991558  8.98939e-05

0.273438  0.0078125  0.99152  7.71551e-05
0.273438  0.0234375  0.991734  7.35445e-05
0.273438  0.0390625  0.992209  6.63825e-05
0.273438  0.0546875  0.993012  5.57908e-05
0.273438  0.0703125  0.994196  4.19591e-05
0.273438  0.0859375  0.995759  2.51462e-05
0.273438  0.101562  0.997637  5.6752e-06
0.273438  0.117188  0.999713  -1.60808e-05
0.273438  0.132812  1.00187  -3.97193e-05
0.273438  0.148438  1.00403  -6.48283e-05
0.273438  0.164062  1.00614  -9.09999e-05
0.273438  0.179688  1.00814  -0.000117839
0.273438  0.195312  1.01001  -0.000144973
0.273438  0.210938  1.01176  -0.000172057
0.273438  0.226562  1.01334  -0.000198773
0.273438  0.242188  1.0147  -0.00022484
0.273438  0.257812  1.01576  -0.000250017
0.273438  0.273438  1.01656  -0.000274123
0.273438  0.289062  1.01729  -0.000297024
0.273438  0.304688  1.01808  -0.000318606
0.273438  0.320312  1.01893  -0.000338741
0.273438  0.335938  1.01976  -0.000357285
0.273438  0.351562  1.02043  -0.000374099
0.273438  0.367188  1.02084  -0.00038907
0.273438  0.382812  1.0209  -0.000402134
0.273438  0.398438  1.02058  -0.000413275
0.273438  0.414062  1.01993  -0.000422533
0.273438  0.429688  1.01904  -0.000429988
0.273438  0.445312  1.0181  -0.000435754
0.273438  0.460938  1.01728  -0.00043995
0.273438  0.476562  1.01671  -0.000442683
0.273438  0.492188  1.01642  -0.00044403
0.273438  0.507812  1.01642  -0.00044403
0.273438  0.523438  1.01671  -0.000442683
0.273438  0.539062  1.01728  -0.00043995
0.273438  0.554688  1.0181  -0.000435754
0.273438  0.570312  1.01904  -0.000429988
0.273438  0.585938  1.01993  -0.000422533
0.273438  0.601562  1.02058  -0.000413275
0.273438  0.617188  1.0209  -0.000402134
0.273438  0.632812  1.02084  -0.00038907
0.273438  0.648438  1.02043  -0.000374099
0.273438  0.664062  1.01976  -0.000357285
0.273438  0.679688  1.01893  -0.000338741
0.273438  0.695312  1.01808  -0.000318606
0.273438  0.710938  1.01729  -0.000297024
0.273438  0.726562  1.01656  -0.000274123
0.273438  0.742188  1.01576  -0.000250017
0.273438  0.757812  1.0147  -0.00022484
0.273438  0.773438  1.01334  -0.000198773
0.273438  0.789062  1.01176  -0.000172057
0.273438  0.804688  1.01001  -0.000144973
0.273438  0.820312  1.00814  -0.000117839
0.273438  0.835938  1.00614  -9.09999e-05
0.273438  0.851562  1.00403  -6.48283e-05
0.273438  0.867188  1.00187  -3.97193e-05
0.273438  0.882812  0.999713  -1.60808e-05
0.273438  0.898438  0.997637  5.6752e-06
0.273438  0.914062  0.995759  2.51462e-05
0.273438  0.929688  0.994196  4.19591e-05
0.273438  0.945312  0.993012  5.57908e-05
0.273438  0.960938  0.992209  6.63825e-05
0.273438  0.976562  0.991734  7.35445e-05
0.273438  0.992188  0.99152  7.71551e-05

0.289062  0.0078125  0.991304  6.45522e-05
0.289062  0.0234375  0.991546  6.0766e-05
0.289062  0.0390625  0.992081  5.32575e-05
0.289062  0.0546875  0.992986  4.21597e-05
0.289062  0.0703125  0.994315  2.76804e-05
0.289062  0.0859375  0.996065  1.01049e-05
0.289062  0.101562  0.998156  -1.02109e-05
0.289062  0.117188  1.00045  -3.28574e-05
0.289062  0.132812  1.00281  -5.73956e-05
0.289062  0.148438  1.00513  -8.33802e-05
0.289062  0.164062  1.00733  -0.000110377
0.289062  0.179688  1.00938  -0.000137971
0.289062  0.195312  1.01124  -0.000165777
0.289062  0.210938  1.01292  -0.000193444
0.289062  0.226562  1.01442  -0.000220656
0.289062  0.242188  1.01566  -0.000247134
0.289062  0.257812  1.0166  -0.000272647
0.289062  0.273438  1.01729  -0.000297024
0.289062  0.289062  1.0179  -0.000320142
0.289062  0.304688  1.01858  -0.0003419
0.289062  0.320312  1.01936  -0.000362181
0.289062  0.335938  1.02014  -0.000380854
0.289062  0.351562  1.0208  -0.000397785
0.289062  0.367188  1.02122  -0.000412861
0.289062  0.382812  1.0213  -0.000426013
0.289062  0.398438  1.02101  -0.000437223
0.289062  0.414062  1.02038  -0.000446526
0.289062  0.429688  1.01953  -0.000454005
0.289062  0.445312  1.01861  -0.000459774
0.289062  0.460938  1.01781  -0.000463963
0.289062  0.476562  1.01724  -0.000466685
0.289062  0.492188  1.01695  -0.000468024
0.289062  0.507812  1.01695  -0.000468024
0.289062  0.523438  1.01724  -0.000466685
0.289062  0.539062  1.01781  -0.000463963
0.289062  0.554688  1.01861  -0.000459774
0.289062  0.570312  1.01953  -0.000454005
0.289062  0.585938  1.02038  -0.000446526
0.289062  0.601562  1.02101  -0.000437223
0.289062  0.617188  1.0213  -0.000426013
0.289062  0.632812  1.02122  -0.000412861
0.289062  0.648438  1.0208  -0.000397785
0.289062  0.664062  1.02014  -0.000380854
0.289062  0.679688  1.01936  -0.000362181
0.289062  0.695312  1.01858  -0.0003419
0.289062  0.710938  1.0179  -0.000320142
0.289062  0.726562  1.01729  -0.000297024
0.289062  0.742188  1.0166  -0.000272647
0.289062  0.757812  1.01566  -0.000247134
0.289062  0.773438  1.01442  -0.000220656
0.289062  0.789062  1.01292  -0.000193444
0.289062  0.804688  1.01124  -0.000165777
0.289062  0.820312  1.00938  -0.000137971
0.289062  0.835938  1.00733  -0.000110377
0.289062  0.851562  1.00513  -8.33802e-05
0.289062  0.867188  1.00281  -5.73956e-05
0.289062  0.882812  1.00045  -3.28574e-05
0.289062  0.898438  0.998156  -1.02109e-05
0.289062  0.914062  0.996065  1.01049e-05
0.289062  0.929688  0.994315  2.76804e-05
0.289062  0.945312  0.992986  4.21597e-05
0.289062  0.960938  0.992081  5.32575e-05
0.289062  0.976562  0.991546  6.0766e-05
0.289062  0.992188  0.991304  6.45522e-05

0.304688  0.0078125  0.990931  5.21346e-05
0.304688  0.0234375  0.99123  4.81803e-05
